"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
129,3.503,3.531,11.7125,33.8608,11.5893,33.8861,3.856,3.8471,1494.52,1494.5,1495.1,6.7049,6.5873,4.0506,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.333376"
130,3.471,3.498,11.715,33.8614,11.5884,33.8901,3.8563,3.8475,1494.53,1494.51,1495.1,6.7114,6.5837,4.0506,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.375043"
131,3.435,3.461,11.7166,33.8625,11.5889,33.895,3.8566,3.848,1494.54,1494.51,1495.11,6.7111,6.5892,4.0506,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.416710"
132,3.471,3.498,11.7198,33.8632,11.5944,33.8912,3.857,3.8481,1494.55,1494.52,1495.12,6.7106,6.5887,4.0506,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.458377"
133,3.435,3.461,11.7212,33.8645,11.5956,33.8878,3.8572,3.8479,1494.56,1494.53,1495.13,6.6999,6.5884,4.0506,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.500044"
134,3.45,3.477,11.7264,33.8615,11.6107,33.8767,3.8574,3.8482,1494.57,1494.55,1495.14,6.6958,6.5788,4.1361,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.541711"
135,3.435,3.461,11.7359,33.8572,11.6359,33.8661,3.8579,3.8494,1494.6,1494.57,1495.17,6.7014,6.5834,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.583378"
136,3.418,3.445,11.7374,33.8577,11.6758,33.8524,3.858,3.8518,1494.61,1494.58,1495.18,6.6908,6.5831,4.1972,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.625045"
137,3.439,3.466,11.7396,33.8572,11.6815,33.8592,3.8582,3.853,1494.61,1494.59,1495.18,6.6974,6.5739,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.666712"
138,3.402,3.429,11.7475,33.8547,11.6659,33.8696,3.8587,3.8526,1494.64,1494.61,1495.21,6.6859,6.5696,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.708379"
139,3.37,3.396,11.7531,33.8541,11.6615,33.8697,3.8591,3.8522,1494.65,1494.63,1495.23,6.7024,6.5656,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.750046"
140,3.402,3.429,11.7559,33.8544,11.6622,33.8687,3.8594,3.8522,1494.67,1494.64,1495.24,6.6743,6.571,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.791713"
141,3.381,3.408,11.7597,33.8538,11.6589,33.8711,3.8597,3.8521,1494.68,1494.65,1495.25,6.6875,6.5614,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.833380"
142,3.37,3.396,11.7633,33.8529,11.6698,33.8636,3.86,3.8523,1494.69,1494.66,1495.26,6.6663,6.5577,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.875047"
143,3.381,3.408,11.7663,33.8538,11.6961,33.8524,3.8603,3.8537,1494.7,1494.67,1495.27,6.6796,6.563,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.916714"
144,3.333,3.359,11.7692,33.8552,11.709,33.8551,3.8607,3.8551,1494.71,1494.68,1495.28,6.6998,6.5536,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:17.958381"
145,3.338,3.364,11.7779,33.853,11.7163,33.8579,3.8613,3.8561,1494.74,1494.71,1495.31,6.6952,6.5582,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.000048"
146,3.333,3.359,11.7864,33.8506,11.7244,33.8584,3.8619,3.8569,1494.76,1494.74,1495.34,6.6353,6.5481,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.041715"
147,3.306,3.332,11.7954,33.8459,11.7344,33.8563,3.8622,3.8576,1494.79,1494.76,1495.36,6.6686,6.5437,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.083382"
148,3.301,3.327,11.8047,33.8426,11.7449,33.853,3.8628,3.8583,1494.82,1494.79,1495.39,6.6881,6.5393,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.125049"
149,3.306,3.332,11.819,33.8444,11.7559,33.848,3.8643,3.8588,1494.87,1494.84,1495.44,6.6514,6.534,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.166716"
150,3.301,3.327,11.8334,33.8427,11.7579,33.8482,3.8655,3.859,1494.92,1494.89,1495.49,6.6838,6.5377,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.208383"
151,3.269,3.294,11.8364,33.8446,11.7594,33.8483,3.8659,3.8591,1494.93,1494.9,1495.5,6.6488,6.5283,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.250050"
152,3.317,3.343,11.841,33.8463,11.765,33.8444,3.8665,3.8593,1494.95,1494.92,1495.52,6.6515,6.5244,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.291717"
153,3.264,3.29,11.8425,33.8472,11.7709,33.8409,3.8668,3.8594,1494.95,1494.93,1495.53,6.6581,6.5209,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.333384"
154,3.269,3.294,11.8354,33.8568,11.7651,33.8431,3.8671,3.8591,1494.94,1494.91,1495.51,6.6484,6.5183,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.375051"
155,3.264,3.29,11.843,33.8537,11.7578,33.8442,3.8675,3.8586,1494.96,1494.94,1495.54,6.6646,6.5141,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.416718"
156,3.269,3.294,11.8422,33.8536,11.7531,33.845,3.8674,3.8582,1494.96,1494.93,1495.53,6.6475,6.5111,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.458385"
157,3.264,3.29,11.8437,33.8521,11.7466,33.8509,3.8674,3.8582,1494.96,1494.94,1495.54,6.6646,6.5167,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.500052"
158,3.269,3.294,11.8514,33.8513,11.7345,33.8607,3.868,3.8581,1494.99,1494.96,1495.56,6.6463,6.5067,4.1849,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.541719"
159,3.275,3.301,11.8665,33.8478,11.7246,33.8674,3.8691,3.8578,1495.04,1495.01,1495.61,6.6511,6.5015,4.3193,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.583386"
160,3.2,3.225,11.8753,33.8466,11.7312,33.8663,3.8698,3.8583,1495.06,1495.04,1495.64,6.6394,6.497,4.539,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.625053"
161,3.264,3.29,11.8809,33.846,11.7673,33.8518,3.8702,3.8602,1495.08,1495.06,1495.66,6.6455,6.4931,4.6001,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.666720"
162,3.237,3.262,11.8923,33.8437,11.798,33.844,3.8711,3.8623,1495.12,1495.09,1495.69,6.6439,6.4883,4.6001,"",98.8767,40.732167,-124.488333,"2019-07-11","22:19:18.708387"
163,3.237,3.262,11.9125,33.8367,11.8098,33.8489,3.8722,3.8639,1495.18,1495.15,1495.76,6.6412,6.4914,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.750054"
164,3.264,3.29,11.9272,33.8368,11.8343,33.8465,3.8736,3.8659,1495.23,1495.2,1495.81,6.6494,6.4804,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.791721"
165,3.237,3.262,11.9416,33.8348,11.8646,33.8437,3.8747,3.8685,1495.28,1495.25,1495.85,6.6302,6.4753,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.833388"
166,3.232,3.257,11.9546,33.8327,11.8925,33.8488,3.8757,3.8716,1495.32,1495.29,1495.9,6.625,6.4792,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.875055"
167,3.248,3.273,11.9557,33.8403,11.9274,33.8407,3.8766,3.874,1495.33,1495.31,1495.91,6.6313,6.4699,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.916722"
168,3.232,3.257,11.9547,33.8452,11.9379,33.8374,3.877,3.8747,1495.33,1495.31,1495.91,6.6312,6.4666,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:18.958389"
169,3.2,3.225,11.9594,33.8439,11.9357,33.8387,3.8773,3.8746,1495.35,1495.32,1495.93,6.6306,6.4628,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.000056"
170,3.232,3.257,11.9808,33.835,11.945,33.8357,3.8784,3.8751,1495.41,1495.39,1495.99,6.6278,6.4658,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.041723"
171,3.237,3.262,11.9865,33.8374,11.9542,33.8379,3.8792,3.8762,1495.43,1495.41,1496.01,6.6269,6.456,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.083390"
172,3.232,3.257,11.9825,33.8416,11.9632,33.8405,3.8793,3.8773,1495.42,1495.4,1496.0,6.6273,6.4621,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.125057"
173,3.237,3.262,11.9803,33.8408,11.9707,33.8441,3.879,3.8784,1495.42,1495.39,1496.0,6.6277,6.4536,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.166724"
174,3.232,3.257,11.9813,33.8447,11.9727,33.8446,3.8795,3.8786,1495.42,1495.4,1496.0,6.6274,6.459,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.208391"
175,3.2,3.225,11.9831,33.8499,11.9556,33.8466,3.8802,3.8773,1495.44,1495.41,1496.02,6.6166,6.4496,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.250058"
176,3.269,3.294,11.9862,33.847,11.9383,33.8487,3.8802,3.8759,1495.44,1495.42,1496.02,6.6231,6.4462,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.291725"
177,3.2,3.225,11.9853,33.8456,11.9291,33.8535,3.8799,3.8755,1495.44,1495.41,1496.02,6.6232,6.452,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.333392"
178,3.237,3.262,11.9862,33.8434,11.9288,33.8521,3.8798,3.8753,1495.44,1495.41,1496.02,6.6335,6.452,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.375059"
179,3.232,3.257,11.9954,33.8363,11.9331,33.8462,3.8799,3.8751,1495.46,1495.44,1496.04,6.6256,6.4421,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.416726"
180,3.237,3.262,11.9981,33.8388,11.9128,33.8494,3.8804,3.8735,1495.48,1495.45,1496.05,6.6251,6.4473,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.458393"
181,3.232,3.257,11.9947,33.8443,11.8981,33.8505,3.8807,3.8723,1495.47,1495.44,1496.05,6.6254,6.4475,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.500060"
182,3.237,3.262,11.9964,33.8441,11.9103,33.8499,3.8808,3.8734,1495.48,1495.45,1496.06,6.6252,6.4385,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.541727"
183,3.2,3.225,12.0029,33.8357,11.9344,33.8514,3.8806,3.8758,1495.49,1495.46,1496.07,6.6245,6.4435,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.583394"
184,3.2,3.225,12.0008,33.8314,11.9628,33.8491,3.8799,3.8782,1495.47,1495.45,1496.05,6.625,6.4351,4.5879,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.625061"
185,3.243,3.269,12.0022,33.8309,11.9984,33.8419,3.88,3.8808,1495.48,1495.45,1496.06,6.6351,6.4495,4.6123,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.666728"
186,3.269,3.294,12.0078,33.8385,12.0282,33.8411,3.8813,3.8835,1495.51,1495.48,1496.09,6.6272,6.4428,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.708395"
187,3.2,3.225,12.0276,33.8385,12.0539,33.8416,3.8831,3.8859,1495.57,1495.55,1496.16,6.6243,6.4399,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.750062"
188,3.211,3.236,12.0454,33.8384,12.0739,33.8396,3.8848,3.8876,1495.64,1495.61,1496.22,6.6319,6.4374,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.791729"
189,3.2,3.225,12.0588,33.8394,12.0985,33.8329,3.8862,3.8892,1495.68,1495.66,1496.26,6.6231,6.4355,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.833396"
190,3.243,3.269,12.0682,33.8378,12.1203,33.8317,3.8869,3.8911,1495.71,1495.69,1496.3,6.6321,6.4342,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.875063"
191,3.237,3.262,12.0704,33.8368,12.121,33.8395,3.887,3.892,1495.72,1495.7,1496.3,6.6455,6.4428,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.916730"
192,3.2,3.225,12.0701,33.8362,12.1272,33.8397,3.8869,3.8926,1495.72,1495.69,1496.3,6.6218,6.4372,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:19.958397"
193,3.237,3.262,12.0766,33.8345,12.1408,33.835,3.8873,3.8934,1495.74,1495.71,1496.32,6.6481,6.4452,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.000064"
194,3.2,3.225,12.0844,33.832,12.1425,33.8326,3.8878,3.8933,1495.76,1495.74,1496.34,6.6438,6.4385,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.041731"
195,3.211,3.236,12.0853,33.8319,12.1356,33.8326,3.8879,3.8926,1495.76,1495.74,1496.35,6.6267,6.4384,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.083398"
196,3.211,3.236,12.0843,33.8319,12.1326,33.8318,3.8878,3.8923,1495.76,1495.74,1496.34,6.6336,6.4385,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.125065"
197,3.248,3.273,12.0875,33.8326,12.1343,33.8311,3.8881,3.8924,1495.77,1495.75,1496.36,6.6535,6.4381,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.166732"
198,3.2,3.225,12.0947,33.832,12.1358,33.8319,3.8887,3.8926,1495.8,1495.77,1496.38,6.6594,6.4459,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.208399"
199,3.2,3.225,12.1011,33.8328,12.1376,33.8319,3.8894,3.8927,1495.82,1495.8,1496.4,6.6449,6.4481,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.250066"
200,3.2,3.225,12.1031,33.8339,12.1391,33.8317,3.8897,3.8929,1495.83,1495.8,1496.41,6.6548,6.4421,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.291733"
201,3.2,3.225,12.1087,33.8302,12.1413,33.8315,3.8899,3.8931,1495.84,1495.82,1496.43,6.6474,6.4503,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.333400"
202,3.248,3.273,12.1197,33.8228,12.1466,33.8299,3.8901,3.8934,1495.87,1495.85,1496.46,6.6665,6.4434,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.375067"
203,3.2,3.225,12.1137,33.8283,12.1505,33.8285,3.8901,3.8936,1495.86,1495.83,1496.44,6.6536,6.4528,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.416734"
204,3.237,3.262,12.1093,33.8295,12.1541,33.8267,3.8899,3.8938,1495.84,1495.82,1496.43,6.6644,6.4566,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.458401"
205,3.2,3.225,12.105,33.8323,12.1541,33.8298,3.8897,3.8941,1495.83,1495.81,1496.42,6.6786,6.4514,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.500068"
206,3.2,3.225,12.1034,33.8342,12.1534,33.8327,3.8898,3.8943,1495.83,1495.8,1496.41,6.6754,6.4604,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.541735"
207,3.2,3.225,12.1044,33.835,12.1518,33.833,3.89,3.8942,1495.83,1495.81,1496.42,6.6787,6.4634,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.583402"
208,3.237,3.262,12.1081,33.8338,12.1499,33.8319,3.8902,3.8939,1495.85,1495.82,1496.43,6.6817,6.4661,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.625069"
209,3.232,3.257,12.111,33.834,12.1566,33.8278,3.8905,3.8941,1495.86,1495.83,1496.44,6.6847,6.4777,4.6367,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.666736"
210,3.237,3.262,12.1144,33.834,12.1606,33.8278,3.8908,3.8945,1495.87,1495.84,1496.45,6.6877,6.4748,4.5024,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:20.708403"
211,3.2,3.225,12.1214,33.8323,12.1637,33.8264,3.8913,3.8946,1495.89,1495.86,1496.47,6.6901,6.477,4.2338,"",73.5287,40.732167,-124.488333,"2019-07-11","22:19:20.750070"
212,3.237,3.262,12.1266,33.8332,12.1641,33.8247,3.8919,3.8945,1495.91,1495.88,1496.49,6.703,6.4794,4.1605,"",28.3516,40.732167,-124.488333,"2019-07-11","22:19:20.791737"
213,3.237,3.262,12.1318,33.8347,12.1632,33.8262,3.8925,3.8946,1495.93,1495.9,1496.51,6.6989,6.4906,4.1605,"",15.8242,40.732167,-124.488333,"2019-07-11","22:19:20.833404"
214,3.243,3.269,12.1455,33.832,12.1602,33.8284,3.8935,3.8945,1495.97,1495.95,1496.56,6.7005,6.4863,4.1727,"",17.3138,40.732167,-124.488333,"2019-07-11","22:19:20.875071"
215,3.237,3.262,12.1566,33.8297,12.1568,33.8299,3.8943,3.8943,1496.01,1495.98,1496.59,6.7125,6.4968,4.1727,"",19.243,40.732167,-124.488333,"2019-07-11","22:19:20.916738"
216,3.264,3.29,12.154,33.8337,12.1564,33.8324,3.8945,3.8946,1496.0,1495.98,1496.59,6.7095,6.4945,4.1727,"",19.6825,40.732167,-124.488333,"2019-07-11","22:19:20.958405"
217,3.237,3.262,12.1527,33.831,12.1604,33.8328,3.8941,3.895,1495.99,1495.97,1496.58,6.7234,6.5068,4.1727,"",19.5849,40.732167,-124.488333,"2019-07-11","22:19:21.000072"
218,3.232,3.257,12.1534,33.8277,12.1637,33.835,3.8938,3.8955,1495.99,1495.97,1496.58,6.7202,6.5044,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.041739"
219,3.269,3.294,12.1485,33.8307,12.1664,33.8356,3.8936,3.8958,1495.98,1495.96,1496.56,6.7243,6.5169,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.083406"
220,3.301,3.327,12.1478,33.8319,12.1706,33.8342,3.8937,3.8961,1495.98,1495.96,1496.56,6.738,6.5234,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.125073"
221,3.248,3.273,12.15,33.8319,12.1757,33.8317,3.8939,3.8963,1495.99,1495.96,1496.57,6.7343,6.5205,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.166740"
222,3.333,3.359,12.1497,33.8321,12.1768,33.8309,3.8939,3.8963,1495.99,1495.96,1496.57,6.7481,6.5326,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.208407"
223,3.269,3.294,12.1476,33.8333,12.1757,33.8318,3.8938,3.8963,1495.98,1495.96,1496.56,6.7552,6.5304,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.250074"
224,3.269,3.294,12.142,33.8363,12.1753,33.8325,3.8936,3.8963,1495.96,1495.94,1496.55,6.7526,6.543,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.291741"
225,3.333,3.359,12.1515,33.832,12.1759,33.8323,3.8941,3.8964,1495.99,1495.97,1496.58,6.7549,6.5482,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.333408"
226,3.349,3.375,12.1624,33.8272,12.1761,33.8324,3.8946,3.8964,1496.02,1496.0,1496.61,6.7773,6.5444,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.375075"
227,3.333,3.359,12.1525,33.832,12.1764,33.8325,3.8942,3.8964,1496.0,1495.97,1496.58,6.7584,6.5664,4.1727,"",19.4872,40.732167,-124.488333,"2019-07-11","22:19:21.416742"
228,3.338,3.364,12.1493,33.8318,12.1764,33.833,3.8938,3.8965,1495.98,1495.96,1496.57,6.7894,6.5676,4.1727,"",48.6447,40.732167,-124.488333,"2019-07-11","22:19:21.458409"
229,3.37,3.396,12.157,33.8313,12.1776,33.8321,3.8945,3.8965,1496.01,1495.99,1496.6,6.7681,6.5729,4.1727,"",91.7949,40.732167,-124.488333,"2019-07-11","22:19:21.500076"
230,3.349,3.375,12.1653,33.8314,12.1781,33.8275,3.8953,3.8961,1496.04,1496.02,1496.62,6.7872,6.578,4.1727,"",100.0,40.732167,-124.488333,"2019-07-11","22:19:21.541743"
231,3.37,3.396,12.1689,33.831,12.1461,33.8187,3.8956,3.8922,1496.05,1496.03,1496.64,6.7834,6.5838,4.1727,"",100.0,40.732167,-124.488333,"2019-07-11","22:19:21.583410"
232,3.407,3.434,12.1612,33.8341,12.0428,33.8281,3.8952,3.8835,1496.03,1496.01,1496.61,6.7879,6.5912,4.1727,"",99.2918,40.732167,-124.488333,"2019-07-11","22:19:21.625077"
233,3.402,3.429,12.1647,33.8312,11.9284,33.847,3.8952,3.8748,1496.04,1496.01,1496.62,6.8113,6.5972,4.1727,"",98.7546,40.732167,-124.488333,"2019-07-11","22:19:21.666744"
234,3.37,3.396,12.1614,33.8323,11.8526,33.8623,3.895,3.8693,1496.03,1496.0,1496.61,6.8018,6.6039,4.1727,"",98.8034,40.732167,-124.488333,"2019-07-11","22:19:21.708411"
235,3.471,3.498,12.1285,33.8414,11.83,33.8663,3.8929,3.8676,1495.93,1495.9,1496.51,6.8302,6.6147,4.1727,"",98.8767,40.732167,-124.488333,"2019-07-11","22:19:21.750078"
236,3.407,3.434,12.091,33.846,11.8187,33.8729,3.8899,3.8672,1495.8,1495.78,1496.39,6.8256,6.6263,4.3559,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:21.791745"
237,3.435,3.461,12.0685,33.8454,11.8126,33.8756,3.8877,3.8669,1495.73,1495.7,1496.31,6.8427,6.636,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:21.833412"
238,3.439,3.466,12.0559,33.8454,11.8091,33.8743,3.8865,3.8664,1495.68,1495.66,1496.27,6.8413,6.6442,4.5024,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:21.875079"
239,3.471,3.498,12.0482,33.8452,11.8031,33.8737,3.8858,3.8658,1495.66,1495.63,1496.24,6.8562,6.6606,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:21.916746"
240,3.503,3.531,12.0214,33.8499,11.7996,33.8706,3.8838,3.8652,1495.57,1495.55,1496.15,6.867,6.665,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:21.958413"
241,3.471,3.498,11.9793,33.8539,11.7948,33.869,3.8802,3.8646,1495.43,1495.41,1496.01,6.8802,6.6774,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.000080"
242,3.503,3.531,11.9389,33.8571,11.7914,33.8326,3.8768,3.8605,1495.3,1495.27,1495.88,6.8931,6.6985,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.041747"
243,3.508,3.535,11.9058,33.8592,11.7903,33.7969,3.8739,3.8568,1495.19,1495.16,1495.77,6.8948,6.704,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.083414"
244,3.536,3.563,11.8696,33.8651,11.7863,33.8443,3.8711,3.8612,1495.07,1495.04,1495.65,6.9139,6.7245,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.125081"
245,3.54,3.568,11.8493,33.8624,11.7811,33.8652,3.869,3.8629,1495.0,1494.97,1495.57,6.9137,6.7193,4.4902,"",98.8767,40.732167,-124.488333,"2019-07-11","22:19:22.166748"
246,3.583,3.611,11.8367,33.8617,11.7787,33.8662,3.8677,3.8628,1494.95,1494.93,1495.53,6.9192,6.7513,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.208415"
247,3.54,3.568,11.819,33.8654,11.7754,33.867,3.8664,3.8625,1494.9,1494.87,1495.47,6.9459,6.7576,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.250082"
248,3.572,3.6,11.8012,33.8647,11.7729,33.8661,3.8647,3.8622,1494.84,1494.81,1495.41,6.9384,6.752,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.291749"
249,3.577,3.605,11.7875,33.8665,11.7668,33.8661,3.8636,3.8617,1494.79,1494.76,1495.36,6.9543,6.7751,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.333416"
250,3.605,3.633,11.7862,33.8674,11.7618,33.8671,3.8636,3.8613,1494.79,1494.76,1495.36,6.9511,6.7759,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.375083"
251,3.609,3.637,11.788,33.8671,11.7658,33.865,3.8637,3.8615,1494.79,1494.77,1495.37,6.9543,6.7821,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.416750"
252,3.605,3.633,11.7875,33.8665,11.7656,33.868,3.8636,3.8617,1494.79,1494.76,1495.37,6.9683,6.7975,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.458417"
253,3.609,3.637,11.7818,33.867,11.7661,33.8692,3.8631,3.8619,1494.77,1494.75,1495.35,6.9761,6.79,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.500084"
254,3.641,3.67,11.771,33.8703,11.7713,33.8673,3.8625,3.8622,1494.74,1494.71,1495.31,6.9742,6.8037,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.541751"
255,3.641,3.67,11.7694,33.8659,11.7751,33.8661,3.8619,3.8624,1494.73,1494.7,1495.3,6.9885,6.8195,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.583418"
256,3.609,3.637,11.7682,33.8632,11.7761,33.8661,3.8615,3.8625,1494.72,1494.69,1495.29,6.9854,6.8114,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.625085"
257,3.605,3.633,11.7597,33.8661,11.7764,33.8661,3.861,3.8625,1494.7,1494.67,1495.27,6.9901,6.8248,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.666752"
258,3.609,3.637,11.7484,33.869,11.7756,33.8651,3.8602,3.8624,1494.66,1494.63,1495.23,7.0056,6.8327,4.4902,"",98.9011,40.732167,-124.488333,"2019-07-11","22:19:22.708419"
