"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5412,13.623,13.727,9.1771,33.9323,9.1766,33.9348,3.6293,3.6295,1485.76,1485.7,1486.21,2.6611,2.6256,0.3632,"",36.1172,38.3965,-123.140667,"2019-07-03","21:18:36.460137"
5413,13.595,13.699,9.1769,33.9322,9.1764,33.935,3.6293,3.6295,1485.76,1485.7,1486.21,2.6611,2.6256,0.351,"",36.1905,38.3965,-123.140667,"2019-07-03","21:18:36.501804"
5414,13.554,13.657,9.1769,33.9323,9.1766,33.9349,3.6293,3.6295,1485.76,1485.7,1486.21,2.6611,2.6256,0.351,"",36.2637,38.3965,-123.140667,"2019-07-03","21:18:36.543471"
5415,13.543,13.646,9.1769,33.9327,9.1766,33.9349,3.6293,3.6295,1485.76,1485.7,1486.21,2.6611,2.6256,0.351,"",36.2637,38.3965,-123.140667,"2019-07-03","21:18:36.585138"
5416,13.511,13.613,9.1771,33.9324,9.1761,33.9353,3.6293,3.6295,1485.75,1485.7,1486.21,2.673,2.6256,0.3632,"",36.2637,38.3965,-123.140667,"2019-07-03","21:18:36.626805"
5417,13.483,13.586,9.1769,33.9325,9.1764,33.9348,3.6293,3.6295,1485.75,1485.7,1486.21,2.6528,2.6256,0.351,"",36.2637,38.3965,-123.140667,"2019-07-03","21:18:36.668472"
5418,13.442,13.544,9.1769,33.9325,9.1762,33.9351,3.6293,3.6295,1485.75,1485.7,1486.21,2.661,2.6256,0.351,"",36.3614,38.3965,-123.140667,"2019-07-03","21:18:36.710139"
5419,13.453,13.555,9.1768,33.9329,9.1762,33.9353,3.6293,3.6295,1485.75,1485.7,1486.21,2.661,2.6256,0.3632,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.751806"
5420,13.416,13.518,9.1766,33.9326,9.1763,33.935,3.6293,3.6295,1485.75,1485.7,1486.21,2.673,2.6256,0.3388,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.793473"
5421,13.382,13.484,9.1768,33.9324,9.1766,33.9346,3.6293,3.6295,1485.75,1485.7,1486.21,2.6647,2.6255,0.3266,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.835140"
5422,13.34,13.442,9.1769,33.9322,9.1764,33.935,3.6293,3.6295,1485.75,1485.69,1486.21,2.6647,2.6255,0.3144,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.876807"
5423,13.304,13.405,9.1768,33.9325,9.1761,33.9349,3.6293,3.6295,1485.75,1485.69,1486.21,2.6647,2.6358,0.3266,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.918474"
5424,13.304,13.405,9.1766,33.9326,9.1764,33.9352,3.6293,3.6295,1485.75,1485.69,1486.2,2.6647,2.6289,0.3144,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:36.960141"
5425,13.304,13.405,9.1768,33.9322,9.1763,33.9348,3.6293,3.6295,1485.75,1485.69,1486.2,2.6647,2.6186,0.3266,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:37.001808"
5426,13.26,13.36,9.1768,33.9323,9.1762,33.9349,3.6293,3.6295,1485.75,1485.69,1486.2,2.6527,2.6255,0.3144,"",36.4103,38.3965,-123.140667,"2019-07-03","21:18:37.043475"
5427,13.25,13.351,9.1768,33.9324,9.1762,33.9351,3.6293,3.6295,1485.75,1485.69,1486.2,2.6849,2.6358,0.3266,"",36.4591,38.3965,-123.140667,"2019-07-03","21:18:37.085142"
5428,13.202,13.303,9.1764,33.9325,9.1761,33.9349,3.6293,3.6295,1485.75,1485.69,1486.2,2.6684,2.6289,0.3266,"",36.5568,38.3965,-123.140667,"2019-07-03","21:18:37.126809"
5429,13.202,13.303,9.1766,33.9323,9.1761,33.9348,3.6293,3.6295,1485.75,1485.69,1486.2,2.6564,2.6289,0.3144,"",36.6056,38.3965,-123.140667,"2019-07-03","21:18:37.168476"
5430,13.168,13.268,9.1764,33.9325,9.1762,33.9349,3.6293,3.6295,1485.75,1485.69,1486.2,2.6647,2.6289,0.3144,"",36.6056,38.3965,-123.140667,"2019-07-03","21:18:37.210143"
5431,13.138,13.238,9.1761,33.9325,9.1761,33.9349,3.6292,3.6295,1485.75,1485.69,1486.2,2.6647,2.6289,0.3144,"",36.6056,38.3965,-123.140667,"2019-07-03","21:18:37.251810"
5432,13.127,13.227,9.1761,33.9324,9.1759,33.935,3.6292,3.6295,1485.75,1485.69,1486.2,2.6647,2.6289,0.3266,"",36.6545,38.3965,-123.140667,"2019-07-03","21:18:37.293477"
5433,13.101,13.201,9.176,33.9326,9.1761,33.9348,3.6292,3.6295,1485.74,1485.69,1486.2,2.6527,2.6289,0.3144,"",36.7277,38.3965,-123.140667,"2019-07-03","21:18:37.335144"
5434,13.122,13.221,9.1758,33.9325,9.1761,33.9349,3.6292,3.6295,1485.74,1485.69,1486.2,2.673,2.6289,0.3266,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.376811"
5435,13.043,13.143,9.1758,33.9326,9.1761,33.9349,3.6292,3.6295,1485.74,1485.69,1486.2,2.6647,2.6289,0.3144,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.418478"
5436,13.069,13.168,9.1756,33.9324,9.1762,33.9348,3.6292,3.6295,1485.74,1485.69,1486.2,2.6647,2.6289,0.3266,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.460145"
5437,13.021,13.12,9.176,33.9322,9.1759,33.9351,3.6292,3.6295,1485.74,1485.69,1486.2,2.6647,2.6392,0.3266,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.501812"
5438,13.009,13.108,9.1763,33.932,9.1761,33.9351,3.6292,3.6295,1485.74,1485.69,1486.2,2.6646,2.6323,0.3266,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.543479"
5439,13.011,13.11,9.1761,33.9323,9.1761,33.9347,3.6292,3.6294,1485.74,1485.69,1486.2,2.6646,2.6323,0.3144,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.585146"
5440,12.968,13.066,9.176,33.9324,9.1759,33.9352,3.6292,3.6295,1485.74,1485.69,1486.2,2.6646,2.6323,0.3266,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.626813"
5441,12.942,13.041,9.1761,33.9324,9.1761,33.935,3.6292,3.6295,1485.74,1485.69,1486.2,2.6646,2.6219,0.3144,"",36.7521,38.3965,-123.140667,"2019-07-03","21:18:37.668480"
5442,12.951,13.05,9.1759,33.9327,9.1761,33.9349,3.6292,3.6295,1485.74,1485.69,1486.2,2.6646,2.6392,0.3144,"",36.8498,38.3965,-123.140667,"2019-07-03","21:18:37.710147"
5443,12.92,13.018,9.176,33.9321,9.1761,33.935,3.6292,3.6295,1485.74,1485.68,1486.2,2.6766,2.6219,0.3266,"",36.9231,38.3965,-123.140667,"2019-07-03","21:18:37.751814"
5444,12.91,13.008,9.1755,33.9327,9.1762,33.9349,3.6292,3.6295,1485.74,1485.68,1486.19,2.6564,2.6392,0.3144,"",36.9231,38.3965,-123.140667,"2019-07-03","21:18:37.793481"
5445,12.839,12.937,9.1756,33.9327,9.1761,33.935,3.6292,3.6295,1485.74,1485.68,1486.19,2.6646,2.6322,0.3266,"",36.9231,38.3965,-123.140667,"2019-07-03","21:18:37.835148"
5446,12.899,12.997,9.1756,33.9324,9.176,33.9351,3.6292,3.6295,1485.74,1485.68,1486.19,2.6766,2.6322,0.3388,"",36.9475,38.3965,-123.140667,"2019-07-03","21:18:37.876815"
5447,12.83,12.927,9.1753,33.9327,9.1759,33.9352,3.6292,3.6295,1485.74,1485.68,1486.19,2.6683,2.6322,0.351,"",37.0452,38.3965,-123.140667,"2019-07-03","21:18:37.918482"
5448,12.83,12.927,9.1756,33.9325,9.1757,33.9348,3.6292,3.6294,1485.74,1485.68,1486.19,2.6683,2.6425,0.3388,"",37.094,38.3965,-123.140667,"2019-07-03","21:18:37.960149"
5449,12.807,12.904,9.1755,33.9323,9.1757,33.9352,3.6291,3.6294,1485.74,1485.68,1486.19,2.6683,2.6253,0.351,"",37.094,38.3965,-123.140667,"2019-07-03","21:18:38.001816"
5450,12.83,12.927,9.1755,33.9324,9.1757,33.9348,3.6292,3.6294,1485.74,1485.68,1486.19,2.6803,2.6426,0.351,"",37.094,38.3965,-123.140667,"2019-07-03","21:18:38.043483"
5451,12.761,12.858,9.1749,33.9325,9.1758,33.9351,3.6291,3.6294,1485.73,1485.68,1486.19,2.672,2.6356,0.3388,"",37.1184,38.3965,-123.140667,"2019-07-03","21:18:38.085150"
5452,12.772,12.869,9.1753,33.9322,9.1757,33.9352,3.6291,3.6294,1485.74,1485.68,1486.19,2.66,2.6356,0.351,"",37.2161,38.3965,-123.140667,"2019-07-03","21:18:38.126817"
5453,12.738,12.835,9.1753,33.9323,9.1757,33.9351,3.6291,3.6294,1485.74,1485.68,1486.19,2.6803,2.6356,0.351,"",37.265,38.3965,-123.140667,"2019-07-03","21:18:38.168484"
5454,12.729,12.825,9.1755,33.9325,9.1757,33.9353,3.6292,3.6294,1485.74,1485.68,1486.19,2.66,2.6459,0.351,"",37.265,38.3965,-123.140667,"2019-07-03","21:18:38.210151"
5455,12.729,12.825,9.1755,33.9323,9.176,33.9346,3.6291,3.6294,1485.74,1485.68,1486.19,2.6683,2.639,0.351,"",37.2405,38.3965,-123.140667,"2019-07-03","21:18:38.251818"
5456,12.66,12.756,9.1755,33.9322,9.1759,33.9348,3.6291,3.6294,1485.73,1485.68,1486.19,2.6802,2.6287,0.351,"",37.2894,38.3965,-123.140667,"2019-07-03","21:18:38.293485"
5457,12.669,12.765,9.1756,33.9323,9.1757,33.9351,3.6292,3.6294,1485.74,1485.68,1486.19,2.6839,2.6459,0.3388,"",37.3382,38.3965,-123.140667,"2019-07-03","21:18:38.335152"
5458,12.671,12.767,9.1756,33.9324,9.1759,33.9346,3.6292,3.6294,1485.74,1485.68,1486.19,2.6637,2.639,0.3388,"",37.3626,38.3965,-123.140667,"2019-07-03","21:18:38.376819"
5459,12.66,12.756,9.1755,33.9322,9.176,33.9347,3.6291,3.6294,1485.73,1485.68,1486.19,2.672,2.639,0.3388,"",37.3626,38.3965,-123.140667,"2019-07-03","21:18:38.418486"
5460,12.639,12.735,9.1756,33.9321,9.1756,33.9353,3.6291,3.6294,1485.73,1485.68,1486.19,2.6719,2.639,0.351,"",37.3626,38.3965,-123.140667,"2019-07-03","21:18:38.460153"
5461,12.616,12.712,9.1756,33.9321,9.1757,33.9348,3.6291,3.6294,1485.73,1485.68,1486.19,2.6719,2.639,0.3388,"",37.4115,38.3965,-123.140667,"2019-07-03","21:18:38.501820"
5462,12.595,12.691,9.1753,33.9329,9.1759,33.9346,3.6292,3.6294,1485.73,1485.68,1486.19,2.6839,2.639,0.351,"",37.4603,38.3965,-123.140667,"2019-07-03","21:18:38.543487"
5463,12.57,12.665,9.1755,33.9327,9.1756,33.9349,3.6292,3.6294,1485.73,1485.68,1486.19,2.6636,2.6389,0.351,"",37.4603,38.3965,-123.140667,"2019-07-03","21:18:38.585154"
5464,12.535,12.631,9.1755,33.9324,9.1756,33.9351,3.6291,3.6294,1485.73,1485.68,1486.19,2.6719,2.6389,0.351,"",37.4603,38.3965,-123.140667,"2019-07-03","21:18:38.626821"
5465,12.537,12.633,9.1756,33.9319,9.1759,33.935,3.6291,3.6294,1485.73,1485.68,1486.19,2.6719,2.6389,0.3388,"",37.4603,38.3965,-123.140667,"2019-07-03","21:18:38.668488"
5466,12.57,12.665,9.1755,33.9321,9.1757,33.9349,3.6291,3.6294,1485.73,1485.68,1486.19,2.6839,2.6493,0.3388,"",37.5336,38.3965,-123.140667,"2019-07-03","21:18:38.710155"
5467,12.494,12.589,9.1753,33.9327,9.1756,33.9352,3.6292,3.6294,1485.73,1485.68,1486.19,2.6636,2.632,0.351,"",37.558,38.3965,-123.140667,"2019-07-03","21:18:38.751822"
5468,12.466,12.561,9.1755,33.9324,9.1758,33.9349,3.6291,3.6294,1485.73,1485.68,1486.19,2.6839,2.6492,0.3388,"",37.5824,38.3965,-123.140667,"2019-07-03","21:18:38.793489"
5469,12.414,12.508,9.1753,33.933,9.1756,33.9347,3.6292,3.6294,1485.73,1485.67,1486.19,2.6636,2.6423,0.3388,"",37.558,38.3965,-123.140667,"2019-07-03","21:18:38.835156"
5470,12.505,12.6,9.1756,33.9323,9.1757,33.935,3.6291,3.6294,1485.73,1485.68,1486.19,2.6839,2.6423,0.351,"",37.5824,38.3965,-123.140667,"2019-07-03","21:18:38.876823"
5471,12.388,12.482,9.1753,33.9327,9.1756,33.9348,3.6292,3.6294,1485.73,1485.67,1486.18,2.6756,2.632,0.351,"",37.6313,38.3965,-123.140667,"2019-07-03","21:18:38.918490"
5472,12.434,12.529,9.1755,33.9324,9.1755,33.9348,3.6291,3.6294,1485.73,1485.67,1486.19,2.6875,2.6492,0.3388,"",37.6801,38.3965,-123.140667,"2019-07-03","21:18:38.960157"
5473,12.345,12.439,9.1755,33.9326,9.1754,33.9353,3.6292,3.6294,1485.73,1485.67,1486.18,2.6792,2.6423,0.351,"",37.6557,38.3965,-123.140667,"2019-07-03","21:18:39.001824"
5474,12.388,12.482,9.1755,33.9322,9.1757,33.9347,3.6291,3.6294,1485.73,1485.67,1486.18,2.6673,2.6423,0.3388,"",37.6801,38.3965,-123.140667,"2019-07-03","21:18:39.043491"
5475,12.365,12.459,9.1753,33.9327,9.1754,33.9353,3.6291,3.6294,1485.73,1485.67,1486.18,2.6756,2.6423,0.3388,"",37.6801,38.3965,-123.140667,"2019-07-03","21:18:39.085158"
5476,12.335,12.429,9.1755,33.9324,9.1753,33.935,3.6291,3.6294,1485.73,1485.67,1486.18,2.6755,2.6526,0.3388,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.126825"
5477,12.298,12.392,9.1755,33.9323,9.1755,33.935,3.6291,3.6294,1485.73,1485.67,1486.18,2.6755,2.6456,0.351,"",37.7534,38.3965,-123.140667,"2019-07-03","21:18:39.168492"
5478,12.276,12.369,9.1755,33.9327,9.1754,33.9352,3.6292,3.6294,1485.73,1485.67,1486.18,2.6875,2.6456,0.3388,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.210159"
5479,12.253,12.346,9.1753,33.9326,9.1756,33.9348,3.6291,3.6294,1485.73,1485.67,1486.18,2.6912,2.6456,0.3388,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.251826"
5480,12.287,12.38,9.1756,33.9322,9.1757,33.9344,3.6291,3.6293,1485.73,1485.67,1486.18,2.6709,2.6456,0.3388,"",37.7534,38.3965,-123.140667,"2019-07-03","21:18:39.293493"
5481,12.234,12.327,9.1755,33.9322,9.1753,33.9349,3.6291,3.6294,1485.73,1485.67,1486.18,2.6792,2.6456,0.351,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.335160"
5482,12.211,12.304,9.1756,33.9325,9.1754,33.9349,3.6291,3.6294,1485.73,1485.67,1486.18,2.6792,2.6456,0.351,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.376827"
5483,12.243,12.336,9.1758,33.9319,9.1754,33.9351,3.6291,3.6294,1485.73,1485.67,1486.18,2.6792,2.6456,0.351,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.418494"
5484,12.197,12.29,9.1755,33.9329,9.1756,33.9349,3.6292,3.6294,1485.73,1485.67,1486.18,2.6792,2.6456,0.351,"",37.7534,38.3965,-123.140667,"2019-07-03","21:18:39.460161"
5485,12.154,12.246,9.1756,33.9322,9.1754,33.9352,3.6291,3.6294,1485.73,1485.67,1486.18,2.6792,2.6559,0.351,"",37.7534,38.3965,-123.140667,"2019-07-03","21:18:39.501828"
5486,12.115,12.207,9.1755,33.9324,9.1753,33.9351,3.6291,3.6294,1485.73,1485.67,1486.18,2.6911,2.649,0.351,"",37.7534,38.3965,-123.140667,"2019-07-03","21:18:39.543495"
5487,12.154,12.246,9.1755,33.9325,9.1754,33.9349,3.6291,3.6294,1485.73,1485.67,1486.18,2.6829,2.649,0.351,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.585162"
5488,12.121,12.214,9.1755,33.9322,9.1753,33.9349,3.6291,3.6293,1485.73,1485.67,1486.18,2.6829,2.649,0.351,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.626829"
5489,12.096,12.188,9.1753,33.9328,9.1756,33.9345,3.6291,3.6293,1485.73,1485.67,1486.18,2.6709,2.649,0.3388,"",37.7289,38.3965,-123.140667,"2019-07-03","21:18:39.668496"
5490,12.062,12.153,9.1756,33.9321,9.1755,33.9347,3.6291,3.6293,1485.73,1485.67,1486.18,2.6911,2.649,0.3388,"",37.8266,38.3965,-123.140667,"2019-07-03","21:18:39.710163"
5491,12.096,12.188,9.1756,33.9322,9.1754,33.9347,3.6291,3.6293,1485.73,1485.67,1486.18,2.6709,2.649,0.3388,"",37.8755,38.3965,-123.140667,"2019-07-03","21:18:39.751830"
5492,12.004,12.096,9.1755,33.9325,9.1753,33.9349,3.6291,3.6293,1485.72,1485.67,1486.18,2.6911,2.6489,0.3388,"",37.8999,38.3965,-123.140667,"2019-07-03","21:18:39.793497"
5493,12.036,12.128,9.1755,33.9325,9.1754,33.9347,3.6291,3.6293,1485.72,1485.67,1486.18,2.6948,2.649,0.3388,"",37.8999,38.3965,-123.140667,"2019-07-03","21:18:39.835164"
5494,12.004,12.096,9.1755,33.9324,9.1755,33.9349,3.6291,3.6294,1485.72,1485.67,1486.18,2.6745,2.6489,0.351,"",37.8999,38.3965,-123.140667,"2019-07-03","21:18:39.876831"
5495,11.983,12.075,9.1753,33.9324,9.1754,33.9343,3.6291,3.6293,1485.72,1485.67,1486.18,2.6948,2.6489,0.351,"",37.9731,38.3965,-123.140667,"2019-07-03","21:18:39.918498"
5496,11.995,12.086,9.1755,33.9322,9.1754,33.9343,3.6291,3.6293,1485.72,1485.67,1486.18,2.6865,2.6489,0.3388,"",38.022,38.3965,-123.140667,"2019-07-03","21:18:39.960165"
5497,11.96,12.051,9.1753,33.9329,9.1753,33.935,3.6291,3.6293,1485.72,1485.67,1486.18,2.6865,2.6489,0.3266,"",38.022,38.3965,-123.140667,"2019-07-03","21:18:40.001832"
5498,11.951,12.042,9.1755,33.9326,9.1753,33.9347,3.6291,3.6293,1485.72,1485.67,1486.18,2.6745,2.6489,0.3266,"",38.022,38.3965,-123.140667,"2019-07-03","21:18:40.043499"
5499,11.914,12.005,9.1753,33.9325,9.1753,33.9349,3.6291,3.6293,1485.72,1485.67,1486.18,2.6828,2.6592,0.3266,"",38.022,38.3965,-123.140667,"2019-07-03","21:18:40.085166"
5500,11.903,11.993,9.1755,33.9323,9.1751,33.9352,3.6291,3.6293,1485.72,1485.67,1486.18,2.6948,2.642,0.3266,"",38.0708,38.3965,-123.140667,"2019-07-03","21:18:40.126833"
5501,11.914,12.005,9.1755,33.9323,9.1753,33.9351,3.6291,3.6294,1485.72,1485.67,1486.18,2.6985,2.6592,0.3144,"",38.0952,38.3965,-123.140667,"2019-07-03","21:18:40.168500"
5502,11.85,11.94,9.1755,33.9325,9.1754,33.9346,3.6291,3.6293,1485.72,1485.67,1486.18,2.6902,2.6523,0.3144,"",38.0952,38.3965,-123.140667,"2019-07-03","21:18:40.210167"
5503,11.811,11.901,9.1753,33.9325,9.1753,33.9348,3.6291,3.6293,1485.72,1485.66,1486.18,2.6782,2.6523,0.3144,"",38.0708,38.3965,-123.140667,"2019-07-03","21:18:40.251834"
5504,11.882,11.973,9.1753,33.9324,9.1751,33.9351,3.6291,3.6293,1485.72,1485.67,1486.18,2.6865,2.6523,0.3144,"",38.0708,38.3965,-123.140667,"2019-07-03","21:18:40.293501"
5505,11.85,11.94,9.1746,33.9328,9.1751,33.9351,3.6291,3.6293,1485.72,1485.66,1486.17,2.6865,2.6523,0.3266,"",38.0952,38.3965,-123.140667,"2019-07-03","21:18:40.335168"
5506,11.781,11.871,9.174,33.9332,9.1753,33.935,3.629,3.6293,1485.72,1485.66,1486.17,2.6865,2.6523,0.3266,"",38.0952,38.3965,-123.140667,"2019-07-03","21:18:40.376835"
5507,11.802,11.891,9.1736,33.9331,9.1752,33.9351,3.629,3.6293,1485.71,1485.66,1486.17,2.6866,2.6524,0.3266,"",38.0708,38.3965,-123.140667,"2019-07-03","21:18:40.418502"
5508,11.77,11.859,9.174,33.9325,9.1751,33.935,3.629,3.6293,1485.71,1485.66,1486.17,2.6985,2.6524,0.3144,"",38.0952,38.3965,-123.140667,"2019-07-03","21:18:40.460169"
5509,11.744,11.834,9.1738,33.9328,9.1749,33.9347,3.629,3.6293,1485.71,1485.66,1486.17,2.6902,2.6523,0.3266,"",38.1197,38.3965,-123.140667,"2019-07-03","21:18:40.501836"
5510,11.753,11.843,9.1741,33.9326,9.1749,33.9349,3.629,3.6293,1485.72,1485.66,1486.17,2.6902,2.6523,0.3144,"",38.1685,38.3965,-123.140667,"2019-07-03","21:18:40.543503"
5511,11.744,11.834,9.1741,33.9327,9.1748,33.9349,3.629,3.6293,1485.71,1485.66,1486.17,2.6782,2.6523,0.3266,"",38.1929,38.3965,-123.140667,"2019-07-03","21:18:40.585170"
5512,11.691,11.78,9.1738,33.9329,9.1748,33.935,3.629,3.6293,1485.71,1485.66,1486.17,2.6985,2.6626,0.3266,"",38.1929,38.3965,-123.140667,"2019-07-03","21:18:40.626837"
5513,11.68,11.769,9.174,33.9328,9.1749,33.9348,3.629,3.6293,1485.71,1485.66,1486.17,2.6782,2.6454,0.3144,"",38.1929,38.3965,-123.140667,"2019-07-03","21:18:40.668504"
5514,11.7,11.789,9.1738,33.9326,9.1746,33.935,3.629,3.6293,1485.71,1485.66,1486.17,2.6865,2.6523,0.3144,"",38.2173,38.3965,-123.140667,"2019-07-03","21:18:40.710171"
5515,11.654,11.743,9.174,33.9322,9.1742,33.9351,3.6289,3.6292,1485.71,1485.66,1486.17,2.6985,2.6523,0.3266,"",38.2418,38.3965,-123.140667,"2019-07-03","21:18:40.751838"
5516,11.643,11.732,9.1738,33.9327,9.1748,33.9345,3.629,3.6292,1485.71,1485.66,1486.17,2.6782,2.6523,0.3144,"",38.2662,38.3965,-123.140667,"2019-07-03","21:18:40.793505"
5517,11.62,11.708,9.1735,33.9332,9.1746,33.9349,3.629,3.6293,1485.71,1485.66,1486.17,2.6985,2.6523,0.3144,"",38.2662,38.3965,-123.140667,"2019-07-03","21:18:40.835172"
5518,11.622,11.71,9.174,33.9328,9.1741,33.9355,3.629,3.6293,1485.71,1485.66,1486.17,2.6782,2.6523,0.3144,"",38.2418,38.3965,-123.140667,"2019-07-03","21:18:40.876839"
5519,11.59,11.678,9.1741,33.9324,9.1741,33.9352,3.629,3.6292,1485.71,1485.66,1486.17,2.6865,2.6523,0.3144,"",38.2662,38.3965,-123.140667,"2019-07-03","21:18:40.918506"
5520,11.562,11.65,9.1743,33.9326,9.1741,33.9354,3.629,3.6293,1485.71,1485.66,1486.17,2.6864,2.6523,0.3266,"",38.2418,38.3965,-123.140667,"2019-07-03","21:18:40.960173"
5521,11.531,11.618,9.1749,33.9317,9.1743,33.9355,3.629,3.6293,1485.71,1485.66,1486.17,2.6864,2.6522,0.3266,"",38.2418,38.3965,-123.140667,"2019-07-03","21:18:41.001840"
5522,11.542,11.63,9.1743,33.9324,9.1744,33.9355,3.629,3.6293,1485.71,1485.66,1486.17,2.6984,2.6626,0.3144,"",38.2418,38.3965,-123.140667,"2019-07-03","21:18:41.043507"
5523,11.45,11.537,9.1745,33.9326,9.1751,33.9347,3.629,3.6293,1485.71,1485.66,1486.17,2.6901,2.6453,0.3144,"",38.2662,38.3965,-123.140667,"2019-07-03","21:18:41.085174"
5524,11.579,11.667,9.1743,33.9323,9.1751,33.9349,3.629,3.6293,1485.71,1485.66,1486.17,2.6901,2.6626,0.3144,"",38.315,38.3965,-123.140667,"2019-07-03","21:18:41.126841"
5525,11.477,11.565,9.1745,33.9321,9.1752,33.9352,3.629,3.6293,1485.71,1485.66,1486.17,2.6901,2.6453,0.3144,"",38.315,38.3965,-123.140667,"2019-07-03","21:18:41.168508"
5526,11.441,11.528,9.1743,33.9323,9.1751,33.9348,3.629,3.6293,1485.71,1485.65,1486.16,2.6901,2.6522,0.3266,"",38.315,38.3965,-123.140667,"2019-07-03","21:18:41.210175"
5527,11.418,11.504,9.1741,33.9327,9.1748,33.9347,3.629,3.6292,1485.71,1485.65,1486.16,2.6901,2.6522,0.3266,"",38.3394,38.3965,-123.140667,"2019-07-03","21:18:41.251842"
5528,11.441,11.528,9.174,33.9329,9.1749,33.9345,3.629,3.6292,1485.71,1485.65,1486.16,2.6901,2.6522,0.3266,"",38.3394,38.3965,-123.140667,"2019-07-03","21:18:41.293509"
5529,11.383,11.469,9.1743,33.9326,9.1748,33.9348,3.629,3.6293,1485.71,1485.65,1486.16,2.6901,2.6625,0.3144,"",38.3883,38.3965,-123.140667,"2019-07-03","21:18:41.335176"
5530,11.337,11.424,9.174,33.9329,9.1748,33.9349,3.629,3.6293,1485.71,1485.65,1486.16,2.6781,2.6556,0.3266,"",38.4127,38.3965,-123.140667,"2019-07-03","21:18:41.376843"
5531,11.383,11.469,9.1745,33.9324,9.1751,33.9349,3.629,3.6293,1485.71,1485.65,1486.16,2.6864,2.6556,0.3144,"",38.4127,38.3965,-123.140667,"2019-07-03","21:18:41.418510"
5532,11.328,11.414,9.1745,33.9325,9.1751,33.935,3.629,3.6293,1485.71,1485.65,1486.16,2.6983,2.6452,0.3144,"",38.3883,38.3965,-123.140667,"2019-07-03","21:18:41.460177"
5533,11.312,11.398,9.1748,33.9319,9.1753,33.9349,3.629,3.6293,1485.71,1485.65,1486.16,2.69,2.6522,0.3266,"",38.4127,38.3965,-123.140667,"2019-07-03","21:18:41.501844"
5534,11.238,11.324,9.1748,33.9324,9.175,33.9346,3.629,3.6292,1485.71,1485.65,1486.16,2.69,2.6624,0.3266,"",38.4371,38.3965,-123.140667,"2019-07-03","21:18:41.543511"
5535,11.27,11.356,9.1749,33.9324,9.1746,33.935,3.629,3.6293,1485.71,1485.65,1486.16,2.69,2.6452,0.3144,"",38.4371,38.3965,-123.140667,"2019-07-03","21:18:41.585178"
5536,11.247,11.333,9.1753,33.9318,9.1749,33.9349,3.629,3.6293,1485.71,1485.65,1486.16,2.69,2.6521,0.3144,"",38.4371,38.3965,-123.140667,"2019-07-03","21:18:41.626845"
5537,11.206,11.291,9.1753,33.932,9.1748,33.9353,3.629,3.6293,1485.71,1485.65,1486.16,2.69,2.6624,0.3266,"",38.4371,38.3965,-123.140667,"2019-07-03","21:18:41.668512"
5538,11.217,11.303,9.1753,33.932,9.1747,33.9355,3.629,3.6293,1485.71,1485.65,1486.16,2.69,2.6555,0.3144,"",38.4615,38.3965,-123.140667,"2019-07-03","21:18:41.710179"
5539,11.158,11.243,9.1753,33.9323,9.1749,33.935,3.6291,3.6293,1485.71,1485.65,1486.16,2.6899,2.6555,0.3144,"",38.486,38.3965,-123.140667,"2019-07-03","21:18:41.751846"
5540,11.121,11.205,9.1753,33.9319,9.1749,33.935,3.629,3.6293,1485.71,1485.65,1486.16,2.6899,2.6555,0.3266,"",38.486,38.3965,-123.140667,"2019-07-03","21:18:41.793513"
