"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5408,9.746,9.826,8.9542,32.8362,9.1888,32.833,3.5037,3.5243,1483.53,1483.46,1483.9,2.5919,3.4549,1.5476,"",46.0317,45.396333,-124.040167,"2019-07-30","21:39:53.293469"
5409,9.666,9.746,8.9617,32.8325,9.1902,32.8314,3.504,3.5242,1483.55,1483.49,1483.92,2.6037,3.4683,1.5476,"",46.0317,45.396333,-124.040167,"2019-07-30","21:39:53.335136"
5410,9.698,9.778,8.9697,32.8301,9.1999,32.8242,3.5045,3.5244,1483.57,1483.51,1483.95,2.6192,3.4746,1.5476,"",46.0317,45.396333,-124.040167,"2019-07-30","21:39:53.376803"
5411,9.698,9.778,8.9819,32.8248,9.2131,32.8182,3.5051,3.525,1483.61,1483.55,1483.99,2.6138,3.47,1.5476,"",46.0317,45.396333,-124.040167,"2019-07-30","21:39:53.418470"
5412,9.666,9.746,8.9921,32.8229,9.2234,32.8168,3.5058,3.5258,1483.65,1483.59,1484.02,2.6169,3.4727,1.5476,"",46.0317,45.396333,-124.040167,"2019-07-30","21:39:53.460137"
5413,9.611,9.69,9.0212,32.8032,9.2305,32.8183,3.5065,3.5266,1483.73,1483.67,1484.11,2.6191,3.4846,1.5476,"",46.0562,45.396333,-124.040167,"2019-07-30","21:39:53.501804"
5414,9.666,9.746,9.0504,32.7834,9.2363,32.8189,3.5072,3.5271,1483.82,1483.75,1484.19,2.6214,3.4894,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.543471"
5415,9.634,9.714,9.0645,32.7786,9.2399,32.8196,3.508,3.5275,1483.86,1483.8,1484.24,2.6243,3.4847,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.585138"
5416,9.597,9.676,9.0754,32.7788,9.2458,32.8177,3.509,3.5279,1483.9,1483.84,1484.28,2.6394,3.4872,1.5476,"",46.1538,45.396333,-124.040167,"2019-07-30","21:39:53.626805"
5417,9.634,9.714,9.0822,32.7842,9.2492,32.8192,3.5101,3.5283,1483.93,1483.87,1484.31,2.6343,3.5004,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.668472"
5418,9.565,9.644,9.0822,32.7953,9.249,32.8233,3.5112,3.5287,1483.95,1483.89,1484.32,2.6499,3.507,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.710139"
5419,9.621,9.701,9.0763,32.8106,9.2492,32.8239,3.5121,3.5288,1483.94,1483.88,1484.32,2.6333,3.5036,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.751806"
5420,9.565,9.644,9.0732,32.8215,9.2532,32.8209,3.5129,3.5288,1483.94,1483.88,1484.32,2.6575,3.5175,1.5476,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.793473"
5421,9.555,9.634,9.0669,32.8334,9.26,32.8166,3.5135,3.529,1483.94,1483.88,1484.31,2.6652,3.5141,1.6208,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.835140"
5422,9.533,9.612,9.0605,32.8418,9.2659,32.8143,3.5137,3.5293,1483.92,1483.86,1484.3,2.6608,3.5283,1.8773,"",46.1294,45.396333,-124.040167,"2019-07-30","21:39:53.876807"
5423,9.533,9.612,9.0634,32.84,9.2712,32.8154,3.5138,3.5299,1483.93,1483.87,1484.31,2.6643,3.5246,1.9749,"",46.1783,45.396333,-124.040167,"2019-07-30","21:39:53.918474"
5424,9.51,9.588,9.0779,32.8256,9.2747,32.8172,3.5137,3.5304,1483.97,1483.91,1484.35,2.6674,3.5271,1.9749,"",46.2027,45.396333,-124.040167,"2019-07-30","21:39:53.960141"
5425,9.533,9.612,9.082,32.8199,9.2777,32.8181,3.5135,3.5307,1483.97,1483.91,1484.35,2.6831,3.5407,1.9627,"",46.2027,45.396333,-124.040167,"2019-07-30","21:39:54.001808"
5426,9.496,9.575,9.0938,32.81,9.2809,32.8185,3.5136,3.5311,1484.01,1483.95,1484.38,2.6899,3.5468,1.9627,"",46.2027,45.396333,-124.040167,"2019-07-30","21:39:54.043475"
5427,9.464,9.542,9.1075,32.8008,9.2826,32.8192,3.5139,3.5313,1484.04,1483.98,1484.42,2.6845,3.5422,1.9627,"",46.2027,45.396333,-124.040167,"2019-07-30","21:39:54.085142"
5428,9.464,9.542,9.1205,32.7934,9.2838,32.8202,3.5144,3.5315,1484.08,1484.02,1484.46,2.6996,3.5447,1.9627,"",46.2515,45.396333,-124.040167,"2019-07-30","21:39:54.126809"
5429,9.464,9.542,9.1289,32.7914,9.2852,32.8201,3.5149,3.5316,1484.11,1484.05,1484.49,2.6945,3.5579,1.9627,"",46.2759,45.396333,-124.040167,"2019-07-30","21:39:54.168476"
5430,9.404,9.482,9.1307,32.7958,9.2869,32.8199,3.5155,3.5317,1484.12,1484.06,1484.5,2.7101,3.554,1.9627,"",46.3004,45.396333,-124.040167,"2019-07-30","21:39:54.210143"
5431,9.417,9.495,9.1353,32.799,9.2888,32.8197,3.5162,3.5319,1484.14,1484.08,1484.52,2.7172,3.5674,1.9627,"",46.2759,45.396333,-124.040167,"2019-07-30","21:39:54.251810"
5432,9.395,9.473,9.1513,32.7904,9.2906,32.8191,3.5168,3.532,1484.19,1484.13,1484.57,2.7117,3.5731,1.9627,"",46.3004,45.396333,-124.040167,"2019-07-30","21:39:54.293477"
5433,9.395,9.473,9.1789,32.7701,9.2923,32.8187,3.5173,3.5321,1484.27,1484.21,1484.65,2.726,3.5676,1.9627,"",46.3492,45.396333,-124.040167,"2019-07-30","21:39:54.335144"
5434,9.363,9.44,9.2015,32.753,9.2934,32.819,3.5177,3.5322,1484.33,1484.27,1484.71,2.7202,3.5799,1.9627,"",46.3492,45.396333,-124.040167,"2019-07-30","21:39:54.376811"
5435,9.372,9.449,9.2178,32.7436,9.2926,32.8211,3.5182,3.5323,1484.38,1484.32,1484.76,2.7351,3.5648,1.9627,"",46.3492,45.396333,-124.040167,"2019-07-30","21:39:54.418478"
5436,9.363,9.44,9.23,32.742,9.2921,32.8226,3.5191,3.5324,1484.42,1484.36,1484.8,2.7417,3.5845,1.9627,"",46.3492,45.396333,-124.040167,"2019-07-30","21:39:54.460145"
5437,9.326,9.403,9.2358,32.7513,9.2935,32.8217,3.5205,3.5325,1484.45,1484.4,1484.84,2.7366,3.5803,1.9627,"",46.3736,45.396333,-124.040167,"2019-07-30","21:39:54.501812"
5438,9.284,9.36,9.2399,32.7611,9.2958,32.8202,3.5219,3.5325,1484.48,1484.42,1484.86,2.7639,3.5934,1.9627,"",46.398,45.396333,-124.040167,"2019-07-30","21:39:54.543479"
5439,9.304,9.381,9.2433,32.7682,9.299,32.8191,3.5228,3.5327,1484.5,1484.44,1484.89,2.7627,3.5894,1.9627,"",46.398,45.396333,-124.040167,"2019-07-30","21:39:54.585146"
5440,9.262,9.338,9.2485,32.7715,9.304,32.8169,3.5236,3.5329,1484.52,1484.47,1484.91,2.7577,3.5923,1.9627,"",46.398,45.396333,-124.040167,"2019-07-30","21:39:54.626813"
5441,9.281,9.358,9.258,32.769,9.3064,32.8181,3.5242,3.5333,1484.56,1484.5,1484.94,2.7728,3.6053,1.9627,"",46.398,45.396333,-124.040167,"2019-07-30","21:39:54.668480"
5442,9.251,9.328,9.2671,32.7666,9.3023,32.8245,3.5248,3.5335,1484.59,1484.53,1484.97,2.7677,3.6011,1.9627,"",46.4469,45.396333,-124.040167,"2019-07-30","21:39:54.710147"
5443,9.235,9.312,9.2714,32.7678,9.2996,32.8265,3.5253,3.5335,1484.6,1484.55,1484.99,2.7831,3.6041,1.9627,"",46.4713,45.396333,-124.040167,"2019-07-30","21:39:54.751814"
5444,9.193,9.269,9.2683,32.7754,9.3017,32.8236,3.5257,3.5334,1484.6,1484.54,1484.99,2.7906,3.6179,1.9627,"",46.4957,45.396333,-124.040167,"2019-07-30","21:39:54.793481"
5445,9.183,9.258,9.2663,32.7828,9.3045,32.8223,3.5263,3.5335,1484.6,1484.54,1484.99,2.786,3.6144,1.9627,"",46.4957,45.396333,-124.040167,"2019-07-30","21:39:54.835148"
5446,9.143,9.219,9.2679,32.7887,9.3059,32.8219,3.527,3.5336,1484.62,1484.56,1485.0,2.8135,3.6175,1.9627,"",46.4713,45.396333,-124.040167,"2019-07-30","21:39:54.876815"
5447,9.156,9.232,9.2719,32.7897,9.3076,32.8216,3.5275,3.5337,1484.63,1484.57,1485.02,2.8004,3.6206,2.2558,"",46.4713,45.396333,-124.040167,"2019-07-30","21:39:54.918482"
5448,9.124,9.199,9.2752,32.7885,9.3097,32.8211,3.5276,3.5339,1484.64,1484.58,1485.03,2.8158,3.634,2.5,"",46.4713,45.396333,-124.040167,"2019-07-30","21:39:54.960149"
5449,9.081,9.156,9.2703,32.7949,9.3125,32.8193,3.5278,3.5339,1484.63,1484.57,1485.02,2.8115,3.6308,2.5488,"",46.4713,45.396333,-124.040167,"2019-07-30","21:39:55.001816"
5450,9.055,9.13,9.2581,32.8075,9.314,32.8194,3.5279,3.5341,1484.6,1484.54,1484.99,2.8278,3.6349,2.5366,"",46.4957,45.396333,-124.040167,"2019-07-30","21:39:55.043483"
5451,9.069,9.144,9.2374,32.8283,9.3146,32.8209,3.5281,3.5343,1484.55,1484.49,1484.94,2.8483,3.6397,2.5244,"",46.4957,45.396333,-124.040167,"2019-07-30","21:39:55.085150"
5452,9.023,9.097,9.2081,32.8562,9.3133,32.8235,3.5282,3.5344,1484.48,1484.42,1484.86,2.8248,3.645,2.5244,"",46.5446,45.396333,-124.040167,"2019-07-30","21:39:55.126817"
5453,9.033,9.108,9.2059,32.8558,9.3127,32.824,3.528,3.5344,1484.47,1484.41,1484.86,2.849,3.6486,2.5244,"",46.569,45.396333,-124.040167,"2019-07-30","21:39:55.168484"
5454,8.991,9.065,9.2112,32.8466,9.3115,32.8245,3.5276,3.5343,1484.47,1484.42,1484.86,2.8563,3.6621,2.5244,"",46.5934,45.396333,-124.040167,"2019-07-30","21:39:55.210151"
5455,9.001,9.075,9.2181,32.8332,9.3105,32.8246,3.5269,3.5343,1484.48,1484.43,1484.87,2.8635,3.6583,2.5244,"",46.569,45.396333,-124.040167,"2019-07-30","21:39:55.251818"
5456,8.921,8.994,9.2235,32.8204,9.3121,32.8229,3.5261,3.5342,1484.49,1484.43,1484.87,2.8828,3.6615,2.5244,"",46.5934,45.396333,-124.040167,"2019-07-30","21:39:55.293485"
5457,8.932,9.006,9.2262,32.8137,9.3164,32.8197,3.5257,3.5343,1484.49,1484.43,1484.88,2.8698,3.6752,2.5244,"",46.6422,45.396333,-124.040167,"2019-07-30","21:39:55.335152"
5458,8.922,8.995,9.2155,32.8231,9.3229,32.8173,3.5257,3.5347,1484.46,1484.4,1484.85,2.8861,3.6724,2.5244,"",46.6667,45.396333,-124.040167,"2019-07-30","21:39:55.376819"
5459,8.9,8.973,9.1921,32.8452,9.3345,32.8129,3.5257,3.5353,1484.4,1484.34,1484.79,2.8948,3.6773,2.5122,"",46.6911,45.396333,-124.040167,"2019-07-30","21:39:55.418486"
5460,8.863,8.936,9.1653,32.8717,9.3481,32.8093,3.5259,3.5361,1484.33,1484.27,1484.72,2.9036,3.6825,2.5244,"",46.6667,45.396333,-124.040167,"2019-07-30","21:39:55.460153"
5461,8.84,8.913,9.1351,32.8992,9.358,32.8092,3.5259,3.537,1484.26,1484.2,1484.64,2.9006,3.6879,2.5244,"",46.6911,45.396333,-124.040167,"2019-07-30","21:39:55.501820"
5462,8.81,8.883,9.1005,32.927,9.3595,32.8159,3.5254,3.5378,1484.16,1484.1,1484.55,2.9183,3.6937,2.5244,"",46.7643,45.396333,-124.040167,"2019-07-30","21:39:55.543487"
5463,8.741,8.813,9.0827,32.9345,9.3588,32.8204,3.5246,3.5381,1484.1,1484.04,1484.49,2.9268,3.7089,2.5244,"",46.7888,45.396333,-124.040167,"2019-07-30","21:39:55.585154"
5464,8.794,8.867,9.0704,32.9329,9.3645,32.8173,3.5233,3.5383,1484.06,1484.0,1484.44,2.9352,3.6961,2.5244,"",46.7643,45.396333,-124.040167,"2019-07-30","21:39:55.626821"
5465,8.719,8.791,9.0985,32.8912,9.3695,32.8162,3.5218,3.5387,1484.11,1484.05,1484.49,2.9414,3.7154,2.5244,"",46.7888,45.396333,-124.040167,"2019-07-30","21:39:55.668488"
5466,8.707,8.779,9.1436,32.8377,9.3685,32.8208,3.5207,3.539,1484.21,1484.15,1484.59,2.9467,3.7091,2.5244,"",46.8132,45.396333,-124.040167,"2019-07-30","21:39:55.710155"
5467,8.73,8.802,9.1289,32.8448,9.3654,32.8246,3.52,3.5391,1484.17,1484.11,1484.55,2.955,3.7136,2.5244,"",46.862,45.396333,-124.040167,"2019-07-30","21:39:55.751822"
5468,8.651,8.722,9.0937,32.8768,9.3628,32.8255,3.52,3.539,1484.07,1484.01,1484.46,2.9644,3.7194,2.5244,"",46.8864,45.396333,-124.040167,"2019-07-30","21:39:55.793489"
5469,8.661,8.732,9.0634,32.907,9.3588,32.8272,3.5202,3.5388,1484.0,1483.94,1484.38,2.9855,3.7248,2.5244,"",46.8864,45.396333,-124.040167,"2019-07-30","21:39:55.835156"
5470,8.516,8.586,9.0405,32.9269,9.3564,32.827,3.5201,3.5386,1483.94,1483.88,1484.32,2.9858,3.7402,2.5244,"",46.8864,45.396333,-124.040167,"2019-07-30","21:39:55.876823"
5471,8.683,8.754,9.0121,32.9461,9.3538,32.8276,3.5194,3.5384,1483.86,1483.8,1484.24,2.9829,3.7388,2.5244,"",46.9109,45.396333,-124.040167,"2019-07-30","21:39:55.918490"
5472,8.549,8.62,9.0034,32.9434,9.3487,32.8304,3.5184,3.5382,1483.82,1483.76,1484.2,2.9994,3.743,2.5854,"",46.9597,45.396333,-124.040167,"2019-07-30","21:39:55.960157"
5473,8.549,8.62,9.0066,32.9284,9.3512,32.8245,3.5172,3.5379,1483.81,1483.75,1484.19,3.0069,3.7465,2.8418,"",46.9597,45.396333,-124.040167,"2019-07-30","21:39:56.001824"
5474,8.513,8.583,9.0081,32.9159,9.3559,32.8186,3.5161,3.5377,1483.8,1483.74,1484.18,3.0145,3.7501,2.9517,"",46.9597,45.396333,-124.040167,"2019-07-30","21:39:56.043491"
5475,8.49,8.56,8.9979,32.9158,9.3612,32.815,3.5152,3.5378,1483.76,1483.7,1484.14,3.0227,3.7544,2.9517,"",46.9597,45.396333,-124.040167,"2019-07-30","21:39:56.085158"
5476,8.448,8.518,8.9926,32.9142,9.3693,32.8102,3.5146,3.5381,1483.74,1483.68,1484.12,3.0428,3.7584,2.9395,"",47.033,45.396333,-124.040167,"2019-07-30","21:39:56.126825"
5477,8.448,8.518,8.9921,32.91,9.3736,32.8106,3.5141,3.5385,1483.73,1483.67,1484.12,3.0541,3.7724,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.168492"
5478,8.411,8.481,9.0062,32.8929,9.3844,32.8075,3.5137,3.5391,1483.77,1483.7,1484.15,3.0403,3.7679,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.210159"
5479,8.379,8.448,9.0933,32.8089,9.3904,32.8106,3.5134,3.54,1483.98,1483.92,1484.36,3.0635,3.7655,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.251826"
5480,8.389,8.458,9.1583,32.7462,9.394,32.8144,3.5131,3.5407,1484.15,1484.09,1484.53,3.059,3.7646,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.293493"
5481,8.347,8.416,9.1824,32.7264,9.3963,32.8141,3.5133,3.5409,1484.21,1484.15,1484.59,3.065,3.7663,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.335160"
5482,8.256,8.324,9.155,32.7638,9.3957,32.8148,3.5145,3.5409,1484.15,1484.09,1484.53,3.0737,3.7712,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.376827"
5483,8.347,8.416,9.1096,32.8249,9.402,32.8113,3.5164,3.5411,1484.06,1484.0,1484.44,3.0834,3.7773,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.418494"
5484,8.255,8.323,9.089,32.8607,9.4127,32.8053,3.518,3.5415,1484.03,1483.97,1484.41,3.1037,3.7817,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.460161"
5485,8.256,8.324,9.1198,32.8378,9.4292,32.7988,3.5185,3.5423,1484.12,1484.06,1484.5,3.101,3.7829,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.501828"
5486,8.256,8.324,9.2125,32.7501,9.4467,32.7968,3.5183,3.5437,1484.35,1484.29,1484.73,3.1032,3.7904,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.543495"
5487,8.177,8.244,9.2708,32.6928,9.4562,32.8016,3.5179,3.545,1484.49,1484.43,1484.87,3.1074,3.7726,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.585162"
5488,8.177,8.244,9.2962,32.6737,9.4567,32.8106,3.5183,3.5459,1484.56,1484.5,1484.94,3.1253,3.7811,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.626829"
5489,8.128,8.195,9.3083,32.6802,9.4562,32.8158,3.52,3.5463,1484.61,1484.56,1485.0,3.1234,3.7936,2.9395,"",47.0818,45.396333,-124.040167,"2019-07-30","21:39:56.668496"
5490,8.151,8.218,9.3205,32.6972,9.4618,32.8133,3.5228,3.5466,1484.68,1484.62,1485.06,3.1416,3.7783,2.9395,"",47.1551,45.396333,-124.040167,"2019-07-30","21:39:56.710163"
5491,8.118,8.185,9.3152,32.7324,9.4786,32.8,3.5257,3.5468,1484.7,1484.64,1485.09,3.1285,3.7882,2.9395,"",47.2772,45.396333,-124.040167,"2019-07-30","21:39:56.751830"
5492,8.039,8.105,9.3071,32.7633,9.4995,32.7905,3.528,3.5477,1484.71,1484.65,1485.1,3.1561,3.7915,2.9395,"",47.2772,45.396333,-124.040167,"2019-07-30","21:39:56.793497"
5493,8.085,8.152,9.3089,32.7761,9.5006,32.805,3.5294,3.5493,1484.73,1484.67,1485.12,3.1549,3.7945,2.9395,"",47.2772,45.396333,-124.040167,"2019-07-30","21:39:56.835164"
5494,8.017,8.083,9.3069,32.7868,9.4936,32.8226,3.5302,3.5503,1484.74,1484.68,1485.13,3.1741,3.7978,2.9395,"",47.2772,45.396333,-124.040167,"2019-07-30","21:39:56.876831"
5495,8.007,8.073,9.3297,32.7734,9.4895,32.8292,3.531,3.5506,1484.8,1484.75,1485.19,3.1718,3.7994,2.9395,"",47.3748,45.396333,-124.040167,"2019-07-30","21:39:56.918498"
5496,7.985,8.051,9.3494,32.7608,9.4852,32.8312,3.5315,3.5504,1484.86,1484.8,1485.25,3.1899,3.8014,2.9395,"",47.4725,45.396333,-124.040167,"2019-07-30","21:39:56.960165"
5497,7.958,8.023,9.3708,32.7464,9.4878,32.8268,3.532,3.5502,1484.92,1484.86,1485.31,3.1759,3.8032,2.9395,"",47.4725,45.396333,-124.040167,"2019-07-30","21:39:57.001832"
5498,7.928,7.993,9.3878,32.7385,9.4972,32.8196,3.5327,3.5504,1484.97,1484.92,1485.36,3.2022,3.8052,2.9639,"",47.4725,45.396333,-124.040167,"2019-07-30","21:39:57.043499"
5499,7.928,7.993,9.3706,32.765,9.5084,32.8177,3.5338,3.5512,1484.94,1484.89,1485.33,3.2022,3.8095,3.0006,"",47.4725,45.396333,-124.040167,"2019-07-30","21:39:57.085166"
5500,7.869,7.934,9.3457,32.8008,9.5176,32.8207,3.535,3.5523,1484.89,1484.84,1485.29,3.2108,3.8143,3.0006,"",47.5702,45.396333,-124.040167,"2019-07-30","21:39:57.126833"
5501,7.873,7.937,9.3254,32.8312,9.5313,32.819,3.5362,3.5533,1484.86,1484.8,1485.25,3.2311,3.8188,3.0006,"",47.6435,45.396333,-124.040167,"2019-07-30","21:39:57.168500"
5502,7.837,7.902,9.3468,32.8186,9.5466,32.8142,3.5369,3.5542,1484.92,1484.86,1485.31,3.2289,3.8205,3.0006,"",47.6435,45.396333,-124.040167,"2019-07-30","21:39:57.210167"
5503,7.805,7.869,9.3775,32.7886,9.5613,32.8087,3.5367,3.555,1485.0,1484.94,1485.39,3.2345,3.8219,3.0006,"",47.6435,45.396333,-124.040167,"2019-07-30","21:39:57.251834"
5504,7.847,7.912,9.399,32.7609,9.59,32.7928,3.5359,3.556,1485.04,1484.98,1485.43,3.2408,3.824,3.0006,"",47.6679,45.396333,-124.040167,"2019-07-30","21:39:57.293501"
5505,7.768,7.832,9.4094,32.7464,9.6228,32.7828,3.5354,3.558,1485.06,1485.0,1485.45,3.2477,3.8268,3.0006,"",47.7656,45.396333,-124.040167,"2019-07-30","21:39:57.335168"
5506,7.755,7.819,9.4255,32.736,9.629,32.8016,3.5358,3.5603,1485.11,1485.05,1485.5,3.2778,3.829,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.376835"
5507,7.736,7.8,9.4412,32.7345,9.631,32.8158,3.5371,3.5619,1485.16,1485.1,1485.55,3.2558,3.8207,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.418502"
5508,7.746,7.81,9.4486,32.7409,9.6312,32.822,3.5384,3.5625,1485.2,1485.14,1485.59,3.2707,3.8404,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.460169"
5509,7.693,7.757,9.4548,32.7464,9.6272,32.827,3.5394,3.5627,1485.22,1485.17,1485.62,3.3012,3.8362,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.501836"
5510,7.676,7.739,9.4644,32.7481,9.6389,32.8151,3.5405,3.5625,1485.26,1485.21,1485.66,3.2914,3.8387,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.543503"
5511,7.635,7.698,9.4728,32.7518,9.6591,32.8025,3.5416,3.5631,1485.3,1485.24,1485.69,3.2981,3.831,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.585170"
5512,7.645,7.708,9.4743,32.7596,9.669,32.8087,3.5425,3.5646,1485.31,1485.26,1485.71,3.2933,3.8409,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.626837"
5513,7.635,7.698,9.4728,32.7689,9.6826,32.8098,3.5432,3.5659,1485.32,1485.26,1485.71,3.3207,3.8442,3.0006,"",47.8144,45.396333,-124.040167,"2019-07-30","21:39:57.668504"
5514,7.565,7.627,9.4753,32.7745,9.6977,32.8096,3.544,3.5673,1485.33,1485.28,1485.73,3.3195,3.8472,3.0006,"",47.8877,45.396333,-124.040167,"2019-07-30","21:39:57.710171"
5515,7.566,7.628,9.4852,32.771,9.6811,32.835,3.5445,3.5682,1485.36,1485.31,1485.76,3.3381,3.8498,3.0006,"",47.9853,45.396333,-124.040167,"2019-07-30","21:39:57.751838"
5516,7.566,7.628,9.4941,32.7687,9.6578,32.8516,3.5451,3.5678,1485.39,1485.34,1485.79,3.3248,3.8524,3.0006,"",48.0098,45.396333,-124.040167,"2019-07-30","21:39:57.793505"
5517,7.534,7.596,9.5089,32.759,9.6423,32.8502,3.5455,3.5663,1485.44,1485.38,1485.83,3.3512,3.8547,3.0006,"",48.0098,45.396333,-124.040167,"2019-07-30","21:39:57.835172"
5518,7.516,7.578,9.5214,32.7521,9.6246,32.85,3.5459,3.5647,1485.47,1485.42,1485.87,3.3614,3.8571,3.0006,"",48.0098,45.396333,-124.040167,"2019-07-30","21:39:57.876839"
5519,7.507,7.569,9.5306,32.751,9.6127,32.8477,3.5466,3.5634,1485.5,1485.45,1485.9,3.3599,3.8494,3.0006,"",48.1074,45.396333,-124.040167,"2019-07-30","21:39:57.918506"
5520,7.465,7.526,9.5428,32.7472,9.6189,32.8319,3.5473,3.5624,1485.54,1485.49,1485.94,3.3546,3.8586,3.0006,"",48.1563,45.396333,-124.040167,"2019-07-30","21:39:57.960173"
5521,7.454,7.516,9.5546,32.7464,9.6297,32.8189,3.5483,3.5621,1485.59,1485.53,1485.99,3.381,3.8609,3.0006,"",48.1807,45.396333,-124.040167,"2019-07-30","21:39:58.001840"
5522,7.415,7.476,9.5572,32.7526,9.6345,32.8166,3.5492,3.5623,1485.6,1485.55,1486.0,3.3681,3.8537,2.9884,"",48.1807,45.396333,-124.040167,"2019-07-30","21:39:58.043507"
5523,7.432,7.494,9.5556,32.7615,9.6393,32.8161,3.5499,3.5627,1485.61,1485.55,1486.01,3.3953,3.8638,3.0983,"",48.1807,45.396333,-124.040167,"2019-07-30","21:39:58.085174"
5524,7.364,7.424,9.5624,32.7605,9.6444,32.8168,3.5504,3.5632,1485.63,1485.57,1486.03,3.3822,3.8666,3.5744,"",48.2784,45.396333,-124.040167,"2019-07-30","21:39:58.126841"
5525,7.406,7.467,9.5754,32.7563,9.6672,32.8027,3.5511,3.5638,1485.67,1485.62,1486.07,3.3968,3.8689,3.7698,"",48.3272,45.396333,-124.040167,"2019-07-30","21:39:58.168508"
5526,7.351,7.411,9.5839,32.7554,9.7145,32.7717,3.5518,3.565,1485.7,1485.65,1486.1,3.4035,3.8614,3.7698,"",48.3272,45.396333,-124.040167,"2019-07-30","21:39:58.210175"
5527,7.364,7.424,9.5883,32.7563,9.7568,32.7586,3.5523,3.5675,1485.72,1485.66,1486.12,3.4222,3.8711,3.7576,"",48.3272,45.396333,-124.040167,"2019-07-30","21:39:58.251842"
5528,7.331,7.392,9.5973,32.7516,9.7736,32.7762,3.5526,3.5707,1485.75,1485.69,1486.15,3.4209,3.8738,3.7454,"",48.3272,45.396333,-124.040167,"2019-07-30","21:39:58.293509"
5529,7.171,7.23,9.6253,32.7337,9.7815,32.7937,3.5534,3.5732,1485.82,1485.77,1486.23,3.4263,3.8749,3.7454,"",48.4249,45.396333,-124.040167,"2019-07-30","21:39:58.335176"
5530,7.406,7.467,9.6485,32.7222,9.7898,32.7993,3.5543,3.5745,1485.9,1485.84,1486.3,3.4321,3.8766,3.7454,"",48.4737,45.396333,-124.040167,"2019-07-30","21:39:58.376843"
5531,7.262,7.322,9.6619,32.7201,9.8107,32.7906,3.5553,3.5755,1485.94,1485.89,1486.35,3.4266,3.8787,3.7454,"",48.4737,45.396333,-124.040167,"2019-07-30","21:39:58.418510"
5532,7.226,7.285,9.6621,32.7347,9.8334,32.7843,3.5567,3.5769,1485.96,1485.91,1486.36,3.4417,3.8615,3.7454,"",48.4737,45.396333,-124.040167,"2019-07-30","21:39:58.460177"
5533,7.235,7.294,9.651,32.7601,9.8536,32.7853,3.5582,3.5788,1485.95,1485.9,1486.36,3.4494,3.8888,3.7454,"",48.4982,45.396333,-124.040167,"2019-07-30","21:39:58.501844"
5534,7.161,7.22,9.6447,32.7802,9.8792,32.7834,3.5596,3.5809,1485.95,1485.9,1486.36,3.4451,3.8754,3.7454,"",48.5714,45.396333,-124.040167,"2019-07-30","21:39:58.543511"
5535,7.215,7.275,9.6472,32.7883,9.9047,32.7847,3.5606,3.5833,1485.97,1485.92,1486.38,3.4601,3.8851,3.7454,"",48.5958,45.396333,-124.040167,"2019-07-30","21:39:58.585178"
5536,7.172,7.231,9.6434,32.794,9.9186,32.7961,3.5609,3.5856,1485.96,1485.91,1486.37,3.4677,3.8786,3.7454,"",48.5958,45.396333,-124.040167,"2019-07-30","21:39:58.626845"
