"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
11735,88.95,89.704,7.3597,33.9362,7.3341,33.9416,3.468,3.4662,1480.18,1480.09,1480.53,1.8235,1.8644,-0.0153,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:39.920578"
11736,88.881,89.634,7.3591,33.9372,7.3363,33.9398,3.4681,3.4662,1480.18,1480.09,1480.52,1.8331,1.8527,-0.0031,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:39.962245"
11737,88.914,89.667,7.3595,33.9365,7.3384,33.9386,3.468,3.4663,1480.18,1480.09,1480.53,1.8331,1.8608,-0.0153,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:40.003912"
11738,88.87,89.623,7.3597,33.9353,7.3409,33.9374,3.4679,3.4664,1480.18,1480.09,1480.52,1.8195,1.8608,-0.0031,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:40.045579"
11739,88.838,89.591,7.3595,33.9352,7.3421,33.9376,3.4679,3.4666,1480.18,1480.08,1480.52,1.8292,1.8491,-0.0153,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:40.087246"
11740,88.817,89.569,7.3598,33.9353,7.3422,33.939,3.468,3.4667,1480.18,1480.09,1480.52,1.8427,1.8572,-0.0031,"",53.1868,45.731833,-124.375,"2019-08-06","07:03:40.128913"
11741,88.78,89.532,7.3611,33.9337,7.3429,33.9385,3.4679,3.4667,1480.18,1480.09,1480.53,1.8195,1.8571,-0.0031,"",74.0904,45.731833,-124.375,"2019-08-06","07:03:40.170580"
11742,88.769,89.521,7.3637,33.9315,7.3437,33.9385,3.468,3.4668,1480.19,1480.1,1480.53,1.829,1.8454,0.0091,"",96.4591,45.731833,-124.375,"2019-08-06","07:03:40.212247"
11743,88.769,89.521,7.3646,33.9303,7.3436,33.9387,3.4679,3.4668,1480.19,1480.1,1480.53,1.8154,1.8534,0.0091,"",100.0,45.731833,-124.375,"2019-08-06","07:03:40.253914"
11744,88.7,89.451,7.3649,33.9303,7.345,33.9373,3.468,3.4668,1480.19,1480.1,1480.53,1.8251,1.8417,-0.0031,"",99.2674,45.731833,-124.375,"2019-08-06","07:03:40.295581"
11745,88.7,89.451,7.3698,33.9262,7.3516,33.931,3.468,3.4668,1480.2,1480.11,1480.55,1.8249,1.8496,0.0091,"",98.9255,45.731833,-124.375,"2019-08-06","07:03:40.337248"
11746,88.679,89.43,7.3721,33.9243,7.3599,33.9251,3.468,3.467,1480.21,1480.12,1480.55,1.8113,1.8495,0.0091,"",98.7546,45.731833,-124.375,"2019-08-06","07:03:40.378915"
11747,88.679,89.43,7.3752,33.9224,7.366,33.923,3.4681,3.4674,1480.22,1480.13,1480.56,1.8208,1.8378,0.0091,"",98.8523,45.731833,-124.375,"2019-08-06","07:03:40.420582"
11748,88.631,89.382,7.3786,33.9203,7.3675,33.9254,3.4683,3.4677,1480.23,1480.14,1480.57,1.8206,1.834,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.462249"
11749,88.61,89.36,7.3795,33.922,7.3681,33.9269,3.4685,3.4679,1480.23,1480.14,1480.58,1.807,1.842,0.0091,"",98.9011,45.731833,-124.375,"2019-08-06","07:03:40.503916"
11750,88.599,89.349,7.3759,33.9266,7.368,33.928,3.4686,3.468,1480.22,1480.13,1480.57,1.8303,1.8422,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.545583"
11751,88.577,89.328,7.3731,33.9314,7.3679,33.9292,3.4688,3.4681,1480.22,1480.13,1480.57,1.8072,1.8422,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.587250"
11752,88.573,89.323,7.3709,33.9348,7.3671,33.9305,3.4689,3.4682,1480.21,1480.12,1480.56,1.8034,1.8306,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.628917"
11753,88.508,89.258,7.3713,33.9345,7.3653,33.9323,3.4689,3.4682,1480.22,1480.12,1480.56,1.813,1.8503,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.670584"
11754,88.54,89.29,7.3754,33.9306,7.3648,33.9322,3.4689,3.4681,1480.23,1480.14,1480.57,1.7993,1.8305,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.712251"
11755,88.497,89.247,7.3778,33.9276,7.3642,33.9326,3.4689,3.4681,1480.23,1480.14,1480.58,1.8224,1.8268,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.753918"
11756,88.471,89.221,7.3796,33.9261,7.364,33.9324,3.4689,3.468,1480.24,1480.14,1480.58,1.7991,1.8348,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.795585"
11757,88.476,89.225,7.3816,33.9248,7.365,33.9312,3.4689,3.468,1480.24,1480.15,1480.59,1.8087,1.8231,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.837252"
11758,88.428,89.177,7.3827,33.9245,7.3671,33.9299,3.469,3.4681,1480.24,1480.15,1480.59,1.7951,1.8311,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.878919"
11759,88.439,89.188,7.3829,33.9249,7.3692,33.9292,3.4691,3.4682,1480.25,1480.16,1480.59,1.8047,1.8311,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.920586"
11760,88.407,89.156,7.384,33.9246,7.371,33.929,3.4691,3.4684,1480.25,1480.16,1480.6,1.8047,1.8194,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:40.962253"
11761,88.375,89.123,7.386,33.9236,7.3705,33.9304,3.4692,3.4684,1480.26,1480.16,1480.6,1.7911,1.8273,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.003920"
11762,88.359,89.108,7.3877,33.9227,7.3717,33.9298,3.4693,3.4685,1480.26,1480.17,1480.61,1.8142,1.8273,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.045587"
11763,88.338,89.086,7.3894,33.9215,7.3733,33.9294,3.4693,3.4686,1480.27,1480.17,1480.61,1.7909,1.8272,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.087254"
11764,88.338,89.086,7.3906,33.9211,7.3684,33.9354,3.4694,3.4687,1480.27,1480.18,1480.62,1.787,1.8155,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.128921"
11765,88.269,89.016,7.3918,33.9209,7.3599,33.9416,3.4695,3.4685,1480.27,1480.18,1480.62,1.7965,1.8118,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.170588"
11766,88.312,89.06,7.3928,33.9216,7.364,33.9332,3.4696,3.4681,1480.28,1480.19,1480.63,1.783,1.8199,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.212255"
11767,88.237,88.984,7.3933,33.922,7.3637,33.9321,3.4697,3.468,1480.28,1480.19,1480.63,1.7926,1.8198,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.253922"
11768,88.226,88.973,7.3945,33.9213,7.3568,33.9389,3.4698,3.468,1480.28,1480.19,1480.63,1.779,1.8081,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.295589"
11769,88.215,88.962,7.3956,33.9211,7.3573,33.9368,3.4698,3.4678,1480.29,1480.2,1480.63,1.7886,1.8161,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.337256"
11770,88.237,88.984,7.3959,33.9216,7.3575,33.9363,3.4699,3.4678,1480.29,1480.2,1480.64,1.8021,1.8161,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.378923"
11771,88.157,88.903,7.3957,33.9224,7.3615,33.9332,3.47,3.4679,1480.29,1480.2,1480.64,1.7789,1.8161,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.420590"
11772,88.157,88.903,7.3956,33.9232,7.3645,33.9318,3.47,3.468,1480.29,1480.2,1480.64,1.775,1.8045,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.462257"
11773,88.135,88.882,7.3942,33.9255,7.3594,33.9361,3.4701,3.468,1480.29,1480.2,1480.63,1.7846,1.8125,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.503924"
11774,88.098,88.845,7.3943,33.9254,7.3539,33.9389,3.4701,3.4677,1480.29,1480.19,1480.63,1.7711,1.8009,-0.0153,"",98.9011,45.731833,-124.375,"2019-08-06","07:03:41.545591"
11775,88.103,88.849,7.3944,33.9258,7.3497,33.9399,3.4702,3.4674,1480.29,1480.2,1480.63,1.7672,1.8089,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.587258"
11776,88.066,88.812,7.3928,33.927,7.3479,33.9393,3.4701,3.4672,1480.28,1480.19,1480.63,1.7769,1.809,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.628925"
11777,88.055,88.801,7.3897,33.9302,7.3502,33.9359,3.4701,3.4671,1480.27,1480.18,1480.62,1.777,1.8091,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.670592"
11778,88.018,88.764,7.3857,33.9342,7.3528,33.9351,3.4701,3.4673,1480.26,1480.17,1480.61,1.7636,1.8092,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.712259"
11779,87.986,88.731,7.3847,33.9347,7.3578,33.9337,3.4701,3.4676,1480.26,1480.17,1480.61,1.7732,1.7976,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.753926"
11780,87.971,88.716,7.385,33.9334,7.364,33.9313,3.47,3.4679,1480.26,1480.17,1480.61,1.7597,1.8057,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.795593"
11781,87.986,88.731,7.3869,33.9306,7.3703,33.9278,3.4699,3.4682,1480.26,1480.17,1480.61,1.7828,1.8056,-0.0153,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:41.837260"
11782,87.885,88.629,7.3883,33.9285,7.3752,33.9258,3.4699,3.4684,1480.26,1480.17,1480.61,1.7596,1.7939,-0.0153,"",98.9011,45.731833,-124.375,"2019-08-06","07:03:41.878927"
11783,87.922,88.666,7.3897,33.9267,7.379,33.925,3.4698,3.4687,1480.27,1480.18,1480.61,1.7557,1.8019,-0.0031,"",83.7363,45.731833,-124.375,"2019-08-06","07:03:41.920594"
11784,87.896,88.64,7.3917,33.9247,7.3805,33.9258,3.4698,3.4689,1480.27,1480.18,1480.62,1.7652,1.8019,-0.0153,"",64.8107,45.731833,-124.375,"2019-08-06","07:03:41.962261"
11785,87.859,88.603,7.3933,33.9234,7.3815,33.9265,3.4698,3.4691,1480.27,1480.18,1480.62,1.7516,1.7902,-0.0153,"",60.5128,45.731833,-124.375,"2019-08-06","07:03:42.003928"
11786,87.831,88.575,7.3939,33.9236,7.3806,33.9282,3.4699,3.4691,1480.28,1480.19,1480.62,1.7612,1.7982,-0.0153,"",61.4164,45.731833,-124.375,"2019-08-06","07:03:42.045595"
11787,87.794,88.538,7.3949,33.9237,7.3784,33.9296,3.47,3.4691,1480.28,1480.19,1480.63,1.7612,1.7981,-0.0153,"",62.2222,45.731833,-124.375,"2019-08-06","07:03:42.087262"
11788,87.794,88.538,7.3962,33.9224,7.3765,33.9305,3.47,3.469,1480.28,1480.19,1480.63,1.7476,1.7864,-0.0153,"",62.3687,45.731833,-124.375,"2019-08-06","07:03:42.128929"
11789,87.794,88.538,7.3971,33.9225,7.3742,33.9314,3.4701,3.4688,1480.29,1480.2,1480.63,1.7437,1.7828,-0.0153,"",62.3687,45.731833,-124.375,"2019-08-06","07:03:42.170596"
11790,87.725,88.468,7.3985,33.9217,7.3732,33.9312,3.4701,3.4687,1480.29,1480.2,1480.64,1.7532,1.7908,-0.0031,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.212263"
11791,87.715,88.457,7.4016,33.9193,7.3727,33.9307,3.4702,3.4686,1480.3,1480.21,1480.65,1.7531,1.7907,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.253930"
11792,87.65,88.392,7.4048,33.9163,7.3723,33.9308,3.4702,3.4686,1480.31,1480.22,1480.65,1.7395,1.7789,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.295597"
11793,87.689,88.431,7.4071,33.9148,7.3723,33.9308,3.4703,3.4686,1480.31,1480.22,1480.66,1.7625,1.7869,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.337264"
11794,87.592,88.334,7.4069,33.9158,7.3732,33.9301,3.4703,3.4686,1480.31,1480.22,1480.66,1.7259,1.7869,-0.0031,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.378931"
11795,87.624,88.366,7.4058,33.9181,7.374,33.9295,3.4705,3.4686,1480.31,1480.22,1480.66,1.7451,1.7869,-0.0031,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.420598"
11796,87.581,88.323,7.4045,33.921,7.3761,33.9282,3.4706,3.4687,1480.31,1480.22,1480.66,1.7451,1.7869,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.462265"
11797,87.555,88.296,7.4027,33.9232,7.3777,33.9269,3.4706,3.4687,1480.31,1480.22,1480.65,1.7317,1.7753,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.503932"
11798,87.491,88.231,7.4021,33.9246,7.3783,33.9275,3.4707,3.4688,1480.3,1480.21,1480.65,1.7278,1.7834,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.545599"
11799,87.507,88.248,7.4019,33.925,7.3779,33.9284,3.4707,3.4689,1480.3,1480.21,1480.65,1.7239,1.7601,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.587266"
11800,87.421,88.162,7.4029,33.9236,7.3771,33.9289,3.4707,3.4689,1480.3,1480.21,1480.65,1.7469,1.7762,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.628933"
11801,87.454,88.194,7.4047,33.9214,7.3776,33.9287,3.4707,3.4689,1480.31,1480.22,1480.66,1.7373,1.7761,-0.0153,"",62.3199,45.731833,-124.375,"2019-08-06","07:03:42.670600"
11802,87.378,88.118,7.4065,33.9196,7.3781,33.9286,3.4706,3.4689,1480.31,1480.22,1480.66,1.7237,1.7644,-0.0153,"",57.265,45.731833,-124.375,"2019-08-06","07:03:42.712267"
11803,87.385,88.125,7.4069,33.9189,7.3784,33.9283,3.4706,3.4689,1480.31,1480.22,1480.66,1.7333,1.7725,-0.0153,"",52.5763,45.731833,-124.375,"2019-08-06","07:03:42.753934"
11804,87.305,88.044,7.4077,33.9184,7.379,33.9282,3.4706,3.469,1480.31,1480.22,1480.66,1.7333,1.7608,-0.0153,"",51.7216,45.731833,-124.375,"2019-08-06","07:03:42.795601"
11805,87.309,88.049,7.4081,33.9186,7.3793,33.9285,3.4707,3.469,1480.32,1480.23,1480.66,1.7197,1.7688,-0.0153,"",51.9902,45.731833,-124.375,"2019-08-06","07:03:42.837268"
11806,87.272,88.011,7.4078,33.9195,7.3812,33.9275,3.4708,3.4691,1480.32,1480.23,1480.66,1.7293,1.7572,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:42.878935"
11807,87.251,87.99,7.4079,33.9198,7.3865,33.9237,3.4708,3.4692,1480.32,1480.23,1480.66,1.7158,1.7536,-0.0153,"",52.21,45.731833,-124.375,"2019-08-06","07:03:42.920602"
11808,87.214,87.953,7.4078,33.9204,7.3937,33.9198,3.4708,3.4695,1480.32,1480.23,1480.66,1.7254,1.7733,-0.0153,"",52.21,45.731833,-124.375,"2019-08-06","07:03:42.962269"
11809,87.219,87.957,7.4068,33.9217,7.3977,33.9195,3.4709,3.4698,1480.31,1480.22,1480.66,1.7119,1.7536,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:43.003936"
11810,87.145,87.883,7.4055,33.923,7.4002,33.9191,3.4709,3.47,1480.31,1480.22,1480.66,1.7081,1.7501,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:43.045603"
11811,87.118,87.855,7.4031,33.9252,7.4044,33.9173,3.4708,3.4702,1480.3,1480.21,1480.65,1.7177,1.7582,-0.0153,"",52.21,45.731833,-124.375,"2019-08-06","07:03:43.087270"
11812,87.076,87.813,7.3988,33.9293,7.4076,33.9162,3.4708,3.4704,1480.29,1480.2,1480.64,1.7179,1.7467,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:43.128937"
11813,87.038,87.774,7.396,33.9315,7.4072,33.9174,3.4708,3.4705,1480.28,1480.19,1480.63,1.7315,1.7548,-0.0153,"",52.21,45.731833,-124.375,"2019-08-06","07:03:43.170604"
11814,87.033,87.77,7.3948,33.9315,7.4026,33.9223,3.4707,3.4705,1480.28,1480.19,1480.63,1.7084,1.7432,-0.0153,"",52.21,45.731833,-124.375,"2019-08-06","07:03:43.212271"
11815,87.001,87.737,7.3954,33.9301,7.4002,33.9237,3.4706,3.4704,1480.28,1480.19,1480.63,1.718,1.7396,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:43.253938"
11816,86.932,87.668,7.3967,33.9274,7.3987,33.9231,3.4705,3.4702,1480.28,1480.19,1480.63,1.6909,1.7476,-0.0153,"",52.1856,45.731833,-124.375,"2019-08-06","07:03:43.295605"
11817,86.943,87.679,7.3972,33.9265,7.4,33.9209,3.4704,3.4702,1480.28,1480.19,1480.63,1.7237,1.736,-0.0031,"",52.3321,45.731833,-124.375,"2019-08-06","07:03:43.337272"
11818,86.867,87.603,7.3959,33.9268,7.4009,33.92,3.4703,3.4702,1480.27,1480.18,1480.62,1.7006,1.7441,-0.0031,"",79.4628,45.731833,-124.375,"2019-08-06","07:03:43.378939"
11819,86.83,87.565,7.3925,33.9304,7.3979,33.9228,3.4704,3.4701,1480.26,1480.17,1480.61,1.6968,1.7326,0.0091,"",98.3394,45.731833,-124.375,"2019-08-06","07:03:43.420606"
11820,86.83,87.565,7.3905,33.9327,7.3949,33.9245,3.4704,3.47,1480.26,1480.17,1480.61,1.7064,1.729,0.0091,"",100.0,45.731833,-124.375,"2019-08-06","07:03:43.462273"
11821,86.772,87.507,7.3905,33.9328,7.393,33.925,3.4704,3.4699,1480.26,1480.17,1480.61,1.7064,1.7371,-0.0031,"",99.4383,45.731833,-124.375,"2019-08-06","07:03:43.503940"
11822,86.777,87.511,7.3907,33.9319,7.391,33.9259,3.4703,3.4698,1480.26,1480.17,1480.61,1.7064,1.7254,0.0091,"",98.8523,45.731833,-124.375,"2019-08-06","07:03:43.545607"
11823,86.703,87.437,7.3905,33.9311,7.3887,33.9266,3.4702,3.4697,1480.25,1480.16,1480.6,1.6929,1.7219,0.0091,"",98.779,45.731833,-124.375,"2019-08-06","07:03:43.587274"
11824,86.697,87.431,7.3895,33.9312,7.3855,33.9288,3.4702,3.4696,1480.25,1480.16,1480.6,1.7026,1.7299,0.0091,"",98.8523,45.731833,-124.375,"2019-08-06","07:03:43.628941"
11825,86.634,87.367,7.3891,33.9315,7.3816,33.9312,3.4701,3.4694,1480.25,1480.16,1480.6,1.689,1.7299,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.670608"
11826,86.602,87.335,7.3884,33.9319,7.3786,33.9332,3.4701,3.4694,1480.25,1480.16,1480.59,1.6987,1.7183,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.712275"
11827,86.606,87.34,7.3884,33.9311,7.3779,33.9336,3.47,3.4693,1480.24,1480.15,1480.59,1.6852,1.7264,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.753942"
11828,86.533,87.265,7.3874,33.9318,7.3787,33.9335,3.47,3.4694,1480.24,1480.15,1480.59,1.6948,1.7148,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.795609"
11829,86.526,87.259,7.3851,33.9336,7.3781,33.9343,3.47,3.4694,1480.23,1480.14,1480.58,1.6814,1.7113,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.837276"
11830,86.464,87.196,7.3816,33.9364,7.3768,33.9345,3.4699,3.4693,1480.22,1480.13,1480.57,1.6911,1.7194,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.878943"
11831,86.468,87.2,7.3791,33.9387,7.3763,33.9335,3.4699,3.4692,1480.22,1480.13,1480.56,1.6912,1.7079,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.920610"
11832,86.399,87.13,7.379,33.9381,7.3765,33.9322,3.4698,3.4691,1480.21,1480.12,1480.56,1.6776,1.7159,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:43.962277"
11833,86.388,87.12,7.3816,33.9343,7.3773,33.9309,3.4697,3.469,1480.22,1480.13,1480.57,1.7007,1.7042,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.003944"
11834,86.324,87.055,7.3819,33.9325,7.3786,33.9296,3.4696,3.469,1480.22,1480.13,1480.56,1.6776,1.7123,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.045611"
11835,86.287,87.017,7.3819,33.9318,7.3797,33.9287,3.4695,3.469,1480.22,1480.13,1480.56,1.6737,1.7006,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.087278"
11836,86.255,86.985,7.3822,33.9312,7.3802,33.9285,3.4695,3.4691,1480.22,1480.13,1480.56,1.6833,1.697,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.128945"
11837,86.25,86.98,7.3819,33.9313,7.3805,33.9283,3.4695,3.4691,1480.21,1480.12,1480.56,1.6698,1.7051,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.170612"
11838,86.197,86.926,7.3821,33.9314,7.38,33.9291,3.4695,3.4691,1480.21,1480.12,1480.56,1.6658,1.6934,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.212279"
11839,86.16,86.889,7.383,33.9302,7.3799,33.929,3.4695,3.4691,1480.22,1480.13,1480.56,1.6754,1.7015,-0.0031,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.253946"
11840,86.149,86.878,7.3853,33.928,7.3795,33.9297,3.4695,3.4691,1480.22,1480.13,1480.57,1.6754,1.6897,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.295613"
11841,86.095,86.824,7.3873,33.9263,7.379,33.9299,3.4695,3.4691,1480.23,1480.14,1480.57,1.6483,1.6977,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.337280"
11842,86.08,86.808,7.3885,33.9253,7.3784,33.9302,3.4695,3.469,1480.23,1480.14,1480.58,1.681,1.686,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.378947"
11843,86.026,86.754,7.3899,33.9246,7.3794,33.9292,3.4696,3.469,1480.23,1480.14,1480.58,1.6713,1.694,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.420614"
11844,85.957,86.685,7.391,33.9244,7.3805,33.9288,3.4696,3.4691,1480.24,1480.15,1480.58,1.6712,1.6823,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.462281"
11845,85.983,86.711,7.3935,33.9226,7.3809,33.9285,3.4697,3.4691,1480.24,1480.15,1480.59,1.6576,1.6903,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.503948"
11846,85.877,86.604,7.3972,33.92,7.3808,33.9294,3.4698,3.4692,1480.25,1480.16,1480.6,1.6671,1.6785,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.545615"
11847,85.888,86.615,7.4011,33.9169,7.3809,33.9294,3.4698,3.4692,1480.26,1480.17,1480.61,1.6535,1.6864,0.0213,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.587282"
11848,85.856,86.582,7.4055,33.9131,7.3829,33.9273,3.4699,3.4692,1480.28,1480.19,1480.62,1.6494,1.6747,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.628949"
11849,85.819,86.545,7.4069,33.9127,7.3842,33.9269,3.47,3.4692,1480.28,1480.19,1480.63,1.659,1.6826,0.0213,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.670616"
11850,85.78,86.506,7.4076,33.914,7.3852,33.9269,3.4702,3.4693,1480.28,1480.19,1480.63,1.6454,1.671,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.712283"
11851,85.787,86.513,7.4083,33.9146,7.3863,33.9266,3.4703,3.4694,1480.29,1480.2,1480.64,1.655,1.679,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.753950"
11852,85.685,86.411,7.4079,33.9162,7.3864,33.9268,3.4704,3.4694,1480.29,1480.2,1480.63,1.6415,1.6673,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.795617"
11853,85.722,86.448,7.4068,33.9184,7.3869,33.9268,3.4705,3.4695,1480.29,1480.2,1480.63,1.6511,1.6754,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.837284"
11854,85.638,86.362,7.4065,33.9196,7.3891,33.925,3.4706,3.4695,1480.28,1480.19,1480.63,1.6511,1.6638,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.878951"
11855,85.621,86.346,7.4061,33.9201,7.3905,33.9244,3.4706,3.4696,1480.28,1480.19,1480.63,1.6511,1.6718,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.920618"
11856,85.579,86.304,7.4063,33.9197,7.3911,33.9246,3.4706,3.4696,1480.28,1480.19,1480.63,1.6241,1.6602,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:44.962285"
11857,85.515,86.239,7.406,33.9204,7.391,33.9251,3.4706,3.4697,1480.28,1480.19,1480.63,1.6433,1.6682,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.003952"
11858,85.52,86.243,7.406,33.9206,7.3903,33.926,3.4706,3.4697,1480.28,1480.19,1480.63,1.6298,1.6566,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.045619"
11859,85.478,86.202,7.4083,33.9184,7.3885,33.9275,3.4706,3.4697,1480.29,1480.2,1480.63,1.6393,1.6645,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.087286"
11860,85.451,86.174,7.411,33.9155,7.3863,33.9295,3.4706,3.4696,1480.29,1480.2,1480.64,1.6392,1.6528,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.128953"
11861,85.403,86.126,7.4138,33.9129,7.3852,33.9301,3.4706,3.4696,1480.3,1480.21,1480.65,1.6256,1.6608,0.0091,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.170620"
11862,85.414,86.137,7.4151,33.912,7.3849,33.9299,3.4706,3.4696,1480.3,1480.21,1480.65,1.6487,1.6491,0.0213,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.212287"
11863,85.312,86.034,7.4159,33.9121,7.3846,33.9298,3.4707,3.4695,1480.31,1480.22,1480.65,1.6255,1.6571,0.0213,"",98.8767,45.731833,-124.375,"2019-08-06","07:03:45.253954"
