"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4791,46.506,46.853,11.16,33.765,11.1597,33.7666,3.7969,3.797,1493.21,1493.16,1493.74,3.8263,3.809,0.5708,"",2.7106,36.064333,-121.617167,"2019-06-22","21:28:47.584930"
4792,46.469,46.816,11.16,33.765,11.1588,33.7672,3.7969,3.797,1493.21,1493.16,1493.74,3.8189,3.8029,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.626597"
4793,46.4,46.747,11.1602,33.7648,11.1578,33.7678,3.7969,3.797,1493.2,1493.16,1493.74,3.8189,3.8028,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.668264"
4794,46.4,46.747,11.1602,33.7651,11.1577,33.768,3.7969,3.797,1493.2,1493.16,1493.74,3.808,3.8028,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.709931"
4795,46.335,46.682,11.1609,33.7646,11.158,33.7681,3.7969,3.797,1493.21,1493.16,1493.74,3.8261,3.7934,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.751598"
4796,46.298,46.645,11.1622,33.7641,11.1579,33.7681,3.797,3.797,1493.21,1493.17,1493.74,3.8187,3.8087,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.793265"
4797,46.266,46.612,11.1634,33.7639,11.158,33.7684,3.7971,3.797,1493.21,1493.17,1493.75,3.8186,3.8025,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.834932"
4798,46.234,46.58,11.1642,33.763,11.1583,33.7685,3.7971,3.7971,1493.21,1493.17,1493.75,3.8077,3.8025,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.876599"
4799,46.165,46.51,11.1635,33.7641,11.159,33.7678,3.7971,3.7971,1493.21,1493.17,1493.74,3.8258,3.8025,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.918266"
4800,46.165,46.51,11.1634,33.7642,11.1588,33.7683,3.7971,3.7971,1493.21,1493.17,1493.74,3.8185,3.8025,0.5708,"",2.735,36.064333,-121.617167,"2019-06-22","21:28:47.959933"
4801,46.096,46.44,11.1639,33.7637,11.1588,33.7683,3.7971,3.7971,1493.21,1493.17,1493.74,3.8185,3.8024,0.5708,"",2.7595,36.064333,-121.617167,"2019-06-22","21:28:48.001600"
4802,46.096,46.44,11.1637,33.7635,11.1597,33.7687,3.7971,3.7972,1493.21,1493.17,1493.74,3.8185,3.8024,0.5708,"",2.7595,36.064333,-121.617167,"2019-06-22","21:28:48.043267"
4803,46.027,46.371,11.1632,33.7634,11.1649,33.7666,3.797,3.7975,1493.21,1493.17,1493.74,3.8293,3.8024,0.5708,"",2.7595,36.064333,-121.617167,"2019-06-22","21:28:48.084934"
4804,45.994,46.338,11.1627,33.764,11.1695,33.7641,3.797,3.7977,1493.21,1493.16,1493.74,3.8112,3.8118,0.5586,"",2.7595,36.064333,-121.617167,"2019-06-22","21:28:48.126601"
4805,45.994,46.338,11.162,33.7644,11.1684,33.7655,3.797,3.7977,1493.2,1493.16,1493.74,3.8186,3.8058,0.5586,"",2.7595,36.064333,-121.617167,"2019-06-22","21:28:48.168268"
4806,45.925,46.269,11.1629,33.7641,11.1667,33.7662,3.797,3.7976,1493.21,1493.16,1493.74,3.8185,3.8057,0.5586,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.209935"
4807,45.925,46.269,11.1632,33.7642,11.166,33.7662,3.7971,3.7975,1493.21,1493.17,1493.74,3.8184,3.8056,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.251602"
4808,45.856,46.199,11.164,33.7641,11.1644,33.7675,3.7971,3.7975,1493.21,1493.17,1493.74,3.8183,3.8055,0.5586,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.293269"
4809,45.792,46.134,11.1635,33.7642,11.1641,33.7676,3.7971,3.7975,1493.21,1493.16,1493.74,3.8292,3.8055,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.334936"
4810,45.824,46.167,11.1622,33.765,11.1648,33.7671,3.7971,3.7975,1493.2,1493.16,1493.74,3.822,3.815,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.376603"
4811,45.755,46.097,11.1624,33.7648,11.1653,33.7678,3.797,3.7976,1493.2,1493.16,1493.73,3.8219,3.7995,0.5586,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.418270"
4812,45.755,46.097,11.1629,33.7651,11.1663,33.7692,3.7971,3.7978,1493.2,1493.16,1493.74,3.8219,3.8055,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.459937"
4813,45.691,46.032,11.1632,33.7649,11.1671,33.7696,3.7971,3.798,1493.2,1493.16,1493.74,3.8218,3.8149,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.501604"
4814,45.691,46.032,11.1642,33.7639,11.1678,33.7694,3.7971,3.798,1493.21,1493.16,1493.74,3.8326,3.7993,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.543271"
4815,45.621,45.963,11.1637,33.7644,11.1683,33.7691,3.7971,3.798,1493.2,1493.16,1493.74,3.8253,3.8148,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.584938"
4816,45.621,45.963,11.1634,33.7651,11.1706,33.7677,3.7972,3.7981,1493.2,1493.16,1493.74,3.8253,3.8087,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.626605"
4817,45.589,45.93,11.1639,33.7646,11.1734,33.7665,3.7972,3.7982,1493.2,1493.16,1493.74,3.8253,3.8087,0.5708,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.668272"
4818,45.585,45.926,11.1654,33.7644,11.1749,33.7664,3.7973,3.7984,1493.21,1493.17,1493.74,3.8252,3.8085,0.583,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.709939"
4819,45.52,45.861,11.1675,33.7644,11.176,33.7665,3.7975,3.7985,1493.22,1493.17,1493.75,3.8249,3.8083,0.583,"",2.7839,36.064333,-121.617167,"2019-06-22","21:28:48.751606"
4820,45.483,45.823,11.1696,33.7642,11.1768,33.7657,3.7976,3.7985,1493.22,1493.18,1493.75,3.8248,3.8175,0.5708,"",3.1258,36.064333,-121.617167,"2019-06-22","21:28:48.793273"
4821,45.483,45.823,11.1715,33.7638,11.1771,33.7654,3.7978,3.7985,1493.23,1493.19,1493.76,3.8246,3.8019,0.583,"",11.3065,36.064333,-121.617167,"2019-06-22","21:28:48.834940"
4822,45.419,45.759,11.1747,33.762,11.1777,33.7649,3.7979,3.7985,1493.24,1493.19,1493.77,3.8243,3.8171,0.583,"",16.0195,36.064333,-121.617167,"2019-06-22","21:28:48.876607"
4823,45.393,45.732,11.1754,33.762,11.1772,33.7658,3.7979,3.7985,1493.24,1493.2,1493.77,3.8243,3.8015,0.583,"",16.5079,36.064333,-121.617167,"2019-06-22","21:28:48.918274"
4824,45.382,45.721,11.1759,33.7621,11.1767,33.7657,3.798,3.7984,1493.24,1493.2,1493.77,3.8242,3.8169,0.5708,"",16.0928,36.064333,-121.617167,"2019-06-22","21:28:48.959941"
4825,45.35,45.689,11.1771,33.7619,11.1762,33.7658,3.7981,3.7984,1493.24,1493.2,1493.78,3.8349,3.8107,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.001608"
4826,45.313,45.652,11.1774,33.7619,11.176,33.7653,3.7981,3.7983,1493.24,1493.2,1493.78,3.8276,3.8107,0.583,"",15.8974,36.064333,-121.617167,"2019-06-22","21:28:49.043275"
4827,45.313,45.652,11.1785,33.7621,11.1745,33.7659,3.7983,3.7983,1493.25,1493.21,1493.78,3.8275,3.8106,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.084942"
4828,45.212,45.55,11.1814,33.7615,11.1737,33.7664,3.7984,3.7982,1493.25,1493.21,1493.79,3.8272,3.8103,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.126609"
4829,45.223,45.561,11.1834,33.762,11.1734,33.766,3.7987,3.7982,1493.26,1493.22,1493.8,3.827,3.8101,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.168276"
4830,45.212,45.55,11.187,33.7612,11.1757,33.7638,3.7989,3.7982,1493.27,1493.23,1493.81,3.8267,3.8098,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.209943"
4831,45.158,45.496,11.1897,33.7604,11.1778,33.7628,3.7991,3.7983,1493.28,1493.24,1493.82,3.8265,3.8189,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.251610"
4832,45.147,45.485,11.1912,33.761,11.1788,33.765,3.7993,3.7986,1493.29,1493.25,1493.82,3.8263,3.8033,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.293277"
4833,45.11,45.448,11.1924,33.7603,11.1821,33.7657,3.7993,3.7989,1493.29,1493.25,1493.82,3.8371,3.8187,0.583,"",15.9219,36.064333,-121.617167,"2019-06-22","21:28:49.334944"
4834,45.078,45.415,11.1912,33.7611,11.1854,33.7653,3.7993,3.7992,1493.29,1493.25,1493.82,3.819,3.8127,0.5708,"",15.5556,36.064333,-121.617167,"2019-06-22","21:28:49.376611"
4835,45.063,45.4,11.19,33.7614,11.1897,33.7641,3.7992,3.7995,1493.28,1493.24,1493.82,3.8264,3.8128,0.583,"",7.6435,36.064333,-121.617167,"2019-06-22","21:28:49.418278"
4836,45.009,45.346,11.1889,33.7621,11.1975,33.7603,3.7992,3.7998,1493.28,1493.24,1493.81,3.8265,3.8128,0.5708,"",3.1502,36.064333,-121.617167,"2019-06-22","21:28:49.459945"
4837,45.009,45.346,11.1889,33.7612,11.2076,33.7556,3.7991,3.8003,1493.28,1493.24,1493.81,3.8265,3.8128,0.583,"",2.7106,36.064333,-121.617167,"2019-06-22","21:28:49.501612"
4838,44.951,45.287,11.1884,33.7608,11.2117,33.7552,3.799,3.8006,1493.27,1493.23,1493.81,3.8265,3.8129,0.5708,"",3.1013,36.064333,-121.617167,"2019-06-22","21:28:49.543279"
4839,44.94,45.276,11.1875,33.7612,11.2109,33.7582,3.799,3.8008,1493.27,1493.23,1493.81,3.8374,3.8129,0.583,"",3.2723,36.064333,-121.617167,"2019-06-22","21:28:49.584946"
4840,44.887,45.222,11.1855,33.7621,11.2107,33.7598,3.7989,3.801,1493.26,1493.22,1493.8,3.8194,3.813,0.583,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:49.626613"
4841,44.876,45.211,11.1834,33.7624,11.2109,33.7593,3.7987,3.8009,1493.26,1493.22,1493.79,3.8377,3.8132,0.583,"",3.2234,36.064333,-121.617167,"2019-06-22","21:28:49.668280"
4842,44.839,45.174,11.1814,33.7628,11.2096,33.7592,3.7986,3.8008,1493.25,1493.21,1493.78,3.8306,3.8134,0.5708,"",3.199,36.064333,-121.617167,"2019-06-22","21:28:49.709947"
4843,44.806,45.141,11.1805,33.7622,11.2077,33.7591,3.7984,3.8006,1493.25,1493.21,1493.78,3.8415,3.8228,0.583,"",3.199,36.064333,-121.617167,"2019-06-22","21:28:49.751614"
4844,44.737,45.072,11.1799,33.762,11.2035,33.7607,3.7983,3.8004,1493.24,1493.2,1493.78,3.8234,3.8167,0.583,"",3.199,36.064333,-121.617167,"2019-06-22","21:28:49.793281"
4845,44.737,45.072,11.1785,33.7629,11.1995,33.7637,3.7983,3.8003,1493.24,1493.2,1493.77,3.8307,3.8168,0.5708,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:49.834948"
4846,44.705,45.039,11.1771,33.7631,11.2059,33.7609,3.7982,3.8006,1493.23,1493.19,1493.77,3.8309,3.8169,0.5708,"",3.1502,36.064333,-121.617167,"2019-06-22","21:28:49.876615"
4847,44.679,45.013,11.1771,33.7636,11.2098,33.7598,3.7982,3.8009,1493.23,1493.19,1493.77,3.8308,3.8169,0.5708,"",3.1502,36.064333,-121.617167,"2019-06-22","21:28:49.918282"
4848,44.647,44.981,11.1805,33.7618,11.211,33.7586,3.7984,3.8009,1493.24,1493.2,1493.78,3.8306,3.8166,0.583,"",3.1502,36.064333,-121.617167,"2019-06-22","21:28:49.959949"
4849,44.604,44.937,11.1829,33.7609,11.2096,33.7576,3.7985,3.8006,1493.25,1493.21,1493.78,3.8412,3.8164,0.5708,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.001616"
4850,44.535,44.868,11.1839,33.7608,11.2031,33.7606,3.7986,3.8003,1493.25,1493.21,1493.79,3.8338,3.8256,0.5708,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.043283"
4851,44.535,44.868,11.1841,33.7618,11.1968,33.7638,3.7987,3.8001,1493.25,1493.21,1493.79,3.8446,3.8195,0.583,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.084950"
4852,44.498,44.831,11.1837,33.7627,11.1942,33.7657,3.7987,3.8,1493.25,1493.21,1493.79,3.8373,3.8195,0.5708,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.126617"
4853,44.466,44.798,11.1837,33.7626,11.1974,33.7653,3.7987,3.8003,1493.25,1493.21,1493.79,3.8264,3.8195,0.583,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.168284"
4854,44.397,44.729,11.1839,33.7624,11.2028,33.7637,3.7987,3.8006,1493.25,1493.21,1493.79,3.8337,3.8195,0.583,"",3.2234,36.064333,-121.617167,"2019-06-22","21:28:50.209951"
4855,44.375,44.707,11.1819,33.7639,11.2081,33.7616,3.7987,3.8009,1493.25,1493.2,1493.78,3.8338,3.8196,0.583,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:50.251618"
4856,44.375,44.707,11.181,33.7634,11.2109,33.7612,3.7986,3.8011,1493.24,1493.2,1493.78,3.8339,3.8197,0.5708,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:50.293285"
4857,44.295,44.627,11.1809,33.7629,11.2114,33.7621,3.7985,3.8012,1493.24,1493.2,1493.77,3.8555,3.8196,0.5708,"",3.2723,36.064333,-121.617167,"2019-06-22","21:28:50.334952"
4858,44.295,44.627,11.1889,33.7587,11.2155,33.7597,3.7988,3.8014,1493.26,1493.22,1493.8,3.8296,3.8191,0.583,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:50.376619"
4859,44.226,44.557,11.1999,33.7561,11.2238,33.7563,3.7996,3.8018,1493.3,1493.26,1493.83,3.8467,3.8275,0.583,"",3.2723,36.064333,-121.617167,"2019-06-22","21:28:50.418286"
4860,44.162,44.492,11.2058,33.7561,11.2277,33.7564,3.8001,3.8022,1493.32,1493.28,1493.85,3.8389,3.8115,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.459953"
4861,44.162,44.492,11.2089,33.7567,11.2272,33.7585,3.8005,3.8023,1493.33,1493.29,1493.86,3.8278,3.8267,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.501620"
4862,44.136,44.466,11.2106,33.7577,11.2316,33.7575,3.8007,3.8026,1493.33,1493.29,1493.87,3.8457,3.8204,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.543287"
4863,44.093,44.422,11.2111,33.7588,11.2383,33.7564,3.8009,3.8032,1493.34,1493.3,1493.87,3.8384,3.8203,0.5708,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.584954"
4864,44.061,44.39,11.2116,33.7583,11.2403,33.7571,3.8009,3.8034,1493.34,1493.3,1493.87,3.8383,3.8203,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.626621"
4865,43.992,44.32,11.2107,33.7577,11.2392,33.7572,3.8007,3.8033,1493.33,1493.29,1493.87,3.8384,3.8203,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.668288"
4866,43.922,44.251,11.2053,33.7597,11.2353,33.7577,3.8004,3.803,1493.31,1493.27,1493.85,3.8496,3.83,0.583,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.709955"
4867,43.922,44.251,11.1985,33.7611,11.2291,33.758,3.7999,3.8025,1493.29,1493.25,1493.83,3.8428,3.8245,0.6074,"",3.2967,36.064333,-121.617167,"2019-06-22","21:28:50.751622"
4868,43.89,44.218,11.1929,33.7635,11.2221,33.7589,3.7997,3.8019,1493.28,1493.23,1493.81,3.8433,3.8249,0.6196,"",3.2723,36.064333,-121.617167,"2019-06-22","21:28:50.793289"
4869,43.853,44.181,11.1972,33.7616,11.2163,33.7597,3.7999,3.8014,1493.29,1493.25,1493.82,3.8429,3.8246,0.6196,"",3.199,36.064333,-121.617167,"2019-06-22","21:28:50.834956"
4870,43.789,44.116,11.2101,33.7559,11.2124,33.7607,3.8005,3.8012,1493.32,1493.28,1493.86,3.8419,3.8236,0.6196,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.876623"
4871,43.763,44.09,11.2156,33.7554,11.2105,33.7612,3.8009,3.8011,1493.34,1493.3,1493.88,3.8414,3.8231,0.6196,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.918290"
4872,43.72,44.047,11.2171,33.7542,11.21,33.7612,3.801,3.801,1493.35,1493.31,1493.88,3.8413,3.8323,0.6196,"",3.1746,36.064333,-121.617167,"2019-06-22","21:28:50.959957"
4873,43.683,44.01,11.2154,33.755,11.2086,33.7616,3.8009,3.8009,1493.34,1493.3,1493.88,3.8414,3.8263,0.6196,"",3.199,36.064333,-121.617167,"2019-06-22","21:28:51.001624"
4874,43.619,43.945,11.2112,33.7569,11.2062,33.7624,3.8007,3.8008,1493.33,1493.29,1493.86,3.8525,3.8266,0.6196,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:51.043291"
4875,43.619,43.945,11.2057,33.7605,11.2036,33.7629,3.8005,3.8006,1493.31,1493.27,1493.85,3.8456,3.827,0.6196,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:51.084958"
4876,43.55,43.875,11.2083,33.7585,11.201,33.7636,3.8006,3.8004,1493.32,1493.28,1493.85,3.8454,3.8268,0.6196,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:51.126625"
4877,43.517,43.843,11.2097,33.7576,11.1972,33.7644,3.8006,3.8001,1493.32,1493.28,1493.86,3.8453,3.8267,0.6196,"",3.2479,36.064333,-121.617167,"2019-06-22","21:28:51.168292"
4878,43.448,43.773,11.2078,33.7601,11.1945,33.7647,3.8007,3.7999,1493.32,1493.28,1493.85,3.8454,3.8361,0.6196,"",3.3211,36.064333,-121.617167,"2019-06-22","21:28:51.209959"
4879,43.448,43.773,11.2083,33.7601,11.1924,33.7652,3.8007,3.7998,1493.32,1493.28,1493.85,3.8562,3.83,0.6196,"",3.3944,36.064333,-121.617167,"2019-06-22","21:28:51.251626"
4880,43.379,43.703,11.2086,33.7601,11.1914,33.7655,3.8007,3.7997,1493.32,1493.28,1493.85,3.838,3.8299,0.6196,"",3.4188,36.064333,-121.617167,"2019-06-22","21:28:51.293293"
4881,43.31,43.634,11.2094,33.7594,11.1909,33.7657,3.8008,3.7997,1493.32,1493.28,1493.85,3.8452,3.8298,0.6196,"",3.3944,36.064333,-121.617167,"2019-06-22","21:28:51.334960"
4882,43.31,43.634,11.2131,33.7574,11.191,33.7654,3.8009,3.7996,1493.33,1493.29,1493.86,3.8557,3.8296,0.6196,"",3.3944,36.064333,-121.617167,"2019-06-22","21:28:51.376627"
4883,43.246,43.569,11.2126,33.759,11.1933,33.7648,3.801,3.7998,1493.33,1493.29,1493.86,3.8484,3.8389,0.6196,"",3.4188,36.064333,-121.617167,"2019-06-22","21:28:51.418294"
4884,43.209,43.532,11.2116,33.7599,11.2,33.764,3.801,3.8003,1493.33,1493.28,1493.86,3.8485,3.8328,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.459961"
4885,43.177,43.499,11.2101,33.7613,11.2177,33.7576,3.801,3.8013,1493.32,1493.28,1493.86,3.8594,3.8422,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.501628"
4886,43.108,43.43,11.2106,33.7614,11.2353,33.7523,3.801,3.8024,1493.32,1493.28,1493.86,3.8412,3.8361,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.543295"
4887,43.075,43.397,11.2164,33.7586,11.239,33.755,3.8013,3.803,1493.34,1493.3,1493.87,3.848,3.8356,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.584962"
4888,43.049,43.371,11.2264,33.7541,11.2403,33.7546,3.8018,3.8031,1493.37,1493.33,1493.9,3.8473,3.8442,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.626629"
4889,43.006,43.328,11.2336,33.7535,11.2372,33.7548,3.8024,3.8028,1493.39,1493.35,1493.93,3.8466,3.8375,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.668296"
4890,42.974,43.295,11.2381,33.7532,11.2306,33.7554,3.8028,3.8023,1493.41,1493.37,1493.94,3.8462,3.8371,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.709963"
4891,42.905,43.226,11.2405,33.7536,11.2238,33.7561,3.803,3.8017,1493.41,1493.37,1493.95,3.8568,3.8369,0.6196,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.751630"
4892,42.868,43.188,11.2412,33.7538,11.2183,33.7574,3.8031,3.8013,1493.42,1493.38,1493.95,3.8602,3.8368,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.793297"
4893,42.799,43.119,11.2426,33.7544,11.2114,33.7614,3.8033,3.8011,1493.42,1493.38,1493.96,3.842,3.8366,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.834964"
4894,42.804,43.123,11.2455,33.7533,11.213,33.7624,3.8035,3.8014,1493.43,1493.39,1493.97,3.8491,3.8457,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.876631"
4895,42.767,43.086,11.2465,33.7537,11.2327,33.7537,3.8036,3.8023,1493.43,1493.39,1493.97,3.8489,3.8395,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.918298"
4896,42.702,43.021,11.2455,33.7548,11.242,33.7546,3.8036,3.8033,1493.43,1493.39,1493.97,3.8382,3.8396,0.6074,"",3.4432,36.064333,-121.617167,"2019-06-22","21:28:51.959965"
4897,42.666,42.984,11.2449,33.7549,11.2441,33.7566,3.8036,3.8037,1493.43,1493.39,1493.96,3.8562,3.8396,0.6074,"",4.4444,36.064333,-121.617167,"2019-06-22","21:28:52.001632"
4898,42.633,42.952,11.2443,33.7554,11.2466,33.7537,3.8036,3.8036,1493.42,1493.38,1493.96,3.849,3.8396,0.6074,"",14.2369,36.064333,-121.617167,"2019-06-22","21:28:52.043299"
4899,42.564,42.882,11.2458,33.7546,11.2446,33.7513,3.8036,3.8032,1493.43,1493.39,1493.96,3.8489,3.8488,0.5952,"",19.072,36.064333,-121.617167,"2019-06-22","21:28:52.084966"
4900,42.564,42.882,11.2456,33.7549,11.2382,33.7503,3.8036,3.8025,1493.43,1493.39,1493.96,3.8597,3.8427,0.6074,"",19.4139,36.064333,-121.617167,"2019-06-22","21:28:52.126633"
4901,42.495,42.813,11.2451,33.7554,11.2317,33.7542,3.8036,3.8022,1493.43,1493.39,1493.96,3.8416,3.8427,0.6074,"",18.9499,36.064333,-121.617167,"2019-06-22","21:28:52.168300"
4902,42.463,42.78,11.2451,33.7549,11.2373,33.7569,3.8036,3.803,1493.42,1493.38,1493.96,3.8597,3.8427,0.6074,"",18.779,36.064333,-121.617167,"2019-06-22","21:28:52.209967"
4903,42.431,42.748,11.2441,33.7559,11.2398,33.7615,3.8036,3.8037,1493.42,1493.38,1493.96,3.8417,3.8521,0.5952,"",18.8034,36.064333,-121.617167,"2019-06-22","21:28:52.251634"
4904,42.362,42.678,11.2451,33.7566,11.2369,33.7653,3.8037,3.8039,1493.42,1493.38,1493.96,3.8596,3.8459,0.5952,"",18.8278,36.064333,-121.617167,"2019-06-22","21:28:52.293301"
4905,42.362,42.678,11.2508,33.7532,11.2383,33.763,3.8039,3.8037,1493.44,1493.4,1493.98,3.8411,3.8455,0.5952,"",18.8278,36.064333,-121.617167,"2019-06-22","21:28:52.334968"
4906,42.325,42.641,11.2549,33.7501,11.2378,33.7609,3.804,3.8035,1493.45,1493.41,1493.99,3.8589,3.8452,0.5952,"",18.8523,36.064333,-121.617167,"2019-06-22","21:28:52.376635"
4907,42.267,42.582,11.2535,33.7523,11.2395,33.7559,3.8041,3.8031,1493.45,1493.41,1493.98,3.8517,3.8545,0.6074,"",18.5592,36.064333,-121.617167,"2019-06-22","21:28:52.418302"
4908,42.26,42.576,11.2532,33.7531,11.2406,33.7532,3.8041,3.803,1493.45,1493.41,1493.98,3.8624,3.8485,0.6074,"",18.1197,36.064333,-121.617167,"2019-06-22","21:28:52.459969"
4909,42.159,42.474,11.254,33.7532,11.2438,33.7523,3.8042,3.8032,1493.45,1493.41,1493.98,3.8551,3.8483,0.6074,"",18.022,36.064333,-121.617167,"2019-06-22","21:28:52.501636"
4910,42.191,42.506,11.2566,33.7513,11.2463,33.7545,3.8043,3.8036,1493.46,1493.42,1493.99,3.8549,3.8482,0.6074,"",18.0464,36.064333,-121.617167,"2019-06-22","21:28:52.543303"
4911,42.122,42.437,11.2562,33.752,11.2504,33.756,3.8043,3.8041,1493.45,1493.41,1493.99,3.8549,3.8482,0.6074,"",18.0708,36.064333,-121.617167,"2019-06-22","21:28:52.584970"
4912,42.09,42.404,11.256,33.7525,11.2602,33.7544,3.8043,3.8049,1493.45,1493.41,1493.99,3.8657,3.8575,0.6074,"",18.2173,36.064333,-121.617167,"2019-06-22","21:28:52.626637"
4913,42.053,42.367,11.2573,33.7517,11.2703,33.7531,3.8044,3.8057,1493.46,1493.42,1493.99,3.8475,3.8513,0.6074,"",18.3639,36.064333,-121.617167,"2019-06-22","21:28:52.668304"
4914,42.021,42.335,11.256,33.753,11.2744,33.7545,3.8044,3.8062,1493.45,1493.41,1493.99,3.8656,3.8514,0.6074,"",18.4127,36.064333,-121.617167,"2019-06-22","21:28:52.709971"
4915,41.989,42.302,11.2566,33.753,11.2798,33.7528,3.8044,3.8065,1493.45,1493.41,1493.99,3.8583,3.8606,0.6074,"",18.4127,36.064333,-121.617167,"2019-06-22","21:28:52.751638"
4916,41.92,42.233,11.2578,33.7526,11.2832,33.751,3.8045,3.8067,1493.46,1493.42,1493.99,3.869,3.8544,0.6074,"",18.4127,36.064333,-121.617167,"2019-06-22","21:28:52.793305"
4917,41.92,42.233,11.2588,33.7523,11.2804,33.7529,3.8045,3.8066,1493.46,1493.42,1494.0,3.8616,3.8543,0.6074,"",18.5592,36.064333,-121.617167,"2019-06-22","21:28:52.834972"
4918,41.887,42.2,11.2596,33.7525,11.2777,33.7542,3.8046,3.8065,1493.46,1493.42,1494.0,3.8508,3.8636,0.6196,"",18.6813,36.064333,-121.617167,"2019-06-22","21:28:52.876639"
4919,41.862,42.174,11.2592,33.7532,11.2723,33.7557,3.8047,3.8061,1493.46,1493.42,1494.0,3.8688,3.8575,0.6196,"",18.7057,36.064333,-121.617167,"2019-06-22","21:28:52.918306"
