"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9939,100.303,101.134,7.6946,33.9432,7.6945,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0213,"",47.5702,43.397,-124.590333,"2019-07-25","02:34:07.086646"
9940,100.292,101.123,7.6946,33.9431,7.6946,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0213,"",47.5702,43.397,-124.590333,"2019-07-25","02:34:07.128313"
9941,100.303,101.134,7.6944,33.943,7.6945,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0213,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:07.169980"
9942,100.292,101.123,7.6946,33.9431,7.6947,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.211647"
9943,100.292,101.123,7.6944,33.9436,7.6946,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.253314"
9944,100.34,101.171,7.6946,33.9432,7.6947,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,-0.0031,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.294981"
9945,100.292,101.123,7.6944,33.9435,7.6945,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,-0.0031,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.336648"
9946,100.323,101.154,7.6947,33.9429,7.6947,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.6101,-0.0031,"",47.4725,43.397,-124.590333,"2019-07-25","02:34:07.378315"
9947,100.361,101.193,7.6944,33.9432,7.6948,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5907,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.419982"
9948,100.329,101.16,7.6946,33.9428,7.6947,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.461649"
9949,100.34,101.171,7.6944,33.9433,7.6946,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.6101,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.503316"
9950,100.329,101.16,7.6946,33.9434,7.6946,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5907,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.544983"
9951,100.394,101.225,7.6944,33.9431,7.6946,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,-0.0031,"",47.4725,43.397,-124.590333,"2019-07-25","02:34:07.586650"
9952,100.34,101.171,7.6949,33.9426,7.6947,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,-0.0031,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.628317"
9953,100.361,101.193,7.6946,33.9429,7.6946,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.669984"
9954,100.35,101.181,7.6947,33.9429,7.6947,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,-0.0031,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:07.711651"
9955,100.377,101.208,7.6947,33.9429,7.6947,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.4725,43.397,-124.590333,"2019-07-25","02:34:07.753318"
9956,100.394,101.225,7.6946,33.9435,7.6946,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.794985"
9957,100.405,101.236,7.6947,33.943,7.6947,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.836652"
9958,100.394,101.225,7.6949,33.9427,7.6946,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.878319"
9959,100.35,101.181,7.6947,33.9435,7.6949,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.919986"
9960,100.394,101.225,7.6947,33.9434,7.6946,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:07.961653"
9961,100.383,101.214,7.6948,33.9433,7.6946,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:08.003320"
9962,100.394,101.225,7.6949,33.9428,7.6946,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:08.044987"
9963,100.383,101.214,7.6949,33.9431,7.6947,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,-0.0031,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:08.086654"
9964,100.424,101.256,7.6949,33.9429,7.6945,33.9412,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:08.128321"
9965,100.405,101.236,7.6947,33.9432,7.6947,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.4725,43.397,-124.590333,"2019-07-25","02:34:08.169988"
9966,100.394,101.225,7.6949,33.9431,7.6946,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5871,-0.0031,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:08.211655"
9967,100.442,101.273,7.6948,33.9428,7.6947,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.6065,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:08.253322"
9968,100.419,101.251,7.6951,33.943,7.6946,33.9411,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:08.294989"
9969,100.405,101.236,7.6951,33.9427,7.6947,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:08.336656"
9970,100.43,101.262,7.6947,33.9433,7.6946,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.4237,43.397,-124.590333,"2019-07-25","02:34:08.378323"
9971,100.43,101.262,7.6951,33.943,7.6947,33.9405,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0213,"",47.3993,43.397,-124.590333,"2019-07-25","02:34:08.419990"
9972,100.392,101.223,7.6951,33.9426,7.6948,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0213,"",47.3993,43.397,-124.590333,"2019-07-25","02:34:08.461657"
9973,100.419,101.251,7.6953,33.9429,7.6946,33.9411,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.3993,43.397,-124.590333,"2019-07-25","02:34:08.503324"
9974,100.43,101.262,7.6951,33.9428,7.6946,33.9412,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.3993,43.397,-124.590333,"2019-07-25","02:34:08.544991"
9975,100.43,101.262,7.6949,33.943,7.6944,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.586658"
9976,100.452,101.284,7.6951,33.943,7.6946,33.941,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.628325"
9977,100.43,101.262,7.6951,33.9426,7.6945,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.669992"
9978,100.394,101.225,7.6946,33.9435,7.6944,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.711659"
9979,100.43,101.262,7.6949,33.9431,7.6945,33.941,3.4994,3.4992,1481.66,1481.57,1482.03,1.5934,1.5986,0.0213,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.753326"
9980,100.419,101.251,7.6949,33.9433,7.6946,33.9411,3.4995,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.794993"
9981,100.403,101.234,7.6949,33.9433,7.6943,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.836660"
9982,100.474,101.306,7.6947,33.9428,7.6946,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5707,1.5871,0.0091,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.878327"
9983,100.419,101.251,7.6949,33.9429,7.6945,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.6065,0.0213,"",47.3748,43.397,-124.590333,"2019-07-25","02:34:08.919994"
9984,100.394,101.225,7.6951,33.9426,7.6946,33.9411,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:08.961661"
9985,100.43,101.262,7.6951,33.9426,7.6945,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.003328"
9986,100.394,101.225,7.6951,33.9426,7.6949,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0213,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.044995"
9987,100.442,101.273,7.6949,33.943,7.6948,33.9408,3.4994,3.4992,1481.66,1481.57,1482.03,1.584,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.086662"
9988,100.43,101.262,7.6949,33.9429,7.6949,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.128329"
9989,100.394,101.225,7.6949,33.9431,7.6949,33.9411,3.4994,3.4993,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.169996"
9990,100.403,101.234,7.6951,33.9427,7.6947,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.211663"
9991,100.43,101.262,7.6951,33.9428,7.6948,33.9409,3.4994,3.4992,1481.66,1481.57,1482.03,1.5801,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.253330"
9992,100.405,101.236,7.6947,33.9434,7.6949,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.294997"
9993,100.405,101.236,7.6951,33.943,7.6949,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.336664"
9994,100.372,101.204,7.6949,33.9431,7.6947,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.3016,43.397,-124.590333,"2019-07-25","02:34:09.378331"
9995,100.419,101.251,7.6951,33.943,7.6948,33.9411,3.4994,3.4992,1481.66,1481.57,1482.03,1.5801,1.5871,0.0091,"",47.3016,43.397,-124.590333,"2019-07-25","02:34:09.419998"
9996,100.361,101.193,7.6949,33.9431,7.6947,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.6065,0.0091,"",47.3016,43.397,-124.590333,"2019-07-25","02:34:09.461665"
9997,100.394,101.225,7.6949,33.9433,7.695,33.9403,3.4995,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3016,43.397,-124.590333,"2019-07-25","02:34:09.503332"
9998,100.329,101.16,7.6949,33.9429,7.6948,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.3016,43.397,-124.590333,"2019-07-25","02:34:09.544999"
9999,100.392,101.223,7.6947,33.943,7.6949,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.6101,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.586666"
10000,100.35,101.181,7.6951,33.9429,7.6949,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.6021,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.628333"
10001,100.35,101.181,7.6949,33.9428,7.6947,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.6021,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.670000"
10002,100.361,101.193,7.6951,33.9432,7.6948,33.9409,3.4995,3.4992,1481.66,1481.57,1482.02,1.5934,1.6021,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.711667"
10003,100.318,101.149,7.6953,33.9426,7.6949,33.941,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5907,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:09.753334"
10004,100.35,101.181,7.6951,33.9429,7.6946,33.9409,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.795001"
10005,100.318,101.149,7.6949,33.9432,7.695,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.836668"
10006,100.329,101.16,7.6951,33.9425,7.6953,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.878335"
10007,100.286,101.116,7.6947,33.9429,7.6952,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.920002"
10008,100.281,101.112,7.6951,33.9429,7.6951,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0213,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:09.961669"
10009,100.329,101.16,7.6947,33.9434,7.695,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.003336"
10010,100.292,101.123,7.6949,33.9432,7.6953,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.045003"
10011,100.303,101.134,7.6949,33.9428,7.695,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.61,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.086670"
10012,100.303,101.134,7.6946,33.9434,7.6951,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.6021,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.128337"
10013,100.249,101.079,7.6947,33.9434,7.6952,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.6021,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.170004"
10014,100.249,101.079,7.6951,33.9428,7.6951,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.5906,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.211671"
10015,100.26,101.09,7.6947,33.9432,7.695,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.584,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.253338"
10016,100.221,101.051,7.6949,33.943,7.695,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.295005"
10017,100.26,101.09,7.6949,33.9428,7.6953,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.326,43.397,-124.590333,"2019-07-25","02:34:10.336672"
10018,100.212,101.042,7.6947,33.943,7.695,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:10.378339"
10019,100.223,101.053,7.6951,33.9429,7.6951,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5985,0.0213,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:10.420006"
10020,100.223,101.053,7.6949,33.9433,7.6952,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.5986,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:10.461673"
10021,100.202,101.032,7.6951,33.9433,7.6951,33.9405,3.4995,3.4992,1481.66,1481.57,1482.02,1.5706,1.5985,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:10.503340"
10022,100.212,101.042,7.6951,33.9428,7.6953,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.5985,0.0091,"",47.3504,43.397,-124.590333,"2019-07-25","02:34:10.545007"
10023,100.122,100.951,7.6951,33.9427,7.6953,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.61,0.0213,"",47.3993,43.397,-124.590333,"2019-07-25","02:34:10.586674"
10024,100.221,101.051,7.6951,33.9427,7.6952,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5801,1.6021,0.0091,"",47.4237,43.397,-124.590333,"2019-07-25","02:34:10.628341"
10025,100.159,100.988,7.6947,33.9436,7.6953,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.5906,0.0213,"",47.4237,43.397,-124.590333,"2019-07-25","02:34:10.670008"
10026,100.159,100.988,7.6951,33.9432,7.6952,33.941,3.4994,3.4993,1481.66,1481.57,1482.02,1.58,1.61,0.0213,"",47.4237,43.397,-124.590333,"2019-07-25","02:34:10.711675"
10027,100.148,100.977,7.6951,33.9429,7.6953,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0213,"",47.4481,43.397,-124.590333,"2019-07-25","02:34:10.753342"
10028,100.159,100.988,7.6951,33.943,7.695,33.9407,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.5906,0.0091,"",47.4969,43.397,-124.590333,"2019-07-25","02:34:10.795009"
10029,100.148,100.977,7.6949,33.9432,7.6953,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.61,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:10.836676"
10030,100.122,100.951,7.6951,33.9431,7.6953,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:10.878343"
10031,100.159,100.988,7.6951,33.9429,7.6951,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.6021,0.0213,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:10.920010"
10032,100.115,100.944,7.6951,33.9431,7.6953,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:10.961677"
10033,100.111,100.94,7.6949,33.9429,7.6953,33.9402,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.003344"
10034,100.09,100.918,7.6951,33.9428,7.6953,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0213,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.045011"
10035,100.078,100.907,7.6953,33.9429,7.6955,33.94,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.086678"
10036,100.09,100.918,7.6953,33.9426,7.6953,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.5667,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.128345"
10037,100.09,100.918,7.6951,33.9425,7.6952,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.5895,1.5906,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.170012"
10038,100.078,100.907,7.6951,33.943,7.6955,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.5934,1.61,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.211679"
10039,100.078,100.907,7.6953,33.9427,7.6952,33.9408,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.6021,0.0213,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.253346"
10040,100.025,100.853,7.6951,33.943,7.6955,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.5706,1.6021,0.0213,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.295013"
10041,100.078,100.907,7.6949,33.9431,7.6953,33.9404,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.336680"
10042,100.053,100.881,7.6953,33.9426,7.6951,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5214,43.397,-124.590333,"2019-07-25","02:34:11.378347"
10043,100.02,100.849,7.6951,33.943,7.6955,33.94,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5458,43.397,-124.590333,"2019-07-25","02:34:11.420014"
10044,100.042,100.87,7.6949,33.943,7.6953,33.9406,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5458,43.397,-124.590333,"2019-07-25","02:34:11.461681"
10045,100.053,100.881,7.6951,33.9428,7.6953,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.5458,43.397,-124.590333,"2019-07-25","02:34:11.503348"
10046,100.02,100.849,7.6949,33.9429,7.6953,33.9404,3.4994,3.4992,1481.65,1481.56,1482.02,1.5934,1.6021,0.0091,"",47.5458,43.397,-124.590333,"2019-07-25","02:34:11.545015"
10047,100.053,100.881,7.6951,33.9428,7.6955,33.9403,3.4994,3.4992,1481.66,1481.57,1482.02,1.5839,1.6021,0.0091,"",47.5946,43.397,-124.590333,"2019-07-25","02:34:11.586682"
10048,99.993,100.821,7.6951,33.9426,7.6955,33.9401,3.4994,3.4992,1481.65,1481.56,1482.02,1.5706,1.6021,0.0091,"",47.619,43.397,-124.590333,"2019-07-25","02:34:11.628349"
10049,100.053,100.881,7.6951,33.943,7.6953,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.619,43.397,-124.590333,"2019-07-25","02:34:11.670016"
10050,99.977,100.805,7.6951,33.9432,7.6953,33.9406,3.4994,3.4992,1481.65,1481.56,1482.02,1.58,1.6021,0.0091,"",47.619,43.397,-124.590333,"2019-07-25","02:34:11.711683"
10051,100.02,100.849,7.6953,33.9427,7.6955,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.619,43.397,-124.590333,"2019-07-25","02:34:11.753350"
10052,100.02,100.849,7.6951,33.9428,7.6951,33.9405,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6435,43.397,-124.590333,"2019-07-25","02:34:11.795017"
10053,100.02,100.849,7.6953,33.9426,7.6953,33.9406,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.5906,0.0213,"",47.6435,43.397,-124.590333,"2019-07-25","02:34:11.836684"
10054,100.009,100.838,7.6953,33.9426,7.6955,33.9402,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.61,0.0213,"",47.6435,43.397,-124.590333,"2019-07-25","02:34:11.878351"
10055,99.977,100.805,7.6951,33.9432,7.6953,33.9404,3.4994,3.4992,1481.65,1481.56,1482.02,1.5933,1.6021,0.0091,"",47.6435,43.397,-124.590333,"2019-07-25","02:34:11.920018"
10056,99.993,100.821,7.6951,33.9432,7.6953,33.9402,3.4994,3.4992,1481.65,1481.57,1482.02,1.5839,1.6021,0.0213,"",47.6435,43.397,-124.590333,"2019-07-25","02:34:11.961685"
10057,99.999,100.827,7.6949,33.943,7.6955,33.9401,3.4994,3.4992,1481.65,1481.56,1482.02,1.5706,1.6021,0.0213,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.003352"
10058,99.977,100.805,7.6953,33.9426,7.6955,33.9404,3.4994,3.4992,1481.65,1481.56,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.045019"
10059,100.02,100.849,7.6951,33.9428,7.6953,33.9406,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.086686"
10060,99.988,100.816,7.6954,33.9425,7.6955,33.9405,3.4994,3.4992,1481.66,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.128353"
10061,99.999,100.827,7.6951,33.9428,7.6955,33.9404,3.4994,3.4992,1481.65,1481.56,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.170020"
10062,99.977,100.805,7.6951,33.9428,7.6957,33.9399,3.4994,3.4992,1481.65,1481.56,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.211687"
10063,99.977,100.805,7.6953,33.9429,7.6953,33.9402,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.253354"
10064,99.982,100.81,7.6953,33.943,7.6953,33.9402,3.4994,3.4992,1481.66,1481.57,1482.02,1.5933,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.295021"
10065,99.999,100.827,7.6951,33.9432,7.6956,33.9403,3.4994,3.4992,1481.65,1481.57,1482.02,1.5706,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.336688"
10066,99.988,100.816,7.6953,33.9428,7.6953,33.9406,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.378355"
10067,99.988,100.816,7.6951,33.9428,7.6956,33.9402,3.4994,3.4992,1481.65,1481.56,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.420022"
10068,99.977,100.805,7.6951,33.9433,7.6955,33.9405,3.4994,3.4992,1481.65,1481.57,1482.02,1.58,1.6021,0.0091,"",47.6679,43.397,-124.590333,"2019-07-25","02:34:12.461689"
