"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4381,30.052,30.304,8.0021,33.7109,7.9637,33.7544,3.5024,3.503,1481.38,1481.3,1481.75,1.5334,1.585,0.2533,"",23.9316,46.397833,-124.242667,"2019-08-07","21:25:52.501460"
4382,30.043,30.295,8.0046,33.7086,7.9487,33.7677,3.5024,3.5029,1481.38,1481.31,1481.76,1.5205,1.585,0.2533,"",23.9316,46.397833,-124.242667,"2019-08-07","21:25:52.543127"
4383,29.988,30.239,7.9926,33.7206,7.9378,33.7769,3.5024,3.5027,1481.35,1481.28,1481.72,1.5298,1.5742,0.2533,"",23.9805,46.397833,-124.242667,"2019-08-07","21:25:52.584794"
4384,30.043,30.295,7.9603,33.7521,7.9338,33.7789,3.5025,3.5026,1481.27,1481.19,1481.64,1.5178,1.5827,0.2533,"",24.0537,46.397833,-124.242667,"2019-08-07","21:25:52.626461"
4385,29.988,30.239,7.9365,33.7763,7.9286,33.7829,3.5026,3.5025,1481.21,1481.13,1481.58,1.5276,1.5834,0.2533,"",24.0781,46.397833,-124.242667,"2019-08-07","21:25:52.668128"
4386,29.979,30.23,7.9288,33.7841,7.9229,33.7875,3.5026,3.5024,1481.19,1481.11,1481.56,1.5278,1.5725,0.2533,"",24.0537,46.397833,-124.242667,"2019-08-07","21:25:52.709795"
4387,29.988,30.239,7.9287,33.7835,7.9201,33.7887,3.5025,3.5022,1481.19,1481.11,1481.56,1.5407,1.5801,0.2533,"",24.0781,46.397833,-124.242667,"2019-08-07","21:25:52.751462"
4388,29.942,30.193,7.9297,33.7812,7.9203,33.7878,3.5024,3.5022,1481.19,1481.11,1481.56,1.5445,1.5801,0.2655,"",24.1026,46.397833,-124.242667,"2019-08-07","21:25:52.793129"
4389,29.951,30.202,7.9349,33.7745,7.9217,33.7858,3.5023,3.5021,1481.2,1481.12,1481.57,1.5095,1.58,0.2533,"",24.127,46.397833,-124.242667,"2019-08-07","21:25:52.834796"
4390,29.91,30.161,7.9363,33.772,7.9206,33.7859,3.5021,3.502,1481.2,1481.13,1481.57,1.5405,1.5799,0.2533,"",24.1514,46.397833,-124.242667,"2019-08-07","21:25:52.876463"
4391,29.919,30.17,7.9453,33.7631,7.9181,33.7883,3.5021,3.502,1481.22,1481.15,1481.6,1.5183,1.5685,0.2533,"",24.1514,46.397833,-124.242667,"2019-08-07","21:25:52.918130"
4392,29.91,30.161,7.9428,33.7655,7.9159,33.7898,3.5021,3.502,1481.22,1481.14,1481.59,1.5403,1.5762,0.2655,"",24.1514,46.397833,-124.242667,"2019-08-07","21:25:52.959797"
4393,29.809,30.059,7.9446,33.7635,7.9142,33.7909,3.5021,3.5019,1481.22,1481.15,1481.59,1.5312,1.5761,0.2533,"",24.2002,46.397833,-124.242667,"2019-08-07","21:25:53.001464"
4394,29.951,30.202,7.9463,33.7615,7.9122,33.7921,3.5021,3.5018,1481.22,1481.15,1481.6,1.5183,1.5761,0.2533,"",24.2247,46.397833,-124.242667,"2019-08-07","21:25:53.043131"
4395,29.873,30.124,7.9522,33.7553,7.9105,33.7932,3.502,3.5018,1481.24,1481.16,1481.61,1.5272,1.5759,0.2533,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.084798"
4396,29.887,30.137,7.9605,33.7466,7.9103,33.7928,3.502,3.5017,1481.26,1481.19,1481.63,1.5269,1.5646,0.2533,"",24.2247,46.397833,-124.242667,"2019-08-07","21:25:53.126465"
4397,29.841,30.091,7.9616,33.7456,7.9086,33.7945,3.502,3.5017,1481.26,1481.19,1481.64,1.5398,1.5722,0.2533,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.168132"
4398,29.807,30.057,7.9579,33.7505,7.9088,33.7945,3.5021,3.5018,1481.25,1481.18,1481.63,1.5308,1.5723,0.2533,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.209799"
4399,29.841,30.091,7.9428,33.7655,7.9128,33.791,3.5021,3.5018,1481.21,1481.14,1481.59,1.5183,1.5727,0.2533,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.251466"
4400,29.818,30.068,7.9481,33.7605,7.9145,33.7904,3.5021,3.5019,1481.23,1481.15,1481.6,1.5273,1.5725,0.2533,"",24.2247,46.397833,-124.242667,"2019-08-07","21:25:53.293133"
4401,29.772,30.022,7.9807,33.7284,7.9113,33.7945,3.5021,3.502,1481.31,1481.24,1481.69,1.5263,1.5605,0.2533,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.334800"
4402,29.781,30.031,7.9991,33.711,7.9075,33.7975,3.5021,3.5019,1481.36,1481.29,1481.73,1.5387,1.5675,0.2655,"",24.2491,46.397833,-124.242667,"2019-08-07","21:25:53.376467"
4403,29.809,30.059,8.0098,33.7011,7.905,33.7989,3.5021,3.5018,1481.39,1481.32,1481.76,1.5165,1.5672,0.3876,"",24.2979,46.397833,-124.242667,"2019-08-07","21:25:53.418134"
4404,29.749,29.998,8.0157,33.6969,7.9052,33.7979,3.5023,3.5017,1481.4,1481.33,1481.78,1.5253,1.556,0.4487,"",24.3223,46.397833,-124.242667,"2019-08-07","21:25:53.459801"
4405,29.772,30.022,8.019,33.6956,7.9192,33.7837,3.5025,3.5017,1481.42,1481.34,1481.79,1.5252,1.5634,0.4609,"",24.3223,46.397833,-124.242667,"2019-08-07","21:25:53.501468"
4406,29.749,29.998,8.0096,33.7057,7.9538,33.7511,3.5026,3.5018,1481.39,1481.32,1481.77,1.5255,1.5637,0.4609,"",24.2979,46.397833,-124.242667,"2019-08-07","21:25:53.543135"
4407,29.74,29.989,8.0108,33.706,7.998,33.7119,3.5027,3.5021,1481.4,1481.32,1481.77,1.5383,1.5636,0.4487,"",24.3468,46.397833,-124.242667,"2019-08-07","21:25:53.584802"
4408,29.717,29.966,8.0158,33.702,8.0394,33.6768,3.5028,3.5025,1481.41,1481.34,1481.78,1.5291,1.5635,0.4487,"",24.3956,46.397833,-124.242667,"2019-08-07","21:25:53.626469"
4409,29.707,29.957,8.0194,33.6988,8.0655,33.6567,3.5028,3.503,1481.42,1481.35,1481.79,1.5161,1.5634,0.4487,"",24.42,46.397833,-124.242667,"2019-08-07","21:25:53.668136"
4410,29.717,29.966,8.0173,33.7018,8.0807,33.6459,3.5029,3.5034,1481.42,1481.34,1481.79,1.5252,1.5634,0.4487,"",24.42,46.397833,-124.242667,"2019-08-07","21:25:53.709803"
4411,29.707,29.957,8.0082,33.7115,8.0953,33.6352,3.503,3.5037,1481.39,1481.32,1481.77,1.5255,1.5526,0.4609,"",24.42,46.397833,-124.242667,"2019-08-07","21:25:53.751470"
4412,29.68,29.929,8.0062,33.7138,8.1047,33.6282,3.503,3.5039,1481.39,1481.32,1481.76,1.5255,1.5602,0.4487,"",24.4444,46.397833,-124.242667,"2019-08-07","21:25:53.793137"
4413,29.671,29.92,8.0069,33.714,8.1109,33.6236,3.5031,3.504,1481.39,1481.32,1481.77,1.5255,1.5602,0.4487,"",24.4689,46.397833,-124.242667,"2019-08-07","21:25:53.834804"
4414,29.648,29.896,8.0062,33.7144,8.118,33.6173,3.5031,3.504,1481.39,1481.32,1481.76,1.5255,1.5491,0.4487,"",24.4933,46.397833,-124.242667,"2019-08-07","21:25:53.876471"
4415,29.671,29.92,8.0069,33.7141,8.1231,33.6135,3.5031,3.5041,1481.39,1481.32,1481.77,1.5384,1.5567,0.4609,"",24.4933,46.397833,-124.242667,"2019-08-07","21:25:53.918138"
4416,29.648,29.896,8.008,33.7126,8.1265,33.6111,3.503,3.5042,1481.39,1481.32,1481.77,1.5164,1.5566,0.4487,"",24.4933,46.397833,-124.242667,"2019-08-07","21:25:53.959805"
4417,29.602,29.85,8.011,33.7097,8.1248,33.6136,3.503,3.5043,1481.4,1481.33,1481.77,1.5382,1.5565,0.4487,"",24.5177,46.397833,-124.242667,"2019-08-07","21:25:54.001472"
4418,29.671,29.92,8.0136,33.7074,8.1227,33.616,3.5031,3.5043,1481.41,1481.33,1481.78,1.5163,1.5454,0.4487,"",24.5421,46.397833,-124.242667,"2019-08-07","21:25:54.043139"
4419,29.615,29.864,8.0191,33.7022,8.1175,33.6209,3.5031,3.5043,1481.42,1481.35,1481.8,1.5251,1.5528,0.4487,"",24.5665,46.397833,-124.242667,"2019-08-07","21:25:54.084806"
4420,29.602,29.85,8.0224,33.699,8.1158,33.6225,3.5031,3.5043,1481.43,1481.36,1481.8,1.525,1.5527,0.4487,"",24.5665,46.397833,-124.242667,"2019-08-07","21:25:54.126473"
4421,29.579,29.827,8.0198,33.7016,8.1161,33.6217,3.5031,3.5043,1481.42,1481.35,1481.8,1.5251,1.5528,0.4487,"",24.5665,46.397833,-124.242667,"2019-08-07","21:25:54.168140"
4422,29.602,29.85,8.019,33.7025,8.1188,33.6187,3.5031,3.5042,1481.42,1481.35,1481.8,1.5251,1.5528,0.4487,"",24.591,46.397833,-124.242667,"2019-08-07","21:25:54.209807"
4423,29.579,29.827,8.0239,33.6984,8.1198,33.6181,3.5031,3.5043,1481.43,1481.36,1481.81,1.525,1.5526,0.4487,"",24.6154,46.397833,-124.242667,"2019-08-07","21:25:54.251474"
4424,29.57,29.818,8.019,33.7033,8.1198,33.6181,3.5032,3.5043,1481.42,1481.35,1481.8,1.538,1.5528,0.4487,"",24.6154,46.397833,-124.242667,"2019-08-07","21:25:54.293141"
4425,29.579,29.827,8.0155,33.7061,8.1167,33.6212,3.5031,3.5043,1481.41,1481.34,1481.79,1.529,1.5418,0.4487,"",24.6154,46.397833,-124.242667,"2019-08-07","21:25:54.334808"
4426,29.501,29.748,8.0167,33.7049,8.1135,33.6242,3.5031,3.5043,1481.41,1481.34,1481.79,1.529,1.5493,0.4487,"",24.6154,46.397833,-124.242667,"2019-08-07","21:25:54.376475"
4427,29.547,29.794,8.0204,33.7018,8.1127,33.6251,3.5032,3.5043,1481.42,1481.35,1481.8,1.516,1.5492,0.4487,"",24.6398,46.397833,-124.242667,"2019-08-07","21:25:54.418142"
4428,29.537,29.785,8.0371,33.6857,8.1131,33.6247,3.5031,3.5043,1481.47,1481.4,1481.84,1.5246,1.5488,0.5342,"",24.6398,46.397833,-124.242667,"2019-08-07","21:25:54.459809"
4429,29.51,29.757,8.0561,33.6673,8.1143,33.6236,3.5031,3.5043,1481.52,1481.44,1481.89,1.5241,1.5482,0.6807,"",24.6642,46.397833,-124.242667,"2019-08-07","21:25:54.501476"
4430,29.537,29.785,8.0724,33.6519,8.1122,33.6261,3.5032,3.5043,1481.56,1481.49,1481.93,1.5236,1.5478,0.7173,"",24.6398,46.397833,-124.242667,"2019-08-07","21:25:54.543143"
4431,29.478,29.725,8.0823,33.6432,8.1084,33.6294,3.5032,3.5043,1481.58,1481.51,1481.96,1.5105,1.5364,0.7173,"",24.6642,46.397833,-124.242667,"2019-08-07","21:25:54.584810"
4432,29.468,29.715,8.0859,33.6405,8.1007,33.6363,3.5033,3.5042,1481.59,1481.52,1481.97,1.5194,1.5438,0.7173,"",24.6886,46.397833,-124.242667,"2019-08-07","21:25:54.626477"
4433,29.478,29.725,8.0851,33.6423,8.085,33.6504,3.5034,3.5041,1481.59,1481.52,1481.97,1.5322,1.5439,0.7051,"",24.7131,46.397833,-124.242667,"2019-08-07","21:25:54.668144"
4434,29.468,29.715,8.0831,33.6452,8.0751,33.6593,3.5035,3.5041,1481.59,1481.52,1481.96,1.5233,1.5549,0.7051,"",24.6886,46.397833,-124.242667,"2019-08-07","21:25:54.709811"
4435,29.367,29.613,8.0879,33.6414,8.0683,33.6656,3.5036,3.5041,1481.6,1481.53,1481.98,1.5231,1.5362,0.7051,"",24.7131,46.397833,-124.242667,"2019-08-07","21:25:54.751478"
4436,29.51,29.757,8.0891,33.6407,8.0679,33.6656,3.5036,3.504,1481.61,1481.54,1481.98,1.5231,1.5437,0.7051,"",24.7375,46.397833,-124.242667,"2019-08-07","21:25:54.793145"
4437,29.436,29.683,8.089,33.6413,8.07,33.6631,3.5037,3.504,1481.61,1481.54,1481.98,1.5231,1.5437,0.7051,"",24.7619,46.397833,-124.242667,"2019-08-07","21:25:54.834812"
4438,29.409,29.655,8.0883,33.6421,8.0743,33.6587,3.5037,3.504,1481.61,1481.53,1481.98,1.5231,1.5437,0.7173,"",24.7863,46.397833,-124.242667,"2019-08-07","21:25:54.876479"
4439,29.399,29.646,8.091,33.64,8.0822,33.6517,3.5037,3.504,1481.61,1481.54,1481.99,1.5102,1.5326,0.7051,"",24.7863,46.397833,-124.242667,"2019-08-07","21:25:54.918146"
4440,29.376,29.623,8.091,33.6402,8.0836,33.6503,3.5037,3.504,1481.61,1481.54,1481.99,1.532,1.5512,0.7051,"",24.7619,46.397833,-124.242667,"2019-08-07","21:25:54.959813"
4441,29.399,29.646,8.0905,33.6407,8.0787,33.6543,3.5037,3.5039,1481.61,1481.54,1481.99,1.5102,1.5326,0.7051,"",24.8107,46.397833,-124.242667,"2019-08-07","21:25:55.001480"
4442,29.376,29.623,8.0895,33.6419,8.0739,33.6585,3.5038,3.5039,1481.61,1481.54,1481.98,1.5192,1.5402,0.7051,"",24.8352,46.397833,-124.242667,"2019-08-07","21:25:55.043147"
4443,29.33,29.576,8.0898,33.6422,8.0726,33.6599,3.5038,3.5039,1481.61,1481.54,1481.98,1.5192,1.5401,0.7051,"",24.8352,46.397833,-124.242667,"2019-08-07","21:25:55.084814"
4444,29.344,29.59,8.0893,33.6433,8.073,33.6596,3.5039,3.5039,1481.61,1481.54,1481.98,1.532,1.5402,0.7051,"",24.8352,46.397833,-124.242667,"2019-08-07","21:25:55.126481"
4445,29.33,29.576,8.0905,33.6422,8.0727,33.6597,3.5039,3.5039,1481.61,1481.54,1481.99,1.523,1.5512,0.7051,"",24.8352,46.397833,-124.242667,"2019-08-07","21:25:55.168148"
4446,29.307,29.553,8.0921,33.6402,8.0751,33.6573,3.5038,3.5039,1481.62,1481.54,1481.99,1.523,1.5436,0.7051,"",24.8596,46.397833,-124.242667,"2019-08-07","21:25:55.209815"
4447,29.298,29.544,8.0965,33.6363,8.0914,33.6423,3.5039,3.504,1481.63,1481.55,1482.0,1.5228,1.5434,0.7051,"",24.884,46.397833,-124.242667,"2019-08-07","21:25:55.251482"
4448,29.275,29.521,8.1006,33.6324,8.1075,33.6277,3.5039,3.504,1481.64,1481.57,1482.01,1.5227,1.5433,0.7051,"",24.8596,46.397833,-124.242667,"2019-08-07","21:25:55.293149"
4449,29.266,29.511,8.1016,33.6317,8.1149,33.621,3.5039,3.5041,1481.64,1481.57,1482.01,1.5227,1.5433,0.7051,"",24.884,46.397833,-124.242667,"2019-08-07","21:25:55.334816"
4450,29.229,29.474,8.1057,33.6281,8.1213,33.615,3.5039,3.5041,1481.65,1481.58,1482.03,1.5098,1.5321,0.7051,"",24.884,46.397833,-124.242667,"2019-08-07","21:25:55.376483"
4451,29.275,29.521,8.1097,33.6241,8.1255,33.6114,3.5039,3.5041,1481.66,1481.59,1482.04,1.5442,1.5506,0.7051,"",24.9084,46.397833,-124.242667,"2019-08-07","21:25:55.418150"
4452,29.197,29.442,8.1105,33.6235,8.1313,33.6055,3.5039,3.5041,1481.66,1481.59,1482.04,1.5134,1.543,0.7051,"",24.9328,46.397833,-124.242667,"2019-08-07","21:25:55.459817"
4453,29.238,29.484,8.1143,33.62,8.1348,33.6023,3.5039,3.5041,1481.67,1481.6,1482.05,1.5223,1.5319,0.7173,"",24.9328,46.397833,-124.242667,"2019-08-07","21:25:55.501484"
4454,29.197,29.442,8.1101,33.6242,8.1333,33.6034,3.5039,3.5041,1481.66,1481.59,1482.04,1.5224,1.5395,0.6929,"",24.9084,46.397833,-124.242667,"2019-08-07","21:25:55.543151"
4455,29.137,29.382,8.1057,33.6278,8.1367,33.6005,3.5039,3.5041,1481.65,1481.58,1482.02,1.5225,1.5396,0.6807,"",24.9328,46.397833,-124.242667,"2019-08-07","21:25:55.584818"
4456,29.165,29.409,8.1079,33.6265,8.1357,33.6015,3.504,3.5041,1481.66,1481.58,1482.03,1.5225,1.5506,0.6807,"",24.9817,46.397833,-124.242667,"2019-08-07","21:25:55.626485"
4457,29.137,29.382,8.108,33.6262,8.1308,33.6066,3.5039,3.5042,1481.66,1481.58,1482.03,1.5097,1.5431,0.6807,"",25.0061,46.397833,-124.242667,"2019-08-07","21:25:55.668152"
4458,29.128,29.372,8.1151,33.6198,8.1286,33.6092,3.504,3.5042,1481.67,1481.6,1482.05,1.5185,1.5429,0.6929,"",25.0061,46.397833,-124.242667,"2019-08-07","21:25:55.709819"
4459,29.105,29.349,8.1128,33.6218,8.1287,33.61,3.504,3.5043,1481.67,1481.6,1482.04,1.5185,1.5429,0.6929,"",25.0061,46.397833,-124.242667,"2019-08-07","21:25:55.751486"
4460,29.059,29.303,8.1083,33.6258,8.1299,33.6092,3.5039,3.5043,1481.65,1481.58,1482.03,1.5314,1.5431,0.6929,"",25.0305,46.397833,-124.242667,"2019-08-07","21:25:55.793153"
4461,29.105,29.349,8.1111,33.6235,8.139,33.6004,3.504,3.5043,1481.66,1481.59,1482.04,1.5224,1.543,0.6807,"",25.0549,46.397833,-124.242667,"2019-08-07","21:25:55.834820"
4462,29.027,29.27,8.1165,33.6183,8.149,33.5902,3.504,3.5042,1481.68,1481.6,1482.05,1.5222,1.5428,0.6929,"",25.0549,46.397833,-124.242667,"2019-08-07","21:25:55.876487"
4463,29.027,29.27,8.1185,33.6166,8.1542,33.585,3.504,3.5042,1481.68,1481.61,1482.06,1.5221,1.5428,0.6929,"",25.0549,46.397833,-124.242667,"2019-08-07","21:25:55.918154"
4464,29.036,29.28,8.118,33.6172,8.1584,33.5801,3.504,3.5041,1481.68,1481.61,1482.05,1.5222,1.5428,0.6929,"",25.0549,46.397833,-124.242667,"2019-08-07","21:25:55.959821"
4465,28.958,29.201,8.1193,33.616,8.1625,33.5766,3.504,3.5042,1481.68,1481.61,1482.06,1.5093,1.5537,0.6807,"",25.1038,46.397833,-124.242667,"2019-08-07","21:25:56.001488"
4466,28.972,29.215,8.12,33.6156,8.1644,33.5752,3.504,3.5042,1481.68,1481.61,1482.06,1.5311,1.5352,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.043155"
4467,28.926,29.168,8.1261,33.6096,8.162,33.5778,3.504,3.5042,1481.7,1481.63,1482.07,1.5219,1.5425,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.084822"
4468,28.935,29.178,8.1185,33.617,8.1604,33.5799,3.504,3.5043,1481.68,1481.61,1482.05,1.5221,1.5427,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.126489"
4469,28.894,29.136,8.1154,33.6199,8.1567,33.5836,3.504,3.5043,1481.67,1481.6,1482.05,1.535,1.5428,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.168156"
4470,28.903,29.145,8.1116,33.6231,8.1528,33.5875,3.504,3.5043,1481.66,1481.59,1482.04,1.5261,1.5429,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.209823"
4471,28.857,29.099,8.1012,33.6332,8.1484,33.5925,3.504,3.5044,1481.63,1481.56,1482.01,1.5136,1.5432,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.251490"
4472,28.825,29.066,8.097,33.6366,8.1453,33.5954,3.5039,3.5044,1481.62,1481.55,1482.0,1.5227,1.5433,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.293157"
4473,28.834,29.076,8.0889,33.6442,8.1394,33.6012,3.5039,3.5044,1481.6,1481.53,1481.97,1.5229,1.5436,0.6929,"",25.1282,46.397833,-124.242667,"2019-08-07","21:25:56.334824"
4474,28.756,28.997,8.0873,33.6452,8.1349,33.6052,3.5038,3.5044,1481.59,1481.52,1481.97,1.5102,1.5436,0.6929,"",25.1526,46.397833,-124.242667,"2019-08-07","21:25:56.376491"
4475,28.765,29.006,8.1013,33.6311,8.1341,33.6061,3.5038,3.5044,1481.63,1481.56,1482.0,1.5316,1.5432,0.6929,"",25.2747,46.397833,-124.242667,"2019-08-07","21:25:56.418158"
4476,28.756,28.997,8.1025,33.6293,8.1363,33.6035,3.5037,3.5043,1481.63,1481.56,1482.01,1.5226,1.5322,0.6807,"",25.2991,46.397833,-124.242667,"2019-08-07","21:25:56.459825"
4477,28.733,28.974,8.0952,33.6359,8.1411,33.5982,3.5037,3.5043,1481.61,1481.54,1481.99,1.5228,1.5399,0.6929,"",25.2991,46.397833,-124.242667,"2019-08-07","21:25:56.501492"
4478,28.687,28.927,8.0936,33.6374,8.1456,33.593,3.5037,3.5042,1481.61,1481.54,1481.98,1.5228,1.5399,0.6929,"",25.2991,46.397833,-124.242667,"2019-08-07","21:25:56.543159"
4479,28.664,28.904,8.1097,33.6222,8.1492,33.5888,3.5037,3.5041,1481.65,1481.58,1482.02,1.5224,1.5395,0.644,"",25.3236,46.397833,-124.242667,"2019-08-07","21:25:56.584826"
4480,28.622,28.862,8.1195,33.6127,8.1507,33.5861,3.5037,3.504,1481.67,1481.6,1482.05,1.5349,1.5392,0.583,"",25.3968,46.397833,-124.242667,"2019-08-07","21:25:56.626493"
4481,28.622,28.862,8.111,33.6207,8.1484,33.5869,3.5037,3.5039,1481.65,1481.58,1482.03,1.5133,1.5394,0.5586,"",25.3968,46.397833,-124.242667,"2019-08-07","21:25:56.668160"
4482,28.595,28.834,8.0988,33.6329,8.1487,33.586,3.5037,3.5038,1481.62,1481.55,1481.99,1.5226,1.5397,0.5586,"",25.3968,46.397833,-124.242667,"2019-08-07","21:25:56.709827"
4483,28.553,28.793,8.1036,33.6285,8.149,33.5847,3.5037,3.5037,1481.63,1481.56,1482.01,1.5225,1.5396,0.5586,"",25.3968,46.397833,-124.242667,"2019-08-07","21:25:56.751494"
4484,28.563,28.802,8.1185,33.6137,8.1521,33.581,3.5037,3.5036,1481.67,1481.6,1482.04,1.5221,1.5392,0.5586,"",25.4212,46.397833,-124.242667,"2019-08-07","21:25:56.793161"
4485,28.517,28.756,8.1253,33.6065,8.1552,33.5775,3.5036,3.5036,1481.69,1481.61,1482.06,1.5091,1.539,0.5586,"",25.4701,46.397833,-124.242667,"2019-08-07","21:25:56.834828"
4486,28.461,28.7,8.1287,33.6034,8.1567,33.5755,3.5036,3.5035,1481.69,1481.62,1482.07,1.5308,1.5389,0.5586,"",25.4701,46.397833,-124.242667,"2019-08-07","21:25:56.876495"
4487,28.484,28.723,8.1313,33.5994,8.1584,33.5735,3.5035,3.5035,1481.7,1481.63,1482.07,1.5345,1.5388,0.5586,"",25.4701,46.397833,-124.242667,"2019-08-07","21:25:56.918162"
4488,28.351,28.589,8.1318,33.5987,8.1594,33.5725,3.5035,3.5035,1481.7,1481.63,1482.07,1.5127,1.5278,0.5708,"",25.4701,46.397833,-124.242667,"2019-08-07","21:25:56.959829"
4489,28.461,28.7,8.129,33.6007,8.1583,33.5736,3.5034,3.5035,1481.69,1481.62,1482.07,1.5218,1.5464,0.5586,"",25.5189,46.397833,-124.242667,"2019-08-07","21:25:57.001496"
4490,28.383,28.621,8.1133,33.6159,8.1577,33.5742,3.5034,3.5035,1481.65,1481.58,1482.02,1.5222,1.5283,0.5586,"",25.5678,46.397833,-124.242667,"2019-08-07","21:25:57.043163"
4491,28.36,28.598,8.1026,33.6262,8.1568,33.5748,3.5034,3.5035,1481.62,1481.55,1482.0,1.5225,1.5251,0.5586,"",25.5678,46.397833,-124.242667,"2019-08-07","21:25:57.084830"
4492,28.314,28.552,8.1098,33.6195,8.1562,33.5758,3.5034,3.5035,1481.64,1481.57,1482.01,1.5223,1.5324,0.5586,"",25.5678,46.397833,-124.242667,"2019-08-07","21:25:57.126497"
4493,28.291,28.528,8.1164,33.6134,8.155,33.5772,3.5035,3.5035,1481.66,1481.59,1482.03,1.5221,1.5322,0.5586,"",25.5678,46.397833,-124.242667,"2019-08-07","21:25:57.168164"
4494,28.282,28.519,8.13,33.6006,8.1547,33.5774,3.5035,3.5035,1481.69,1481.62,1482.07,1.5217,1.5318,0.5586,"",25.6899,46.397833,-124.242667,"2019-08-07","21:25:57.209831"
4495,28.222,28.459,8.1431,33.5879,8.155,33.5773,3.5035,3.5035,1481.73,1481.65,1482.1,1.5214,1.5315,0.5586,"",25.7387,46.397833,-124.242667,"2019-08-07","21:25:57.251498"
4496,28.213,28.45,8.1475,33.5835,8.1562,33.5767,3.5035,3.5036,1481.74,1481.66,1482.11,1.5212,1.5313,0.5586,"",25.7387,46.397833,-124.242667,"2019-08-07","21:25:57.293165"
4497,28.181,28.417,8.1372,33.5935,8.1563,33.5772,3.5035,3.5036,1481.71,1481.64,1482.08,1.5343,1.5316,0.5586,"",25.7387,46.397833,-124.242667,"2019-08-07","21:25:57.334832"
4498,28.158,28.394,8.1276,33.6017,8.1563,33.5771,3.5034,3.5036,1481.68,1481.61,1482.06,1.5256,1.5319,0.5586,"",25.7631,46.397833,-124.242667,"2019-08-07","21:25:57.376499"
4499,28.144,28.38,8.1293,33.5999,8.1562,33.5776,3.5033,3.5037,1481.69,1481.62,1482.06,1.5128,1.5208,0.5586,"",25.812,46.397833,-124.242667,"2019-08-07","21:25:57.418166"
4500,28.089,28.324,8.1267,33.6023,8.1557,33.5787,3.5033,3.5037,1481.68,1481.61,1482.05,1.5218,1.5284,0.5708,"",25.8364,46.397833,-124.242667,"2019-08-07","21:25:57.459833"
4501,28.08,28.315,8.1245,33.6045,8.1549,33.5803,3.5033,3.5038,1481.67,1481.6,1482.05,1.5219,1.5285,0.5586,"",25.8364,46.397833,-124.242667,"2019-08-07","21:25:57.501500"
4502,28.043,28.278,8.1265,33.6025,8.1532,33.5816,3.5033,3.5038,1481.68,1481.61,1482.05,1.5218,1.5284,0.5708,"",25.8364,46.397833,-124.242667,"2019-08-07","21:25:57.543167"
4503,28.02,28.255,8.1223,33.6067,8.15,33.5855,3.5033,3.5038,1481.67,1481.59,1482.04,1.5219,1.5175,0.5586,"",25.8608,46.397833,-124.242667,"2019-08-07","21:25:57.584834"
4504,27.974,28.208,8.1139,33.6153,8.1467,33.5889,3.5034,3.5039,1481.64,1481.57,1482.02,1.5221,1.5363,0.5708,"",25.9341,46.397833,-124.242667,"2019-08-07","21:25:57.626501"
4505,27.951,28.185,8.1136,33.6158,8.1432,33.5927,3.5034,3.5039,1481.64,1481.57,1482.02,1.5349,1.5177,0.5586,"",25.9585,46.397833,-124.242667,"2019-08-07","21:25:57.668168"
4506,27.942,28.176,8.1137,33.6159,8.1406,33.5959,3.5034,3.504,1481.64,1481.57,1482.02,1.5259,1.5362,0.5586,"",25.9585,46.397833,-124.242667,"2019-08-07","21:25:57.709835"
4507,27.887,28.12,8.1149,33.615,8.1393,33.597,3.5035,3.504,1481.65,1481.58,1482.02,1.5259,1.5177,0.5586,"",25.9585,46.397833,-124.242667,"2019-08-07","21:25:57.751502"
4508,27.873,28.106,8.1151,33.6148,8.139,33.5975,3.5035,3.504,1481.65,1481.58,1482.02,1.5259,1.5252,0.5464,"",26.0073,46.397833,-124.242667,"2019-08-07","21:25:57.793169"
4509,27.841,28.074,8.1125,33.6175,8.1397,33.5972,3.5035,3.504,1481.64,1481.57,1482.01,1.5259,1.5252,0.5464,"",26.0806,46.397833,-124.242667,"2019-08-07","21:25:57.834836"
