"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
130,2.904,2.929,15.3683,31.8391,15.3555,31.8427,3.9761,3.9753,1504.2,1504.19,1504.74,8.5084,8.6425,8.8003,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.375043"
131,2.932,2.957,15.3642,31.8383,15.3545,31.8435,3.9756,3.9753,1504.19,1504.18,1504.73,8.5092,8.6433,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.416710"
132,2.872,2.897,15.3606,31.8368,15.3531,31.844,3.9751,3.9753,1504.17,1504.16,1504.72,8.5098,8.6439,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.458377"
133,2.9,2.924,15.3593,31.8347,15.3522,31.8443,3.9748,3.9752,1504.17,1504.16,1504.71,8.5189,8.6519,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.500044"
134,2.863,2.887,15.357,31.8332,15.3512,31.8442,3.9744,3.9751,1504.16,1504.15,1504.7,8.5139,8.6477,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.541711"
135,2.872,2.897,15.3531,31.8346,15.3484,31.8443,3.9742,3.9748,1504.15,1504.14,1504.69,8.5232,8.6408,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.583378"
136,2.863,2.887,15.3489,31.8363,15.3463,31.8451,3.974,3.9748,1504.14,1504.13,1504.68,8.5271,8.646,8.8003,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.625045"
137,2.904,2.929,15.3469,31.836,15.348,31.845,3.9738,3.9749,1504.13,1504.12,1504.67,8.5133,8.6464,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.666712"
138,2.853,2.877,15.3463,31.8349,15.3511,31.8445,3.9736,3.9751,1504.13,1504.12,1504.67,8.5276,8.6541,8.7881,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.708379"
139,2.873,2.898,15.3467,31.8323,15.3516,31.8445,3.9734,3.9752,1504.12,1504.11,1504.67,8.5222,8.6496,8.8736,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.750046"
140,2.825,2.849,15.3466,31.8301,15.3529,31.845,3.9731,3.9754,1504.12,1504.11,1504.66,8.5223,8.6497,8.9591,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.791713"
141,2.89,2.914,15.3462,31.8292,15.3558,31.8431,3.973,3.9754,1504.12,1504.11,1504.66,8.5313,8.6499,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.833380"
142,2.872,2.897,15.346,31.8287,15.349,31.8448,3.9729,3.975,1504.12,1504.11,1504.66,8.5258,8.6499,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.875047"
143,2.831,2.855,15.3455,31.8292,15.344,31.8452,3.9729,3.9746,1504.12,1504.11,1504.66,8.5346,8.6499,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.916714"
144,2.863,2.887,15.3443,31.8302,15.3393,31.8455,3.9729,3.9742,1504.11,1504.1,1504.66,8.5293,8.6501,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:07.958381"
145,2.872,2.897,15.3429,31.8304,15.3375,31.8455,3.9728,3.974,1504.11,1504.1,1504.65,8.5383,8.6579,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.000048"
146,2.853,2.877,15.3422,31.8309,15.3375,31.8455,3.9728,3.974,1504.11,1504.1,1504.65,8.5329,8.6534,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.041715"
147,2.872,2.897,15.3415,31.831,15.3382,31.8454,3.9728,3.9741,1504.11,1504.1,1504.65,8.5243,8.646,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.083382"
148,2.853,2.877,15.3411,31.8304,15.3382,31.8454,3.9726,3.9741,1504.1,1504.09,1504.65,8.5473,8.6583,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.125049"
149,2.9,2.924,15.3405,31.8298,15.3365,31.8448,3.9725,3.9738,1504.1,1504.09,1504.64,8.5453,8.6538,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.166716"
150,2.835,2.86,15.3402,31.8293,15.3336,31.8445,3.9724,3.9735,1504.1,1504.09,1504.64,8.5398,8.6539,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.208383"
151,2.9,2.924,15.3402,31.8297,15.3293,31.845,3.9725,3.9732,1504.1,1504.09,1504.64,8.5399,8.6539,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.250050"
152,2.872,2.897,15.3392,31.8301,15.3224,31.8444,3.9724,3.9725,1504.1,1504.09,1504.64,8.54,8.654,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.291717"
153,2.9,2.924,15.3374,31.8314,15.3139,31.8447,3.9724,3.9718,1504.09,1504.08,1504.64,8.5403,8.6543,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.333384"
154,2.863,2.887,15.3344,31.8336,15.3087,31.845,3.9724,3.9713,1504.09,1504.08,1504.63,8.5406,8.6547,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.375051"
155,2.872,2.897,15.3311,31.836,15.3058,31.8459,3.9724,3.9712,1504.08,1504.07,1504.62,8.5498,8.6551,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.416718"
156,2.91,2.935,15.3303,31.8354,15.304,31.8464,3.9722,3.9711,1504.08,1504.07,1504.62,8.5446,8.6629,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.458385"
157,2.835,2.86,15.3305,31.8342,15.3026,31.8462,3.9721,3.9709,1504.07,1504.07,1504.62,8.5445,8.6583,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.500052"
158,2.9,2.924,15.3306,31.8324,15.3012,31.8462,3.9719,3.9708,1504.07,1504.06,1504.62,8.5447,8.6584,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.541719"
159,2.803,2.827,15.3306,31.8311,15.3,31.8471,3.9718,3.9708,1504.07,1504.06,1504.61,8.5446,8.666,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.583386"
160,2.969,2.994,15.3301,31.8306,15.3,31.8473,3.9717,3.9708,1504.07,1504.06,1504.61,8.5537,8.6617,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.625053"
161,2.9,2.924,15.3296,31.831,15.3005,31.8474,3.9717,3.9709,1504.07,1504.06,1504.61,8.5569,8.6541,8.9713,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.666720"
162,2.835,2.86,15.3256,31.8337,15.3007,31.8468,3.9716,3.9708,1504.06,1504.05,1504.6,8.5519,8.6592,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.708387"
163,2.9,2.924,15.3221,31.8369,15.3007,31.8465,3.9716,3.9708,1504.05,1504.04,1504.59,8.5525,8.6673,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.750054"
164,2.894,2.919,15.3226,31.8359,15.3017,31.8465,3.9716,3.9709,1504.05,1504.04,1504.59,8.5524,8.6627,8.9835,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.791721"
165,2.873,2.898,15.325,31.8326,15.3026,31.8468,3.9714,3.971,1504.06,1504.05,1504.6,8.5434,8.6624,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.833388"
166,2.873,2.898,15.3272,31.8297,15.3029,31.8473,3.9713,3.9711,1504.06,1504.05,1504.6,8.5574,8.6622,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.875055"
167,2.904,2.929,15.3282,31.8277,15.3049,31.8479,3.9712,3.9713,1504.06,1504.05,1504.6,8.5431,8.6621,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.916722"
168,2.863,2.887,15.3322,31.8247,15.3104,31.8475,3.9712,3.9718,1504.07,1504.06,1504.61,8.548,8.6615,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:08.958389"
169,2.872,2.897,15.3371,31.821,15.314,31.8474,3.9712,3.9721,1504.08,1504.07,1504.62,8.5474,8.6609,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.000056"
170,2.863,2.887,15.3395,31.8192,15.3153,31.846,3.9712,3.972,1504.09,1504.08,1504.63,8.547,8.6606,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.041723"
171,2.863,2.887,15.3414,31.8186,15.3148,31.8458,3.9713,3.972,1504.09,1504.08,1504.63,8.5467,8.6602,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.083390"
172,2.872,2.897,15.3434,31.8186,15.3161,31.8463,3.9715,3.9722,1504.1,1504.09,1504.64,8.5464,8.6599,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.125057"
173,2.831,2.855,15.3452,31.8193,15.32,31.8468,3.9718,3.9726,1504.1,1504.09,1504.65,8.546,8.6595,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.166724"
174,2.862,2.886,15.3463,31.8213,15.3232,31.8456,3.9721,3.9727,1504.11,1504.1,1504.65,8.5458,8.6668,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.208391"
175,2.863,2.887,15.3468,31.8228,15.3238,31.8455,3.9723,3.9728,1504.11,1504.1,1504.66,8.5368,8.6545,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.250058"
176,2.831,2.855,15.3498,31.8215,15.3243,31.8454,3.9724,3.9728,1504.12,1504.11,1504.66,8.5418,8.6586,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.291725"
177,2.862,2.886,15.3512,31.8215,15.3253,31.8464,3.9726,3.973,1504.13,1504.12,1504.67,8.5416,8.666,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.333392"
178,2.831,2.855,15.3497,31.824,15.3367,31.844,3.9727,3.9738,1504.12,1504.11,1504.67,8.533,8.6615,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.375059"
179,2.872,2.897,15.3509,31.8245,15.3468,31.8416,3.9729,3.9744,1504.13,1504.12,1504.67,8.5295,8.6537,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.416726"
180,2.831,2.855,15.357,31.8199,15.3499,31.8443,3.9729,3.975,1504.14,1504.13,1504.68,8.5341,8.6574,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.458393"
181,2.831,2.855,15.3628,31.8152,15.3674,31.8415,3.9729,3.9763,1504.16,1504.15,1504.7,8.5334,8.6566,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.500060"
182,2.835,2.86,15.3668,31.8127,15.3947,31.8402,3.973,3.9786,1504.16,1504.15,1504.71,8.5328,8.6561,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.541727"
183,2.831,2.855,15.378,31.8051,15.4134,31.839,3.9731,3.9802,1504.19,1504.18,1504.73,8.5313,8.6545,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.583394"
184,2.825,2.849,15.3929,31.7962,15.4122,31.8388,3.9735,3.98,1504.23,1504.22,1504.77,8.5291,8.6599,9.0079,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.625061"
185,2.831,2.855,15.403,31.7915,15.4024,31.8394,3.9739,3.9792,1504.25,1504.24,1504.79,8.5189,8.6463,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.666728"
186,2.831,2.855,15.4067,31.7928,15.3957,31.8399,3.9744,3.9787,1504.27,1504.26,1504.81,8.5324,8.6501,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.708395"
187,2.835,2.86,15.4061,31.7991,15.3916,31.8413,3.975,3.9784,1504.27,1504.26,1504.81,8.5267,8.6575,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.750062"
188,2.831,2.855,15.403,31.8089,15.3911,31.8427,3.9758,3.9786,1504.27,1504.26,1504.82,8.518,8.6454,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.791729"
189,2.835,2.86,15.3992,31.8181,15.3995,31.8437,3.9765,3.9794,1504.27,1504.26,1504.82,8.5236,8.6501,8.9957,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.833396"
190,2.831,2.855,15.3953,31.8247,15.4131,31.8417,3.9769,3.9804,1504.27,1504.26,1504.81,8.524,8.6504,8.898,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.875063"
191,2.831,2.855,15.3907,31.8303,15.4171,31.8412,3.9771,3.9807,1504.26,1504.25,1504.8,8.5245,8.6585,8.7759,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.916730"
192,2.835,2.86,15.3869,31.8327,15.4122,31.8411,3.9771,3.9803,1504.25,1504.24,1504.79,8.525,8.6545,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:09.958397"
193,2.799,2.823,15.3866,31.8311,15.4086,31.8428,3.9768,3.9802,1504.25,1504.24,1504.79,8.5251,8.6546,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.000064"
194,2.835,2.86,15.3932,31.8242,15.4198,31.8405,3.9767,3.9809,1504.26,1504.25,1504.8,8.5244,8.6538,8.7637,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.041731"
195,2.841,2.865,15.3985,31.8173,15.4209,31.8423,3.9764,3.9812,1504.27,1504.26,1504.81,8.5238,8.6533,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.083398"
196,2.835,2.86,15.4008,31.8144,15.4117,31.8413,3.9763,3.9803,1504.27,1504.26,1504.82,8.5236,8.653,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.125065"
197,2.799,2.823,15.405,31.8123,15.3947,31.8439,3.9764,3.979,1504.28,1504.27,1504.83,8.5229,8.6524,8.7637,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.166732"
198,2.831,2.855,15.4119,31.8094,15.393,31.8445,3.9767,3.9789,1504.3,1504.29,1504.84,8.5219,8.6513,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.208399"
199,2.835,2.86,15.4161,31.808,15.3966,31.8457,3.9769,3.9794,1504.32,1504.31,1504.86,8.5212,8.6583,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.250066"
200,2.821,2.845,15.4182,31.8089,15.3999,31.8458,3.9772,3.9797,1504.32,1504.31,1504.86,8.5295,8.6457,8.7637,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.291733"
201,2.803,2.827,15.4219,31.8096,15.4066,31.844,3.9776,3.9801,1504.33,1504.33,1504.88,8.5234,8.6496,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.333400"
202,2.831,2.855,15.4235,31.8117,15.4153,31.8417,3.978,3.9806,1504.34,1504.33,1504.88,8.523,8.6568,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.375067"
203,2.831,2.855,15.4245,31.8135,15.4192,31.8418,3.9783,3.981,1504.35,1504.34,1504.89,8.5227,8.6519,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.416734"
204,2.803,2.827,15.4248,31.8159,15.4195,31.8405,3.9786,3.9809,1504.35,1504.34,1504.89,8.5225,8.6517,8.7637,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.458401"
205,2.799,2.823,15.4254,31.8181,15.4171,31.837,3.9789,3.9803,1504.36,1504.35,1504.9,8.5223,8.6515,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.500068"
206,2.835,2.86,15.4262,31.8197,15.4083,31.8364,3.9792,3.9794,1504.36,1504.35,1504.9,8.5221,8.6513,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.541735"
207,2.799,2.823,15.427,31.8202,15.4028,31.8365,3.9793,3.9789,1504.36,1504.35,1504.91,8.5219,8.6587,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.583402"
208,2.799,2.823,15.4277,31.8197,15.4011,31.8359,3.9793,3.9787,1504.36,1504.36,1504.91,8.5305,8.654,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.625069"
209,2.803,2.827,15.4248,31.8224,15.3949,31.8396,3.9793,3.9786,1504.36,1504.35,1504.9,8.5255,8.6544,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.666736"
210,2.809,2.833,15.4237,31.8235,15.3879,31.8424,3.9794,3.9782,1504.36,1504.35,1504.9,8.5256,8.6545,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.708403"
211,2.803,2.827,15.4243,31.8228,15.382,31.8442,3.9793,3.9779,1504.36,1504.35,1504.9,8.5255,8.662,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.750070"
212,2.799,2.823,15.4265,31.8216,15.3774,31.8441,3.9794,3.9775,1504.36,1504.35,1504.91,8.5339,8.6571,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.791737"
213,2.799,2.823,15.4255,31.8217,15.3755,31.842,3.9793,3.9771,1504.36,1504.35,1504.9,8.5286,8.6573,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.833404"
214,2.771,2.795,15.4226,31.8231,15.3711,31.8399,3.9792,3.9764,1504.35,1504.34,1504.89,8.5203,8.6652,8.7515,"",98.8767,48.398,-125.473167,"2019-08-18","16:57:10.875071"
215,2.799,2.823,15.4202,31.8255,15.3595,31.8433,3.9793,3.9758,1504.35,1504.34,1504.89,8.5261,8.661,8.7637,"",57.4847,48.398,-125.473167,"2019-08-18","16:57:10.916738"
216,2.771,2.795,15.4192,31.8263,15.3548,31.8439,3.9793,3.9754,1504.35,1504.34,1504.89,8.5262,8.6611,8.7759,"",9.7924,48.398,-125.473167,"2019-08-18","16:57:10.958405"
217,2.752,2.775,15.4197,31.8268,15.3533,31.8436,3.9794,3.9752,1504.35,1504.34,1504.89,8.5261,8.661,8.8003,"",0.0,48.398,-125.473167,"2019-08-18","16:57:11.000072"
218,2.762,2.785,15.42,31.8254,15.3506,31.8443,3.9792,3.9751,1504.35,1504.34,1504.89,8.5261,8.661,8.7881,"",1.9536,48.398,-125.473167,"2019-08-18","16:57:11.041739"
219,2.761,2.784,15.4209,31.8233,15.3477,31.8466,3.9791,3.975,1504.35,1504.34,1504.89,8.526,8.6685,8.8003,"",3.9316,48.398,-125.473167,"2019-08-18","16:57:11.083406"
220,2.73,2.753,15.4187,31.8236,15.3472,31.8475,3.9789,3.9751,1504.34,1504.33,1504.88,8.5264,8.6643,8.7881,"",4.2979,48.398,-125.473167,"2019-08-18","16:57:11.125073"
221,2.761,2.784,15.4178,31.8244,15.3475,31.8481,3.9789,3.9752,1504.34,1504.33,1504.88,8.5352,8.6644,8.7881,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.166740"
222,2.752,2.775,15.4185,31.8247,15.3531,31.8469,3.979,3.9756,1504.34,1504.33,1504.88,8.5209,8.6643,8.7881,"",4.0781,48.398,-125.473167,"2019-08-18","16:57:11.208407"
223,2.734,2.758,15.4181,31.8254,15.36,31.846,3.9791,3.9761,1504.34,1504.33,1504.88,8.5264,8.6643,8.7881,"",4.0537,48.398,-125.473167,"2019-08-18","16:57:11.250074"
224,2.73,2.753,15.4151,31.8282,15.364,31.8449,3.9791,3.9763,1504.33,1504.32,1504.88,8.5268,8.6647,8.7881,"",4.0781,48.398,-125.473167,"2019-08-18","16:57:11.291741"
225,2.73,2.753,15.4117,31.8318,15.3625,31.8454,3.9792,3.9762,1504.33,1504.32,1504.87,8.5272,8.6651,8.8003,"",4.1026,48.398,-125.473167,"2019-08-18","16:57:11.333408"
226,2.734,2.758,15.4072,31.8358,15.3592,31.8455,3.9792,3.976,1504.32,1504.31,1504.86,8.5277,8.6657,8.8003,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.375075"
227,2.73,2.753,15.4067,31.8361,15.3531,31.8454,3.9792,3.9754,1504.32,1504.31,1504.86,8.5278,8.6733,8.7881,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.416742"
228,2.734,2.758,15.409,31.833,15.341,31.8483,3.9791,3.9746,1504.32,1504.31,1504.86,8.5276,8.6685,8.8003,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.458409"
229,2.687,2.71,15.4108,31.83,15.3305,31.8496,3.9789,3.9738,1504.32,1504.31,1504.86,8.5274,8.6683,8.8003,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.500076"
230,2.73,2.753,15.4124,31.8279,15.3239,31.849,3.9788,3.9732,1504.32,1504.31,1504.87,8.5185,8.6682,8.7881,"",4.1026,48.398,-125.473167,"2019-08-18","16:57:11.541743"
231,2.724,2.747,15.41,31.8294,15.3188,31.8489,3.9788,3.9727,1504.32,1504.31,1504.86,8.5243,8.6685,8.7881,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.583410"
232,2.72,2.743,15.4061,31.8325,15.3165,31.8489,3.9788,3.9725,1504.31,1504.3,1504.85,8.5248,8.669,8.7881,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.625077"
233,2.702,2.725,15.4023,31.8356,15.3163,31.8487,3.9788,3.9724,1504.3,1504.29,1504.84,8.5253,8.6695,8.7881,"",4.1026,48.398,-125.473167,"2019-08-18","16:57:11.666744"
234,2.752,2.775,15.3982,31.8382,15.3148,31.8497,3.9787,3.9724,1504.29,1504.28,1504.83,8.5259,8.6701,8.8003,"",4.127,48.398,-125.473167,"2019-08-18","16:57:11.708411"
235,2.698,2.721,15.3965,31.8378,15.3136,31.8498,3.9785,3.9723,1504.29,1504.28,1504.83,8.5175,8.6704,8.8003,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.750078"
236,2.734,2.758,15.3925,31.8395,15.3115,31.851,3.9783,3.9723,1504.28,1504.27,1504.82,8.5236,8.671,8.8003,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.791745"
237,2.698,2.721,15.3857,31.8435,15.3121,31.851,3.9781,3.9723,1504.26,1504.25,1504.8,8.5245,8.672,8.7881,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.833412"
238,2.771,2.795,15.3695,31.8545,15.3143,31.8511,3.9779,3.9725,1504.22,1504.21,1504.76,8.5181,8.6743,8.8003,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.875079"
239,2.698,2.721,15.3517,31.8666,15.316,31.8505,3.9776,3.9726,1504.18,1504.17,1504.72,8.5259,8.6767,8.7881,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:11.916746"
240,2.702,2.725,15.3373,31.8754,15.317,31.8492,3.9773,3.9725,1504.14,1504.13,1504.69,8.5192,8.6788,8.7881,"",4.1758,48.398,-125.473167,"2019-08-18","16:57:11.958413"
241,2.809,2.833,15.3303,31.8753,15.3173,31.8484,3.9767,3.9725,1504.12,1504.11,1504.67,8.526,8.6726,8.8003,"",4.1758,48.398,-125.473167,"2019-08-18","16:57:12.000080"
242,2.73,2.753,15.3281,31.8683,15.3161,31.8488,3.9757,3.9724,1504.11,1504.1,1504.65,8.5267,8.6778,8.8125,"",4.1758,48.398,-125.473167,"2019-08-18","16:57:12.041747"
243,2.771,2.795,15.3258,31.8623,15.3153,31.8492,3.9748,3.9724,1504.09,1504.08,1504.64,8.5187,8.6786,8.8125,"",4.1758,48.398,-125.473167,"2019-08-18","16:57:12.083414"
244,2.762,2.785,15.325,31.8561,15.315,31.848,3.974,3.9722,1504.08,1504.07,1504.62,8.5334,8.679,8.8247,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.125081"
245,2.771,2.795,15.3268,31.8498,15.3139,31.8476,3.9735,3.9721,1504.08,1504.07,1504.62,8.5192,8.6715,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.166748"
246,2.762,2.785,15.3291,31.8446,15.3125,31.8465,3.9731,3.9718,1504.08,1504.07,1504.62,8.5333,8.6759,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.208415"
247,2.799,2.823,15.3327,31.839,15.3099,31.847,3.9728,3.9717,1504.09,1504.08,1504.63,8.5188,8.6756,8.8247,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.250082"
248,2.803,2.827,15.3354,31.8348,15.3097,31.8481,3.9726,3.9718,1504.09,1504.08,1504.63,8.524,8.6754,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.291749"
249,2.788,2.812,15.3378,31.8329,15.3114,31.8478,3.9726,3.9719,1504.1,1504.09,1504.64,8.5237,8.6751,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.333416"
250,2.803,2.827,15.3383,31.8333,15.3124,31.8482,3.9727,3.972,1504.1,1504.09,1504.64,8.5236,8.6674,8.8247,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.375083"
251,2.831,2.855,15.3382,31.8343,15.3129,31.8473,3.9728,3.972,1504.1,1504.09,1504.64,8.5236,8.672,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.416750"
252,2.821,2.845,15.3373,31.837,15.3122,31.8474,3.973,3.9719,1504.1,1504.09,1504.64,8.5236,8.6644,8.8247,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.458417"
253,2.872,2.897,15.3342,31.84,15.312,31.8478,3.9731,3.972,1504.09,1504.08,1504.64,8.524,8.6694,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.500084"
254,2.831,2.855,15.3313,31.8419,15.3126,31.8471,3.973,3.9719,1504.09,1504.08,1504.63,8.5244,8.6698,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.541751"
255,2.872,2.897,15.3301,31.8427,15.3127,31.8477,3.973,3.972,1504.08,1504.07,1504.63,8.5246,8.67,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.583418"
256,2.9,2.924,15.3281,31.8436,15.3139,31.8472,3.9729,3.9721,1504.08,1504.07,1504.62,8.5337,8.6703,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.625085"
257,2.853,2.877,15.3236,31.8468,15.3143,31.8476,3.9729,3.9721,1504.07,1504.06,1504.61,8.52,8.6633,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.666752"
258,2.915,2.939,15.3195,31.8488,15.3139,31.8477,3.9727,3.9721,1504.06,1504.05,1504.6,8.5261,8.6685,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.708419"
259,2.9,2.924,15.3173,31.8496,15.3134,31.8477,3.9726,3.9721,1504.05,1504.04,1504.59,8.5265,8.6765,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.750086"
260,2.941,2.966,15.3161,31.8488,15.3131,31.8467,3.9724,3.9719,1504.05,1504.04,1504.59,8.5268,8.6646,8.8125,"",4.127,48.398,-125.473167,"2019-08-18","16:57:12.791753"
261,2.922,2.947,15.3151,31.8471,15.3136,31.8469,3.9722,3.972,1504.04,1504.03,1504.59,8.5358,8.6694,8.8125,"",4.1514,48.398,-125.473167,"2019-08-18","16:57:12.833420"
